日期,风险平价策略
2025-04-28,1.9776259135377974
2025-04-29,1.9749691396592195
2025-04-30,1.9529181852471853
2025-05-06,1.9690454098379542
2025-05-07,1.9817811056734627
2025-05-08,1.9705553602111876
2025-05-09,1.974269216479767
2025-05-12,1.9661211713794524
2025-05-13,1.967866409564952
2025-05-14,1.9739690172949533
2025-05-15,1.9444347624829876
2025-05-16,1.9451863888500918
2025-05-19,1.9473968971728188
2025-05-20,1.9505912563500387
2025-05-21,1.972613878498037
2025-05-22,1.9696197745739121
2025-05-23,1.9634501051282152
2025-05-26,1.9642003185359638
2025-05-27,1.959921355909176
2025-05-28,1.9597465608565523
2025-05-29,1.9638708020104623
2025-05-30,1.9645568702596186
2025-06-03,1.968165297692013
2025-06-04,1.9742649199869189
2025-06-05,1.9754949984003791
2025-06-06,1.9791955812405546
2025-06-09,1.9823901821896228
2025-06-10,1.9777070705090884
2025-06-11,1.9852834534994965
2025-06-12,1.9868441654044036
2025-06-13,1.9823099550655343
2025-06-16,1.9865870861745931
2025-06-17,1.9869642865137078
2025-06-18,1.9893608564595877
2025-06-19,1.9853721897676988
2025-06-20,1.9837476711043942
2025-06-23,1.9881922211863752
2025-06-24,1.9877293811689307
2025-06-25,1.9961679716255556
2025-06-26,1.9907142624640335
2025-06-27,1.9863242296617696
2025-06-30,1.988535803070401
2025-07-01,1.9938473724843062
2025-07-02,1.9942688743525774
2025-07-03,1.9979476079958352
2025-07-04,1.9983900814353566
2025-07-07,1.989956976940819
2025-07-08,2.0029615374581886
2025-07-09,1.99817629035592
2025-07-10,2.010059979621961
2025-07-11,2.008323723982895
2025-07-14,2.010304834428108
2025-07-15,2.003703283551344
2025-07-16,2.0017302584946934
2025-07-17,2.0061886859126767
2025-07-18,2.0184973049501913
2025-07-21,2.0338445526774196
2025-07-22,2.0431347635478163
2025-07-23,2.0413332223598943
2025-07-24,2.041909806017314
2025-07-25,2.03813625169941
2025-07-28,2.027633487684831
2025-07-29,2.0304475690735053
2025-07-30,2.0351669882550145
2025-07-31,2.0151876135679747
2025-08-01,2.0118871831172513
2025-08-04,2.0157166179377097
2025-08-05,2.02328862392314
2025-08-06,2.0285197939620767
2025-08-07,2.029747990791296
2025-08-08,2.027866631149632
2025-08-11,2.0291133525765717
2025-08-12,2.03604980574185
2025-08-13,2.0508491823740598
2025-08-14,2.0432987916749172
2025-08-15,2.0528191218970475
2025-08-18,2.05804921616534
2025-08-19,2.0545271888485677
2025-08-20,2.064237345641996
2025-08-21,2.0655449436682014
2025-08-22,2.0789958202931342
2025-08-25,2.1001631485300636
2025-08-26,2.0943820226565224
2025-08-27,2.0750188032515293
2025-08-28,2.083109154573831
2025-08-29,2.090386781907865
2025-09-01,2.0940403518170325
2025-09-02,2.090885484835312
2025-09-03,2.0840855306349497
2025-09-04,2.06379593958227
2025-09-05,2.08658632760466
2025-09-08,2.0895302236609195
2025-09-09,2.0909507491178547
2025-09-10,2.091059623632853
2025-09-11,2.1162792732012043
2025-09-12,2.1224248996125405
2025-09-15,2.115319547976663
2025-09-16,2.1205522443016553
2025-09-17,2.1203766757996063
2025-09-18,2.09594757896481
2025-09-19,2.1012498578809913
2025-09-22,2.1113861585419906
2025-09-23,2.097040627781948
2025-09-24,2.112510277988231
2025-09-25,2.11370678105041
2025-09-26,2.1052467078416193
2025-09-29,2.1212704163553293
2025-09-30,2.126810652685556
2025-10-09,2.1896336502550726
2025-10-10,2.1630942356362404
2025-10-13,2.1648282465376116
2025-10-14,2.1538212320682772
2025-10-15,2.182993076256321
2025-10-16,2.1822444578360423
2025-10-17,2.179461435289311
2025-10-20,2.1743937551138117
2025-10-21,2.1970953546321934
2025-10-22,2.1805025373504447
2025-10-23,2.1874949246295965
2025-10-24,2.2070088571939586
2025-10-27,2.2224931207488305
2025-10-28,2.2127940989185086
2025-10-29,2.228766846715698
2025-10-30,2.220630896769071
2025-10-31,2.214200237973851
2025-11-03,2.2202691276711093
2025-11-04,2.2079972528019938
2025-11-05,2.2078624530572593
2025-11-06,2.218339796657373
2025-11-07,2.2156437480926283
2025-11-10,2.2290205527178233
2025-11-11,2.229579559964378
2025-11-12,2.232498357925443
2025-11-13,2.241244673462264
2025-11-14,2.2286216273942188
2025-11-17,2.2227611412687316
2025-11-18,2.213902617873336
2025-11-19,2.2162067518090356
2025-11-20,2.2153207506333956
2025-11-21,2.1990565128810786
2025-11-24,2.2034613177415125
2025-11-25,2.2085164280763023
2025-11-26,2.204579688264639
2025-11-27,2.206174464489019
2025-11-28,2.210435373686546
2025-12-01,2.221630263682703
2025-12-02,2.21775443168116
2025-12-03,2.2169603904278787
2025-12-04,2.2164717960537015
2025-12-05,2.2301190967806472
2025-12-08,2.232325658965626
2025-12-09,2.217476697104444
2025-12-10,2.2215495880315577
2025-12-11,2.220855911787281
2025-12-12,2.2297297357785038
2025-12-15,2.2228390307365227
2025-12-16,2.214977349146187
2025-12-17,2.2256195331559314
2025-12-18,2.2252209652173596
2025-12-19,2.231787168221337
2025-12-22,2.2407746485333235
2025-12-23,2.24612273563514
2025-12-24,2.2550759983146906
2025-12-25,2.2587735825748707
2025-12-26,2.271696451727543
2025-12-29,2.2620765439508905
2025-12-30,2.2604574703886517
2025-12-31,2.258465350509558
2026-01-05,2.2836387563367255
2026-01-06,2.3093381942108278
2026-01-07,2.3052269663714795
2026-01-08,2.281598734144458
2026-01-09,2.3054929780255566
2026-01-12,2.3342389522966007
2026-01-13,2.316269456629786
2026-01-14,2.3244559972719316
2026-01-15,2.320367409676211
2026-01-16,2.3132190558682395
2026-01-19,2.3191327371297166
2026-01-20,2.3208361861903093
2026-01-21,2.332265563628351
2026-01-22,2.334353081491932
2026-01-23,2.3722921751613533
2026-01-26,2.378197509447864
2026-01-27,2.3741025857107987
2026-01-28,2.428053957547348
2026-01-29,2.4746394638166467
2026-01-30,2.3931789432683175
2026-02-02,2.2634938855203766
2026-02-03,2.347912677837393
2026-02-04,2.353336442373885
2026-02-05,2.2994795450898486
2026-02-06,2.296954581962656
2026-02-09,2.314854649225798
2026-02-10,2.3157124499824464
2026-02-11,2.3188796288581504
2026-02-12,2.323809683534325
2026-02-13,2.3051028147995
2026-02-24,2.318341947533513
2026-02-25,2.3267309166994607
2026-02-26,2.323259610748819
2026-02-27,2.330161604535522
2026-03-02,2.3390462365806735
2026-03-03,2.32869569876615
2026-03-04,2.334204361005152
2026-03-05,2.340882820862453
2026-03-06,2.3507241426991885
2026-03-09,2.360676180154855
2026-03-10,2.357602515694185
2026-03-11,2.3687174509365736
2026-03-12,2.372135758807239
2026-03-13,2.370512630741572
2026-03-16,2.3663930487262097
2026-03-17,2.3519116449441335
2026-03-18,2.340499027902427
2026-03-19,2.329272857092606
2026-03-20,2.3222063476180175
2026-03-23,2.299001182057472
2026-03-24,2.2937497524343065
2026-03-25,2.298476945066881
2026-03-26,2.296370497817115
2026-03-27,2.301765283057184
2026-03-30,2.3142038275793944
2026-03-31,2.3067556447675353
2026-04-01,2.3023422041822235
2026-04-02,2.32198722906971
2026-04-03,2.3178935437820094
2026-04-07,2.3173299413337936
2026-04-08,2.329095156161129
2026-04-09,2.3258636561309123
2026-04-10,2.328362009265443
2026-04-13,2.330647589641334
2026-04-14,2.3398548417938083
2026-04-15,2.3412019169170777
2026-04-16,2.3507850343859604
2026-04-17,2.351389658850631
2026-04-20,2.3533014638571705
2026-04-21,2.3540472420130434
2026-04-22,2.3638494207688203
2026-04-23,2.3601713223925582
2026-04-24,2.3561237954641583
2026-04-27,2.355939191174231
2026-04-28,2.3534340566688052
2026-04-29,2.3658324677517464
2026-04-30,2.3645166159580358
2026-05-06,2.3780429133355843
2026-05-07,2.3805573837270773
2026-05-08,2.378391735533281
2026-05-11,2.3931038792933252
2026-05-12,2.392955667549945
2026-05-13,2.406518564050813
2026-05-14,2.3866348431694466
2026-05-15,2.373255193476168
2026-05-18,2.3761636685079304
2026-05-19,2.3822368698971017
2026-05-20,2.381129317336722
2026-05-21,2.3693825621100633
2026-05-22,2.371672740112383
2026-05-25,2.3741882945729653
2026-05-26,2.3752765912378697
2026-05-27,2.3727619729698928
2026-05-28,2.375759772258948
2026-05-29,2.372136318079515
2026-06-01,2.371712583353677
2026-06-02,2.378777973148559
2026-06-03,2.379486439813731
2026-06-04,2.374903298469525
2026-06-05,2.371001190493308
2026-06-08,2.3643679404813347
2026-06-09,2.364446077606591
2026-06-10,2.3590890645666027
2026-06-11,2.3555502437119915
2026-06-12,2.362004276367229
2026-06-15,2.369695099291929
2026-06-16,2.3721819514890097
2026-06-17,2.380619635415708
2026-06-18,2.383967749633574
2026-06-22,2.390775254612808
2026-06-23,2.3718262389307565
2026-06-24,2.379417612362828
2026-06-25,2.389275459763106
2026-06-26,2.3713664606917138
2026-06-29,2.382395361354092
2026-06-30,2.3947979166808318
2026-07-01,2.3858906358811147
2026-07-02,2.3685136846489208
2026-07-03,2.372034449150619
2026-07-06,2.376889153984742
2026-07-07,2.3712275094760162
2026-07-08,2.368624081109026
2026-07-09,2.3812091635205372
2026-07-10,2.3733852262967727
2026-07-13,2.3587612565762908
2026-07-14,2.367424754513143
2026-07-15,2.3671858062696494
2026-07-16,2.3567499151441282
2026-07-17,2.333443014289471
2026-07-20,2.338365216308592
2026-07-21,2.3563920825804137
2026-07-22,2.3567201165967715
2026-07-23,2.3575698421189117
2026-07-24,2.357983503716181
2026-07-27,2.3578993986928105
2026-07-28,2.3449292399565143
2026-07-29,2.3473858390786773
2026-07-30,2.3470128351167934
2026-07-31,2.350599522744475
2026-08-03,2.3492370769846307
2026-08-04,2.3514195378214544
2026-08-05,2.3539044626253927
2026-08-06,2.353387633893658
2026-08-07,2.3614225003591116
2026-08-10,2.361443048735614
2026-08-11,2.359183532795076
2026-08-12,2.3612999745584644
2026-08-13,2.3593437202051786
2026-08-14,2.360812897442209
2026-08-17,2.3717731375106723
2026-08-18,2.3720781048214343
2026-08-19,2.359975353991416
2026-08-20,2.3622724668670494
2026-08-21,2.3604311146006465
2026-08-24,2.359942566085958
2026-08-25,2.359300696318936
2026-08-26,2.3652045846772323
2026-08-27,2.3698086530685183
