日期,风险平价策略,全天候策略,全天候增强策略 (动量择时)
2024-08-19,1.8882380597399528,1.9261805588876324,1.8623651674061832
2024-08-20,1.8878176303599328,1.9251707485056755,1.861907005386246
2024-08-21,1.8859259273167461,1.9245526916661129,1.85740859906608
2024-08-22,1.887074580142637,1.9237564146265487,1.8616255335509415
2024-08-23,1.8872626486156847,1.9230635530521434,1.8610343023226497
2024-08-26,1.896878776650691,1.935448644057943,1.8650055265007441
2024-08-27,1.8956884014486033,1.9351368242936737,1.8617892595446541
2024-08-28,1.894801198656016,1.932645395403568,1.8623940597001813
2024-08-29,1.8874305638066873,1.9247839774128581,1.8563046267866634
2024-08-30,1.8887962764498638,1.9259342996230033,1.853635532993967
2024-09-02,1.8823726535809477,1.916993951932176,1.8433345777356154
2024-09-03,1.883826797684083,1.919077126916209,1.8434829267183543
2024-09-04,1.8754577152436334,1.9070792531703302,1.8306393846525946
2024-09-05,1.8749765298286882,1.9087470468309022,1.8306183020175233
2024-09-06,1.8813467979239995,1.9154159172078309,1.8356841073262218
2024-09-09,1.8753904363653022,1.906204542994506,1.8234991029798526
2024-09-10,1.8759631622557023,1.908566414377097,1.8242731321299885
2024-09-11,1.8771513941770088,1.9098822510494946,1.820608239456057
2024-09-12,1.8809371910517818,1.9139047932547433,1.8261913332671673
2024-09-13,1.8878252516783378,1.9254123983514217,1.8346748833938205
2024-09-18,1.895867493262424,1.9328221829901984,1.8447053921269487
2024-09-19,1.8956591106946235,1.933183754964022,1.8463023973301236
2024-09-20,1.9004945040486052,1.9418558646460229,1.8520868986252674
2024-09-23,1.8998013744851574,1.9453205082180383,1.855963122122563
2024-09-24,1.9059622821946143,1.9525469333947751,1.8742099882145131
2024-09-25,1.9127206418318914,1.962273572718307,1.8855797196630435
2024-09-26,1.911925194032499,1.9625604588233987,1.8929593994735634
2024-09-27,1.8999786718876135,1.9518760459169529,1.8861475387862603
2024-09-30,1.9595617221163077,2.01183225334229,1.9394464459606595
2024-10-08,1.9901534907320058,2.0460467976581254,1.9706577350156367
2024-10-09,1.9312898195009824,1.9844004475338275,1.9105403076323848
2024-10-10,1.9396740551763298,1.993130829762415,1.9242023879019894
2024-10-11,1.9215097660409621,1.976903690963036,1.9062922833433882
2024-10-14,1.9394860667491134,1.9970783401998862,1.9275294698619214
2024-10-15,1.9181983268541878,1.9745505512893362,1.9002125983469627
2024-10-16,1.9210406981933206,1.979497806981847,1.905737299323213
2024-10-17,1.912767384326274,1.972273062188795,1.8946698501678152
2024-10-18,1.9407560263179584,2.0024261467490696,1.9255075344788524
2024-10-21,1.9501050425601067,2.0122942031084734,1.9316824976891642
2024-10-22,1.9518446067755357,2.015083664099749,1.9372587235792451
2024-10-23,1.954293594763648,2.0191826590090955,1.9459029844999105
2024-10-24,1.948212444791432,2.0105646726452866,1.9416011260428951
2024-10-25,1.9523990810107033,2.015683164154114,1.938742693187253
2024-10-28,1.9536112865454394,2.015241586563556,1.936802770532409
2024-10-29,1.9523227672924761,2.0152751833065534,1.921772569067874
2024-10-30,1.956045400018539,2.0215845941163755,1.9308824673167446
2024-10-31,1.954452118387264,2.020117035651375,1.930942512678102
2024-11-01,1.9576996153365924,2.022099832495105,1.934163395201413
2024-11-04,1.9595706271088549,2.021767306526902,1.940982749374605
2024-11-05,1.9645011879889172,2.0271911658207675,1.9450338799273308
2024-11-06,1.960309765617099,2.0220453067852375,1.9326974260322582
2024-11-07,1.9685732003446084,2.02466759641086,1.9600688965267832
2024-11-08,1.9705906489182907,2.0270741334285014,1.9618471396104784
2024-11-11,1.9691783703127688,2.0256311021269475,1.9573255229867415
2024-11-12,1.9611667131716022,2.012983449253754,1.9294047361343212
2024-11-13,1.9583270958560361,2.0108845120507888,1.927367624685649
2024-11-14,1.9476290853970775,1.9949144481386376,1.9066997686690699
2024-11-15,1.9447584195006713,1.9911510185551198,1.8958353669081205
2024-11-18,1.942805744819939,1.993920492198478,1.8983765956357859
2024-11-19,1.9530052150653725,2.0099533002704963,1.9114142600770272
2024-11-20,1.9540121407642512,2.011460915314041,1.9110824230930459
2024-11-21,1.9580195986776863,2.0192582861291553,1.9218099715575234
2024-11-22,1.9544578952868885,2.020439495349384,1.925770773069839
2024-11-25,1.9581917043175443,2.0198908071001815,1.9229842305813518
2024-11-26,1.9533483662479882,2.010510151551915,1.9157331640737785
2024-11-27,1.955812869530652,2.0162421059306874,1.9215205041308079
2024-11-28,1.9535852138387677,2.012084475954281,1.9222193329516466
2024-11-29,1.9574540872241923,2.0197382929750476,1.927914475010041
2024-12-02,1.9613644403232124,2.020006476925841,1.9299090613058654
2024-12-03,1.9608068651358233,2.023734416022926,1.9346440577370505
2024-12-04,1.9664829618326194,2.0294020473031793,1.93978012683257
2024-12-05,1.9604071870864794,2.022490877325173,1.9395435757695378
2024-12-06,1.958670740022895,2.0196395201078707,1.9384252374185411
2024-12-09,1.9603050080897384,2.0232601494643614,1.9424705957723398
2024-12-10,1.971756252821384,2.034772595304032,1.9559850571217752
2024-12-11,1.9746037667202612,2.0417482647641707,1.9616892513393456
2024-12-12,1.9793518104545356,2.0487310931240144,1.9672404256789173
2024-12-13,1.978178590257134,2.0438228874438673,1.9625873975181543
2024-12-16,1.983978297869248,2.047791375912077,1.9648634479356175
2024-12-17,1.979072640549918,2.0426192919503894,1.9618068011210221
2024-12-18,1.9726856507227892,2.0358578872208106,1.9588049080036278
2024-12-19,1.969412219994199,2.028382821375852,1.9498565143691455
2024-12-20,1.977354479629704,2.0355719726228454,1.9571040852305581
2024-12-23,1.97824336462701,2.040600352342012,1.961888780080334
2024-12-24,1.9759937396485472,2.036819518531729,1.957860991528274
2024-12-25,1.977467299846207,2.0401228749701046,1.959481132505392
2024-12-26,1.9747876158348348,2.037835224456538,1.9584150624463696
2024-12-27,1.9809938964880633,2.044188056063382,1.9683228298131148
2024-12-30,1.9801520099456595,2.0433120434957712,1.9637791672113767
2024-12-31,1.9860362605480373,2.049190217243599,1.9682576184674203
2025-01-02,1.992799761217678,2.0581597992910674,1.975341397344461
2025-01-03,1.9947849975337084,2.0617973887102363,1.9795123672988948
2025-01-06,1.996501260999179,2.062589294814747,1.9798355411694801
2025-01-07,1.994456305661565,2.0602489056921933,1.9783205911004398
2025-01-08,1.997663074778556,2.065419901412496,1.9822997726366693
2025-01-09,1.996703428249877,2.0658633728155493,1.978982284848197
2025-01-10,2.0010572183650077,2.0719638154848496,1.9803253124176572
2025-01-13,2.012241371433447,2.0864038543221395,1.9797909708022199
2025-01-14,2.013201008637132,2.085054719553055,1.9792893553205642
2025-01-15,2.020491469384907,2.0953329691160762,1.987366551806144
2025-01-16,2.027025390999513,2.10340773422539,1.9912098642990288
2025-01-17,2.0249556236469153,2.101979652837895,1.9877378879146
2025-01-20,2.020605545219002,2.097314557851004,1.9869135207349673
2025-01-21,2.0250262828850567,2.10123188680666,1.9893697294275936
2025-01-22,2.0220851456301294,2.100338595926682,1.9906625304067003
2025-01-23,2.017681111282773,2.0971272046196487,1.994064170409831
2025-01-24,2.022214451721208,2.102468374829075,1.9990201516841286
2025-01-27,2.023733645586564,2.1044295353963034,1.998403805399073
2025-02-05,2.036240384845855,2.126670403646612,2.025905792336056
2025-02-06,2.038419204878537,2.127230657279581,2.0261622651671534
2025-02-07,2.0434185206070272,2.132969371824414,2.0314485033503087
2025-02-10,2.0450459714172555,2.139242021723532,2.038409535536367
2025-02-11,2.0521858474934875,2.150817901071936,2.049593371165432
2025-02-12,2.046775655278076,2.1441548934781767,2.040567594220855
2025-02-13,2.0433330823952156,2.1413353755085307,2.018144969979916
2025-02-14,2.045317823413678,2.1449373793095727,2.033214421681593
2025-02-17,2.0373324174393876,2.133419039719212,2.0210858626431936
2025-02-18,2.030929257193073,2.1288237586509657,2.0173344392071066
2025-02-19,2.04311651260571,2.1427321722884205,2.0334820970211425
2025-02-20,2.0420459811614298,2.141555712494205,2.0389244032051033
2025-02-21,2.047083949870001,2.144943968101709,2.04531949237067
2025-02-24,2.0370495193799,2.1339429536410193,2.028497973228245
2025-02-25,2.034107741138569,2.1314386161658203,2.024570130761554
2025-02-26,2.0372945715957815,2.1319006585752707,2.0189169613492717
2025-02-27,2.0394695295693106,2.1334694368645954,2.0239632192657084
2025-02-28,2.0253949183709725,2.11741260411269,2.008750279880384
2025-03-03,2.0288979257454773,2.1209638719659236,2.0110641832400202
2025-03-04,2.0270787506660586,2.1195061929284202,2.0088304131502186
2025-03-05,2.0299394003310556,2.1238867952884544,2.012767922864734
2025-03-06,2.0412774498363437,2.1336579749740827,2.022109280718902
2025-03-07,2.0340431114380975,2.1259615949741617,2.0154701675937945
2025-03-10,2.033144776521544,2.1258784970510263,2.0146070439728976
2025-03-11,2.0288295302236024,2.119981465335454,2.010269004412983
2025-03-12,2.034934283293439,2.1251393761034865,2.0148046832861404
2025-03-13,2.032955166473271,2.124910138860411,2.0148161394804185
2025-03-14,2.0541879202723776,2.148366586016785,2.0371951776866046
2025-03-17,2.0484726853857684,2.141983315754399,2.032027536796852
2025-03-18,2.051337340138819,2.1472641168682354,2.036276589816454
2025-03-19,2.0530366688927857,2.14985611461385,2.0385449459617675
2025-03-20,2.055837927752593,2.1530081397176657,2.0407464551184353
2025-03-21,2.041529467958845,2.1394040024091727,2.0280726565563114
2025-03-24,2.046067331758557,2.1432510583638207,2.0320762110903736
2025-03-25,2.0471026395834495,2.144639325118911,2.0340712245216936
2025-03-26,2.049462911511941,2.1480374289964463,2.036493835470653
2025-03-27,2.051341866559971,2.1498750794879222,2.038538492654927
2025-03-28,2.0437916691243263,2.1459622214064042,2.0333367920583933
2025-03-31,2.0437853332669067,2.1487963560793713,2.035007769778988
2025-04-01,2.051035700208484,2.158998786196065,2.0442453603606885
2025-04-02,2.053306934677807,2.161901764084129,2.047870262684011
2025-04-03,2.057233097237014,2.169051457963726,2.0538865531632307
2025-04-07,2.0156929981860294,2.126580648021066,2.0065809753273607
2025-04-08,2.0096999717451145,2.11668991278376,2.0011155541353953
2025-04-09,1.9983461288839999,2.1070744750552186,1.9903900658914695
2025-04-10,2.0237545399647243,2.1358830162755145,2.0162595622327193
2025-04-11,2.024898326848604,2.140421609771083,2.018561698575053
2025-04-14,2.0313485859724705,2.1499955046223986,2.0273686612554602
2025-04-15,2.0280859885621663,2.1489748201779566,2.028826480020825
2025-04-16,2.028996458172332,2.1593928208625934,2.046764369059321
2025-04-17,2.0325429455644266,2.1669210208973895,2.049265783901405
2025-04-18,2.0365095995822107,2.1726270325733927,2.052857479420763
2025-04-21,2.040199667138263,2.181849282132914,2.0595183579685177
2025-04-22,2.0499569081524522,2.204838848488126,2.0854380585844154
2025-04-23,2.038783126387226,2.17173860064469,2.0442770352940682
2025-04-24,2.0395182932490115,2.1755867028367355,2.0511923123888995
2025-04-25,2.0400751552316008,2.1749088169773994,2.049853775126754
2025-04-28,2.039923405588294,2.1737238974069535,2.048651462015592
2025-04-29,2.041517232037169,2.1748357161361835,2.0574216995915884
2025-04-30,2.0324619684956087,2.1618896984918954,2.0478987202976735
2025-05-06,2.032943588515992,2.16701793959252,2.060959573337514
2025-05-07,2.031830826133974,2.172625049159432,2.0627622386371156
2025-05-08,2.0332664806660854,2.167239693691876,2.0571048046292995
2025-05-09,2.0352392130981376,2.1706770210543587,2.0569297255455674
2025-05-12,2.0311585971120487,2.162993858211205,2.0340793301156794
2025-05-13,2.0346951312782724,2.1646470682780072,2.0369815069145796
2025-05-14,2.0398685181360476,2.170356521007062,2.0315277357113644
2025-05-15,2.0319510543637804,2.1478145066324497,2.0150411329737814
2025-05-16,2.029654268600628,2.1505337472979424,2.02116071122303
2025-05-19,2.0328899996230003,2.156018987378914,2.0271587508000657
2025-05-20,2.036669659566814,2.1594543527537153,2.0312391396903147
2025-05-21,2.044300595365962,2.1760855898908336,2.0458602870274163
2025-05-22,2.039510713912605,2.1687796215245627,2.0441731462396078
2025-05-23,2.0327009507197342,2.1612695210554302,2.036558536768237
2025-05-26,2.0353656368061657,2.164205012867474,2.036942623393219
2025-05-27,2.031592877476366,2.1585214675509836,2.030570276235982
2025-05-28,2.0296919356333327,2.155579400443774,2.030432227207548
2025-05-29,2.0389077372218725,2.166005578262514,2.0316352300063714
2025-05-30,2.034860371239239,2.1605004263175185,2.036030909594927
2025-06-03,2.036655647530391,2.168366812019647,2.045801112161551
2025-06-04,2.044999933204405,2.177582311044263,2.0513121266532615
2025-06-05,2.0466351468487445,2.178712844311618,2.0527467226910034
2025-06-06,2.0529074262829816,2.1843371604842847,2.055644043764025
2025-06-09,2.058048060236997,2.187433073434288,2.057421711530206
2025-06-10,2.0541123977859153,2.1839793102859253,2.052845811268114
2025-06-11,2.0627358200248653,2.1933198048399443,2.0605979736242075
2025-06-12,2.0663765524889293,2.2016533898957085,2.066220779312042
2025-06-13,2.065074326008655,2.20847933299721,2.064327562667028
2025-06-16,2.0701657507702746,2.2144494118220024,2.070279344138955
2025-06-17,2.0717999194756387,2.212309322473541,2.068502273916874
2025-06-18,2.0771682643516653,2.2223173781150556,2.078707762381786
2025-06-19,2.0723601857496883,2.2182576796632265,2.075099735220143
2025-06-20,2.070355061533214,2.2150367357961356,2.0727907960493277
2025-06-23,2.076483428234914,2.224047227555728,2.081856232943903
2025-06-24,2.078877056011145,2.216461334858357,2.075685519461108
2025-06-25,2.087986372702556,2.2267025047986135,2.0862039900750013
2025-06-26,2.083571971450328,2.2226518591109605,2.082791056092041
2025-06-27,2.082617131756917,2.2177736522284945,2.0770463989532333
2025-06-30,2.085466522219747,2.2203206331401826,2.0816490307509166
2025-07-01,2.090727739014032,2.229025635779199,2.088618297052725
2025-07-02,2.091245794547188,2.229528933845385,2.085376470150761
2025-07-03,2.0954481438297075,2.2361924825097894,2.0927849410020762
2025-07-04,2.0947456122002177,2.233862849468854,2.0854695874277374
2025-07-07,2.0910798787695293,2.2286718692415977,2.076891791735773
2025-07-08,2.100529426583277,2.241223143040324,2.093272757409613
2025-07-09,2.0990430213713047,2.2374765898651416,2.0923900736139593
2025-07-10,2.1026202869946196,2.2439468858301552,2.102477020198249
2025-07-11,2.106788091227025,2.2468865863196825,2.102267337608962
2025-07-14,2.1064998250102214,2.251776252986752,2.109924437899777
2025-07-15,2.104610606542627,2.24817154852535,2.100547900180765
2025-07-16,2.103785177647919,2.2462121756598292,2.1017648995076312
2025-07-17,2.1128909866218546,2.254648623207175,2.111941559402079
2025-07-18,2.1171358491490753,2.2602930205560376,2.1264798365719564
2025-07-21,2.1246720481783337,2.26863346105132,2.1415393130365157
2025-07-22,2.1302264456372892,2.274681719053962,2.147087122284773
2025-07-23,2.1285597720547167,2.2760822914242467,2.1452235951302905
2025-07-24,2.12851384895268,2.2733142964728903,2.1515189693167676
2025-07-25,2.1247088505009186,2.269740565803406,2.153521620893068
2025-07-28,2.1233911583343974,2.266381446498722,2.1380010909078795
2025-07-29,2.1240236522318185,2.267464756071143,2.1469208918818294
2025-07-30,2.1260639921335516,2.271701948640591,2.1555907578136706
2025-07-31,2.1149439466506346,2.2591434822652894,2.1392645429468504
2025-08-01,2.112603072139263,2.2559505546932996,2.134235540968222
2025-08-04,2.120538655232202,2.26625296862728,2.1345588635233215
2025-08-05,2.1271244046967626,2.2727178811254687,2.1375327206528616
2025-08-06,2.133362454392524,2.2795476842993683,2.1446425165421803
2025-08-07,2.133868835250809,2.2793080197714937,2.141878585203976
2025-08-08,2.132119970350017,2.277184793402913,2.1356005561640403
2025-08-11,2.136147956989034,2.278673975970801,2.1427412046122174
2025-08-12,2.140032216826604,2.2821881669243047,2.1523664828557174
2025-08-13,2.151485662503128,2.293406355177787,2.1646212253599386
2025-08-14,2.1439479838625712,2.285117980334666,2.1515588758235817
2025-08-15,2.1541270442511076,2.2954054720223844,2.1658555488209843
2025-08-18,2.1570239530228026,2.299361410902234,2.173048363042331
2025-08-19,2.1552830007296846,2.2967442929466215,2.1683236069583343
2025-08-20,2.1626644810765865,2.304431904866885,2.1773553692541774
2025-08-21,2.1634455049369983,2.307799155451024,2.181055167545098
2025-08-22,2.176587406858542,2.3221577205351664,2.1969723376150223
2025-08-25,2.194052832325272,2.3412918510887173,2.214565142466425
2025-08-26,2.1910242245025855,2.3400430145129802,2.2096803090026267
2025-08-27,2.175849187716809,2.3219158089658776,2.1852099637720053
2025-08-28,2.181173534894075,2.328370991433848,2.191803139046424
2025-08-29,2.186487138485145,2.3347848459245046,2.2003402254496653
2025-09-01,2.190507500884392,2.3432719220029075,2.2023070617967138
2025-09-02,2.1842715638203622,2.3381817543641343,2.1983951266948707
2025-09-03,2.1789517895054464,2.3354953221694803,2.194801415642732
2025-09-04,2.163398624453584,2.317062968162571,2.166612967198154
2025-09-05,2.180256103208922,2.3353541703648855,2.190752408493797
2025-09-08,2.1818337245766233,2.340261938491255,2.1983400806185625
2025-09-09,2.1773224563903013,2.3377174580187137,2.1899264003968897
2025-09-10,2.174642227804425,2.334529418739615,2.192990794246945
2025-09-11,2.1978757668419924,2.3576636282048242,2.2188736352800893
2025-09-12,2.1976428979617655,2.3556851637546745,2.2116908784523033
2025-09-15,2.195357083868984,2.3548571128739337,2.214476899052824
2025-09-16,2.2013313239458188,2.36453760230007,2.222596796938038
2025-09-17,2.2070861271930466,2.370354510526767,2.2273179869274227
2025-09-18,2.1885108237770177,2.3477742840872606,2.203101611589993
2025-09-19,2.188658513960167,2.3473140531615817,2.2015573457041815
2025-09-22,2.1954778762232463,2.3584068801580895,2.2070240123849136
2025-09-23,2.1845634895876875,2.34885364222781,2.1857396557816573
2025-09-24,2.1977437931637724,2.36555042416765,2.207619941608275
2025-09-25,2.2054026002319804,2.3718299594743546,2.2296200125144097
2025-09-26,2.1970148888535204,2.36334667440347,2.217447348648927
2025-09-29,2.2091360727822265,2.3789659366024942,2.231204465989453
2025-09-30,2.2133756305959533,2.3835560045952704,2.2270769091377853
2025-10-09,2.2397194435620995,2.417072723036855,2.255093689854339
2025-10-10,2.221860765764872,2.3939974038390583,2.2278197584619193
2025-10-13,2.2206904342544154,2.4000475620580235,2.239288230012625
2025-10-14,2.2123741199583096,2.393956619775035,2.241049653461174
2025-10-15,2.227447969437541,2.4144542310623995,2.2614240352178565
2025-10-16,2.22809307415913,2.4174678091015176,2.266156724389398
2025-10-17,2.216227788299466,2.413652064203997,2.273291349768171
2025-10-20,2.216188476124361,2.406040691842808,2.2606609535529127
2025-10-21,2.23215465069868,2.4296137631857735,2.2847019207069166
2025-10-22,2.2281673087683562,2.416173872313272,2.2648507450558375
2025-10-23,2.2332708891942463,2.420122452783991,2.261304975671171
2025-10-24,2.2442845216070633,2.4306756488179686,2.266931981162504
2025-10-27,2.2552189099223154,2.4421913505228914,2.2728710850483687
2025-10-28,2.250531205926961,2.42789910502965,2.2594217328492605
2025-10-29,2.2644334390742453,2.4444735623969103,2.271713816799079
2025-10-30,2.256819775599385,2.435693687646289,2.267672001303298
2025-10-31,2.254478610002539,2.4364215683676123,2.2700351447399543
2025-11-03,2.262040078786101,2.445825915104447,2.2747506265126654
2025-11-04,2.25096380955782,2.430689532809838,2.2651610586336686
2025-11-05,2.253277913113446,2.4331163813013754,2.264858527239625
2025-11-06,2.265858300547824,2.4485407407126965,2.275685992706287
2025-11-07,2.26348539144096,2.446909099532142,2.276134249743297
2025-11-10,2.2705936167450216,2.4599953776837595,2.2874532302090866
2025-11-11,2.2670528897142153,2.4592883656052256,2.286349169772416
2025-11-12,2.2719815160015417,2.464684078573373,2.2926544725724702
2025-11-13,2.278825859509856,2.474783753184307,2.3003558859767503
2025-11-14,2.2693828460822165,2.463838822935317,2.2903660445289273
2025-11-17,2.2634934176631285,2.4492912663203037,2.275813374405738
2025-11-18,2.2556635029687473,2.437144935616845,2.2622491242004066
2025-11-19,2.257019904375358,2.446181581406501,2.272552285084498
2025-11-20,2.2537425633382226,2.438477132558717,2.2607412344748905
2025-11-21,2.2321165100099374,2.410822959196729,2.2324734001606257
2025-11-24,2.2361746603352675,2.416412893142648,2.238937330090896
2025-11-25,2.240509026808582,2.4276487861349874,2.2476330128147843
2025-11-26,2.235935188822974,2.4239289156613277,2.2479239715702892
2025-11-27,2.238473401087856,2.427397049386553,2.253234211911543
2025-11-28,2.2451161108061077,2.438996043448431,2.269195420581561
2025-12-01,2.2559821578665415,2.454554711350088,2.290057159407332
2025-12-02,2.251741570776729,2.447825973103671,2.2860284155797275
2025-12-03,2.248527802489838,2.441930346361941,2.2795641048218798
2025-12-04,2.246554213737165,2.441092109611013,2.290349524722725
2025-12-05,2.255763360556789,2.452751737395721,2.3037275770052084
2025-12-08,2.2565805674030917,2.4534161577767657,2.3052068795811436
2025-12-09,2.2428699918908914,2.4339950957134615,2.271698882525335
2025-12-10,2.244817555139801,2.436693874320597,2.2732457389231695
2025-12-11,2.2440445517675167,2.4358894418663963,2.271782342952486
2025-12-12,2.249874134890417,2.445507482235564,2.2843744297533055
2025-12-15,2.242306395622857,2.440798310472732,2.2733961727966374
2025-12-16,2.2340311837033067,2.4260734467341383,2.258475528127059
2025-12-17,2.2433626058501552,2.4387069466876428,2.26531136351402
2025-12-18,2.2450966528934764,2.4416900274690265,2.2697359068666203
2025-12-19,2.2537490371578675,2.4508211299106604,2.2841287088946074
2025-12-22,2.2628463468276903,2.4709186617032417,2.317501894199866
2025-12-23,2.269155280185004,2.4824674531346806,2.3241992880804143
2025-12-24,2.2767704986258486,2.492358865776036,2.3401708429537535
2025-12-25,2.280534955436487,2.494061563724857,2.347974493626683
2025-12-26,2.2931159676517594,2.51130492413278,2.3754881256906133
2025-12-29,2.281589483000137,2.4948757148149507,2.360226081059605
2025-12-30,2.2804992069184404,2.4872083580845965,2.355013248349888
2025-12-31,2.2765769247939556,2.480130897962252,2.349272831690933
2026-01-05,2.2982308576189814,2.5060284257680503,2.372074282069606
2026-01-06,2.32135655665856,2.535917457225887,2.400060216394908
2026-01-07,2.3156176446254544,2.525952975619522,2.3907589317920164
2026-01-08,2.308115560652311,2.517367716357884,2.381403355410403
2026-01-09,2.3267050503924604,2.542294227366081,2.4046133116673136
2026-01-12,2.3466548121183908,2.5709200479043557,2.430244257527164
2026-01-13,2.3359630684736303,2.560371351780691,2.420344326781668
2026-01-14,2.33633156943979,2.5646837850938997,2.422211249031009
2026-01-15,2.3336705264232798,2.5588394629193023,2.416712499120938
2026-01-16,2.32454837951387,2.546430170571629,2.403898282374164
2026-01-19,2.3274606015141717,2.554022454273803,2.4099581564117436
2026-01-20,2.3295321983733057,2.5588106809280307,2.4156223302311925
2026-01-21,2.3392305723031175,2.5796218679420213,2.4313131032128115
2026-01-22,2.3448839366855636,2.585577715047514,2.4375704365570634
2026-01-23,2.3578924373796637,2.608085203623868,2.456037651512241
2026-01-26,2.35689482829773,2.6161697650377533,2.4625537526338053
2026-01-27,2.354852582547527,2.6129472501404676,2.458146030623825
2026-01-28,2.370452348029684,2.642894296804806,2.4841609489081438
2026-01-29,2.386171800071348,2.6794224633896,2.5160200360451594
2026-01-30,2.359824724007499,2.6244283275978395,2.470653699677118
2026-02-02,2.314846167410369,2.5188102949233118,2.3622402687626542
2026-02-03,2.341101192984131,2.5791832703546915,2.4216872506606175
2026-02-04,2.3514273056398296,2.6072995400987318,2.44789934581059
2026-02-05,2.340715483915871,2.5794125317040764,2.411123632649584
2026-02-06,2.337339563565843,2.570815221974882,2.4049074823919367
2026-02-09,2.3568148210054276,2.604655665309091,2.43222153134378
2026-02-10,2.3588139958946472,2.6081784387574802,2.4413923461792146
2026-02-11,2.3622403643258236,2.616413637719124,2.4527470778417837
2026-02-12,2.3660580645295752,2.6184013444638357,2.4563459455969543
2026-02-13,2.3484291044865735,2.587331906509262,2.4186310887499887
2026-02-24,2.363460092421423,2.6282988327800036,2.4579729196248374
2026-02-25,2.3724389245871422,2.639466050969443,2.4682724691474074
2026-02-26,2.369270396017431,2.6332506536859674,2.4621197533895582
2026-02-27,2.3745821541235137,2.6414968049443917,2.4692341596830927
2026-03-02,2.3822657434194254,2.679306437911811,2.5062796169757457
2026-03-03,2.3697757694805253,2.667006005516133,2.490804365437949
2026-03-04,2.3684662574294206,2.675495439358656,2.495021557009995
2026-03-05,2.3780597917986737,2.6921414881320884,2.509215916220935
2026-03-06,2.389199035423777,2.7048987795048984,2.518312368129113
2026-03-09,2.395369975041438,2.735802758337195,2.5424828179777452
2026-03-10,2.392829636619277,2.7174021486379822,2.5297625533171653
2026-03-11,2.4044753306762776,2.7395506868396926,2.547180116710071
2026-03-12,2.4106587348524826,2.7610647331699716,2.56363218804908
2026-03-13,2.4108482545277443,2.758363348837336,2.5579992870413975
2026-03-16,2.4073397068447027,2.7535564608523826,2.5518553274204523
2026-03-17,2.3965475261707794,2.7372719921526873,2.5362670661889126
2026-03-18,2.3978690903494497,2.7310843708536408,2.5319547976411263
2026-03-19,2.3858117268523293,2.7066410670182894,2.5042165171745823
2026-03-20,2.377987717168047,2.6824221725833794,2.4807741378322836
2026-03-23,2.35257481133478,2.6289926098793646,2.424179877064927
2026-03-24,2.3583257468720613,2.630499048315919,2.429022353710186
2026-03-25,2.3652971551413717,2.650040387708772,2.449815026964951
2026-03-26,2.3625936262653435,2.6428495429827565,2.4412937118621554
2026-03-27,2.369081211100031,2.655155604442452,2.4528313871760563
2026-03-30,2.375203397893231,2.673821535598055,2.4705624427515316
2026-03-31,2.3696607218281707,2.6633732679131152,2.4614377216068752
