日期,风险平价策略,全天候策略,全天候增强策略 (动量择时)
2020-02-12,1.6240162740232378,1.5379817802848883,1.926867175561968
2020-02-13,1.627525749802245,1.5432131552724184,1.9311702836981286
2020-02-14,1.6251447390055838,1.5441094886196243,1.9338576397944782
2020-02-17,1.6300360077767537,1.5522730748202014,1.948230761006524
2020-02-18,1.6306081974379585,1.5516182726751842,1.945635637552079
2020-02-19,1.6330304094947172,1.558992673347232,1.952690773663857
2020-02-20,1.6350115075465657,1.5651085564155929,1.9631387608503745
2020-02-21,1.6377729391574678,1.57330628168601,1.97175126100245
2020-02-24,1.6360876362092949,1.5745811501496807,1.968908469741292
2020-02-25,1.6332273394111763,1.5631218154439943,1.9551632790050653
2020-02-26,1.6295967988065547,1.5603926750261088,1.952618479904115
2020-02-27,1.628652883815016,1.5573102906876979,1.9505981087283408
2020-02-28,1.6158598632683567,1.5366370666684448,1.9211511914768071
2020-03-02,1.6206333928650276,1.5366096720942959,1.9108537579704685
2020-03-03,1.6212137801458002,1.5379588620198676,1.9077166327570096
2020-03-04,1.6287986700712456,1.553067541793503,1.933366834759052
2020-03-05,1.6295961761510536,1.5549943817657352,1.9369343891731625
2020-03-06,1.6308399621754726,1.5588768374674773,1.9510628661430371
2020-03-09,1.6228420132786614,1.5409753085983784,1.9410846908756616
2020-03-10,1.6133236773935087,1.5274595686193875,1.9285494550981814
2020-03-11,1.6122657313562792,1.5234275382299203,1.9342651745244017
2020-03-12,1.6031810714375343,1.508429606713396,1.9196680732622557
2020-03-13,1.5967040284064518,1.4909863440622355,1.8880251319513843
2020-03-16,1.585792433325661,1.4659242864124984,1.8613908589647834
2020-03-17,1.573730533333338,1.4388679134803637,1.8219030096507758
2020-03-18,1.5703309013837843,1.4391296341033846,1.8383573421373924
2020-03-19,1.5551184167363958,1.4214342857248898,1.8249177531474206
2020-03-20,1.5682051389484175,1.4393918863020894,1.8389086090394673
2020-03-23,1.566188305323843,1.4303702585459925,1.8344114467727182
2020-03-24,1.578724985388846,1.4648187915047808,1.8830748095263636
2020-03-25,1.5909927104572688,1.483800079122365,1.9038890857139075
2020-03-26,1.5875119496426644,1.4776616115239025,1.9011131228725833
2020-03-27,1.5890897014566319,1.4843169503036475,1.9108662273615158
2020-03-30,1.5849553146770354,1.474983058654244,1.9031986109618073
2020-03-31,1.590738968635876,1.4807061830663242,1.9051869552274814
2020-04-01,1.5825741306831458,1.4672365666492375,1.8917522146643089
2020-04-02,1.5894667567252259,1.483408751520709,1.897633023093369
2020-04-03,1.5844934395421078,1.4839678348899128,1.899962233582756
2020-04-07,1.6026061655375317,1.5114162514805864,1.9338635909444495
2020-04-08,1.6046482448231358,1.5068621134782658,1.927917818223672
2020-04-09,1.6058162355559056,1.5126073486713907,1.9293275059725818
2020-04-10,1.6056012403625177,1.5135300052845855,1.9314033398110024
2020-04-13,1.601726841801721,1.508664761764104,1.9308270511714407
2020-04-14,1.6052484844639352,1.515996796208038,1.9428978952537952
2020-04-15,1.606091232915202,1.5130607043006348,1.9400517905139607
2020-04-16,1.6033801159273475,1.511365271489755,1.9474024098030218
2020-04-17,1.602885412679451,1.5043865481008412,1.9314545656509003
2020-04-20,1.5965909757679633,1.4973083932224034,1.928406176873653
2020-04-21,1.5903055986914825,1.4908498505948102,1.933753113075886
2020-04-22,1.5895934777837533,1.4819366208706897,1.9331753752318688
2020-04-23,1.6054548558956525,1.5050766925990475,1.9525806050230365
2020-04-24,1.607422872607513,1.5092930222141347,1.9584940947667335
2020-04-27,1.6063213265105067,1.5042679912567576,1.9540220305755733
2020-04-28,1.6049875304793473,1.501518014649643,1.9489906717034486
2020-04-29,1.6120617115748546,1.512979960944941,1.9599592451824839
2020-04-30,1.6127811377312664,1.5186841325506775,1.9625564189216171
2020-05-06,1.6158842043452617,1.5242736472559086,1.9595667708840523
2020-05-07,1.6093227474597966,1.518424364025201,1.9514157437755573
2020-05-08,1.6139094227668669,1.5276245077945185,1.9646783257030629
2020-05-11,1.609024193366284,1.5234299108891531,1.959694795100781
2020-05-12,1.6074417220562105,1.5184162053818993,1.957107215350888
2020-05-13,1.6057692101487462,1.518250811092236,1.957802601921619
2020-05-14,1.6032590652965597,1.51752561144623,1.9597033440671878
2020-05-15,1.610616217859121,1.5320394083026523,1.971950591797537
2020-05-18,1.6166331531698501,1.5482115674475183,1.9892424672133548
2020-05-19,1.6169264952640756,1.5420602691561935,1.9768163501343794
2020-05-20,1.6231871464720682,1.5512169148809665,1.9861233161732752
2020-05-21,1.6223231822274242,1.5490550407708974,1.9792993227577125
2020-05-22,1.6200274825778804,1.5400730121987984,1.9772269544786516
2020-05-25,1.6206708643736187,1.5421405329596405,1.9728134357918605
2020-05-26,1.6207559952506858,1.5456583929515133,1.9745912640936065
2020-05-27,1.6213151755010093,1.5407408274167227,1.9675311656347432
2020-05-28,1.6255749880998787,1.5476992157035656,1.9774895966271866
2020-05-29,1.6250303177230994,1.5475150204212509,1.9759391347278592
2020-06-01,1.63218854546207,1.5587195959213471,1.9956801140743992
2020-06-02,1.6273609641046207,1.5550505649498416,1.991935347431815
2020-06-03,1.6314290405023675,1.5564163927893306,2.015092507737677
2020-06-04,1.6277973235909629,1.5480581084726681,1.9984814879962403
2020-06-05,1.6293493423675391,1.550194021763479,2.013157145274967
2020-06-08,1.6353793874822289,1.554211382039718,2.0381506243401475
2020-06-09,1.636836341616304,1.5541356403225268,2.0364926575471363
2020-06-10,1.640888423606426,1.5602149734956094,2.0406194897472894
2020-06-11,1.6388710555571933,1.560575500080858,2.027002302199839
2020-06-12,1.6416408214198526,1.5590321444234156,2.014924615764381
2020-06-15,1.6354910644218748,1.5527949576965578,1.9972084753286248
2020-06-16,1.6434356096284657,1.5613850329688115,2.0386651989088986
2020-06-17,1.6420365399060164,1.5623669021150206,2.038802603819159
2020-06-18,1.6435650856078396,1.5630145095665404,2.038753078878885
2020-06-19,1.6490779912899967,1.568760427367259,2.0562423544332926
2020-06-22,1.6490161529961138,1.5716072080074905,2.0557499255112344
2020-06-23,1.6483780001014638,1.5707371291730399,2.0579067781799836
2020-06-24,1.6531137586158426,1.5769931820354999,2.0610409540292767
2020-06-29,1.6511699537127305,1.5728400506208218,2.0443893210804496
2020-06-30,1.6579738880822013,1.5799705445771723,2.061624545600657
2020-07-01,1.6727184195247222,1.5927084025327858,2.084524331334767
2020-07-02,1.6788553022171138,1.5957220549984508,2.0942882922375805
2020-07-03,1.6821137031701707,1.5997928313017176,2.098669327817661
2020-07-06,1.6953251101150448,1.6121188887739186,2.1204754791535234
2020-07-07,1.6923172561433328,1.6101222303270333,2.109382040949528
2020-07-08,1.69355894644899,1.613403773338625,2.120053685798458
2020-07-09,1.7011779251314092,1.6210788256976965,2.13478318889946
2020-07-10,1.6941204228314868,1.609537606356665,2.1170938356858255
2020-07-13,1.707199062591968,1.6237789315757105,2.150436257942632
2020-07-14,1.7018427255155815,1.6193104693579445,2.134095958284651
2020-07-15,1.703096557413069,1.6202702526409793,2.1367647156669682
2020-07-16,1.6874233058966348,1.6078666580702383,2.096357289538102
2020-07-17,1.6892898158104914,1.6056317262360469,2.103767770464694
2020-07-20,1.699848704672815,1.6162205778018222,2.1010986225945314
2020-07-21,1.7041831211433074,1.622811975177427,2.1152225834987606
2020-07-22,1.7164052682134008,1.6399888183103355,2.132649788439877
2020-07-23,1.7170222985445787,1.6410157593747372,2.136118825330017
2020-07-24,1.7118241534569554,1.6379790128258294,2.1243555199152495
2020-07-27,1.7163444277605138,1.6486993138325776,2.1305134322971266
2020-07-28,1.7112401666758108,1.6465598535027952,2.1229492424707823
2020-07-29,1.719310882945826,1.6530301157585194,2.1372465234239257
2020-07-30,1.718887988289129,1.6518585747515564,2.1381384092165816
2020-07-31,1.7207843578351358,1.6566712689894874,2.1383696542414405
2020-08-03,1.7220942110448805,1.6573753353767329,2.122529195323687
2020-08-04,1.725118321791808,1.66088076395439,2.1305015812493977
2020-08-05,1.7274405459290294,1.6730142310301976,2.1312521565865814
2020-08-06,1.7269757238521766,1.6764780351642181,2.132467408032523
2020-08-07,1.7283839614621055,1.679543165259116,2.1351767540016624
2020-08-10,1.7265421238479315,1.6772457678330728,2.1238054621983373
2020-08-11,1.7175100647879629,1.6632994670822432,2.11463539460826
2020-08-12,1.7037240821157835,1.63617083017304,2.097829198725619
2020-08-13,1.708230016113098,1.6390029467122986,2.1045800390951848
2020-08-14,1.7148303596734729,1.6463626992098999,2.1101478945364356
2020-08-17,1.7247795624940325,1.6584954795868172,2.118808522073729
2020-08-18,1.728899995114671,1.6684882568631234,2.1179252091339142
2020-08-19,1.7264465570422098,1.663147357174626,2.129605573680529
2020-08-20,1.7158320752790812,1.6453581438743823,2.1210813118923704
2020-08-21,1.7164402311099047,1.6465804847965673,2.1167824572178686
2020-08-24,1.7157365196024617,1.6436128539379926,2.119721141536963
2020-08-25,1.7149278032080961,1.6433920369745363,2.124954544089947
2020-08-26,1.7142219819853537,1.6406535538416762,2.1331363665739294
2020-08-27,1.7160830518433638,1.6463567967117954,2.131692733898132
2020-08-28,1.7213847259978228,1.6502142229665229,2.1375676994807917
2020-08-31,1.7274602527012972,1.6560392111095519,2.15043377815803
2020-09-01,1.7272021303344436,1.6594105607503238,2.1530892143233484
2020-09-02,1.7212604220242667,1.6509845205515554,2.144888438818446
2020-09-03,1.7119926103206968,1.6353636632751276,2.119220916400464
2020-09-04,1.7115557321714525,1.6347315111544847,2.1182766237773376
2020-09-07,1.7098743472276496,1.6303090969807887,2.1122867284822986
2020-09-08,1.7144031830471875,1.6331605925719517,2.1142517173497573
2020-09-09,1.700147366182491,1.6151964960869873,2.0680481322842486
2020-09-10,1.7017068601819758,1.6173771671390351,2.0678773564155932
2020-09-11,1.7011790005550969,1.6142384901703635,2.06650465783556
2020-09-14,1.7103529470583372,1.6219209740574452,2.088423518872177
2020-09-15,1.7150387917729524,1.6261997557182433,2.0919558658079485
2020-09-16,1.7112731008928421,1.6256501880092222,2.0929991053394326
2020-09-17,1.7079420371140885,1.620143177485754,2.0843849564716033
2020-09-18,1.7255627696037137,1.6371867209365731,2.1189093999046857
2020-09-21,1.7230476087418782,1.633935933665017,2.1084695608739352
2020-09-22,1.7101107305084924,1.613143967005259,2.0764462057175868
2020-09-23,1.7017213888152,1.6010404138634853,2.0605032440854534
2020-09-24,1.6905740060478867,1.5872689550894779,2.0389078674875165
2020-09-25,1.6924405458256042,1.5938265552598445,2.0508372886144968
2020-09-28,1.694700239966343,1.5931642077450068,2.047125698263632
2020-09-29,1.694701639532198,1.5987667225071784,2.051604615669038
2020-09-30,1.6882750688945667,1.5909334124562866,2.034778126664429
2020-10-09,1.709812219863779,1.6076656177481965,2.0601473474582246
2020-10-12,1.7226863917131388,1.621110589733199,2.081030791355652
2020-10-13,1.718130505332614,1.616595649274924,2.076695062786919
2020-10-14,1.7179552305147918,1.6124055139432287,2.0720364686666093
2020-10-15,1.7177769028172756,1.613274625293352,2.0731001136762734
2020-10-16,1.7239928427968823,1.6184211052799609,2.079863261217268
2020-10-19,1.7238162276962663,1.6179913840604025,2.077673797482598
2020-10-20,1.7266636401912652,1.6182223727592762,2.0788403227260237
2020-10-21,1.7293525336658897,1.6214286168810215,2.083102202263345
2020-10-22,1.7280146669665075,1.619135951778378,2.0785791429796063
2020-10-23,1.7198504371699557,1.611933593185801,2.068759169046746
2020-10-26,1.7157157426833873,1.603900690968835,2.0579701468972975
2020-10-27,1.7171323268923022,1.6077463278411341,2.0604561359767253
2020-10-28,1.714947173157349,1.6044982047184737,2.0565411210347384
2020-10-29,1.7081135841442228,1.592086663523576,2.0460738465407773
2020-10-30,1.696256844937654,1.5760615878116002,2.022138472269436
2020-11-02,1.704951183385553,1.585074987601568,2.0287655755831735
2020-11-03,1.7124865480538702,1.5956084016093504,2.052888530568694
2020-11-04,1.7173798162980198,1.603295312078247,2.067845225905032
2020-11-05,1.722334215831974,1.6045695790164562,2.0676706947354
2020-11-06,1.7195027027432628,1.605930656535024,2.057572777457895
2020-11-09,1.7224425286693632,1.6102826317957482,2.0692085441032444
2020-11-10,1.7223702345261187,1.6029571789551023,2.0843234011531795
2020-11-11,1.7354118230165156,1.6141737659957147,2.1245224324794116
2020-11-12,1.7340140804950803,1.6116479642366168,2.116566460717606
2020-11-13,1.7300279887906573,1.6086639466121275,2.112698367770221
2020-11-16,1.7380879916471472,1.6182998058911904,2.1264975834219064
2020-11-17,1.7360409705049191,1.6160178620437466,2.12145572994378
2020-11-18,1.7395677059515402,1.61671419536349,2.1345766896632683
2020-11-19,1.7389130830691206,1.6142699149814654,2.1377519770953963
2020-11-20,1.7479079660000467,1.6207262924065928,2.1564805542617895
2020-11-23,1.7573355259558312,1.630518037488552,2.1738777198621513
2020-11-24,1.7557883591348908,1.6244626587581779,2.194359964310699
2020-11-25,1.7562247268112658,1.6215984200818114,2.205320751762848
2020-11-26,1.7564128015703362,1.622367453241822,2.206408479036903
2020-11-27,1.7616338219042884,1.6267467020451751,2.220198435109421
2020-11-30,1.7692992187222316,1.6197648792630392,2.2194927754774683
2020-12-01,1.7676405424055428,1.6223451437777503,2.223773368766303
2020-12-02,1.7672724771257988,1.6266860109207457,2.2220495455322293
2020-12-03,1.7581269988684993,1.6258968342544553,2.2131221666929535
2020-12-04,1.7701475613525535,1.638729571204326,2.2492794129707177
2020-12-07,1.762592882910712,1.6326770356377025,2.2408642536258623
2020-12-08,1.7610826207429187,1.6325411766693934,2.222338911086047
2020-12-09,1.7565024262726676,1.6271442890000198,2.2172943005660777
2020-12-10,1.7617688532843938,1.6255403839534894,2.224917114021262
2020-12-11,1.7566224445133214,1.6256606891622503,2.2298919770652295
2020-12-14,1.7638421900927808,1.6321477039464758,2.2528602033504934
2020-12-15,1.7624660073285439,1.6319539220312,2.242912549798934
2020-12-16,1.7676620728186516,1.6382992584700342,2.2555879679091815
2020-12-17,1.7775939127068061,1.652128372338126,2.2910567584192254
2020-12-18,1.783989425763759,1.6596042371839634,2.3033178431732653
2020-12-21,1.7859981719098466,1.6633398978631309,2.2979471061054357
2020-12-22,1.7711644279833962,1.6415412627979327,2.2541680635708325
2020-12-23,1.772752381725546,1.6400635168165647,2.25157254547947
2020-12-24,1.7777320099973681,1.6496532214383466,2.28162808479231
2020-12-25,1.7836443155656196,1.656847485655207,2.290573611167282
2020-12-28,1.7787292234988248,1.6523251803592276,2.2772558819416906
2020-12-29,1.7724291149976452,1.6453660832288104,2.261882684916403
2020-12-30,1.783507314820898,1.6526257673328244,2.2807171254237053
2020-12-31,1.7901814422685325,1.6581858344231026,2.2934489946745447
2021-01-04,1.7986181306501974,1.6734809093715637,2.3338165875155603
2021-01-05,1.8006989533130386,1.6732710636687032,2.322122425114302
2021-01-06,1.8126736687073912,1.6860028523478316,2.3589534559648486
2021-01-07,1.8201657326433338,1.6905345180627063,2.386977641693505
2021-01-08,1.8195029744954032,1.6882109336950382,2.393169969508491
2021-01-11,1.8045683066188885,1.6619654746268573,2.3480378808332145
2021-01-12,1.8150652625555284,1.6731466072882168,2.3763246576053634
2021-01-13,1.8256468204585223,1.6816481809682289,2.405366838731407
2021-01-14,1.8193494825424674,1.6730291816990748,2.384394229534087
2021-01-15,1.8163592487317575,1.6731143521700131,2.379527805016036
2021-01-18,1.8143725264261636,1.66950003695788,2.369013100407122
2021-01-19,1.8119698013486487,1.6695020458623158,2.359681642405825
2021-01-20,1.8087574925890715,1.669956597152561,2.3609825802866666
2021-01-21,1.8164810056833305,1.6779234438175563,2.3703694937231403
2021-01-22,1.8055849432675795,1.6649031308535558,2.337700139747732
2021-01-25,1.8043356835008484,1.6618961367711205,2.338693129195899
2021-01-26,1.795249742628018,1.656053451748016,2.321614336289869
2021-01-27,1.8029983209147784,1.6612062134270382,2.3465538985828784
2021-01-28,1.7902250000296616,1.650230458901199,2.3248584004094144
2021-01-29,1.7957916764346902,1.6577612214630801,2.34301382182592
2021-02-01,1.807067352083806,1.6715671055417707,2.367418270444401
2021-02-02,1.8027114070149033,1.6661631438479176,2.363275540028443
2021-02-03,1.7962862642490118,1.6574035647212608,2.355372279586507
2021-02-04,1.8034467764117987,1.6625042249220323,2.3926928477889464
2021-02-05,1.8081582274191643,1.6630648761843962,2.404207159855139
2021-02-08,1.8140944322963397,1.6713976843373897,2.4204337043646373
2021-02-09,1.8263506488293737,1.6859677388470986,2.45277753972475
2021-02-10,1.8273696109908906,1.6855988112373237,2.4502590024559763
2021-02-18,1.843379019424247,1.695187655306342,2.525916979776669
2021-02-19,1.8461331609971277,1.6945499934068746,2.515812255051278
2021-02-22,1.8595141327704041,1.7130227610963595,2.5613286579924646
2021-02-23,1.8713507944990835,1.729418802065596,2.612375645843164
2021-02-24,1.8705018511903422,1.7281496160753071,2.6116782603817588
2021-02-25,1.8908147872167758,1.7450997353781406,2.6767867791329674
2021-02-26,1.8650503743629498,1.7168307418152595,2.6135100790884094
2021-03-01,1.865749620539203,1.7159869957166212,2.615762151605218
2021-03-02,1.847551422605818,1.6915144676172393,2.580010480336883
2021-03-03,1.8652574433696623,1.7081345869547755,2.6116615432634305
2021-03-04,1.8542236082891894,1.6983361016547338,2.5968936844979393
2021-03-05,1.8608552667217486,1.7008872021640706,2.5975755081176346
2021-03-08,1.8642092328097593,1.7106103319562551,2.6050016888754617
2021-03-09,1.8474241278513028,1.6938911571002366,2.5775284099154057
2021-03-10,1.8415246539642558,1.6896479238539734,2.567196017967155
2021-03-11,1.8549246191440996,1.7042212571814475,2.595455206681152
2021-03-12,1.8541373758949629,1.700155290550117,2.5986373491847305
2021-03-15,1.8588664873983256,1.7084384588242592,2.6094413362547635
2021-03-16,1.8549037867969844,1.7043162802998997,2.6047868919805452
2021-03-17,1.8624609584354421,1.7122329974234023,2.6139820322151204
2021-03-18,1.8600925148236638,1.7127379469793569,2.6148888107067725
2021-03-19,1.84219401817741,1.691785990012251,2.578986278490684
2021-03-22,1.8523336332050575,1.6996444872408925,2.595708607311212
2021-03-23,1.8461998328338136,1.6959052516550541,2.5850218552715236
2021-03-24,1.8427383791530028,1.6901712012378403,2.5726754659330164
2021-03-25,1.8424317730496067,1.6912562545184153,2.573295586932015
2021-03-26,1.8539850430443652,1.6997202564093026,2.590237381303547
2021-03-29,1.855722266566431,1.702471098538762,2.5988779438607468
2021-03-30,1.8540586154425929,1.6970988136934975,2.5933067879545755
2021-03-31,1.8500691389735813,1.689645815652225,2.583230580340629
2021-04-01,1.8582120219363625,1.7049398544027077,2.6024576745694845
2021-04-02,1.8671888677843669,1.7195567623549337,2.648553676606908
2021-04-06,1.8627171834529366,1.711183630731783,2.6260052009531436
2021-04-07,1.8639435699174631,1.7158414031001832,2.6330024861418315
2021-04-08,1.8604264811230418,1.7127723389031568,2.614121179401649
2021-04-09,1.8605433291073006,1.7153201152156192,2.6115574547910887
2021-04-12,1.855821674175803,1.7069308840232889,2.5816307480326004
2021-04-13,1.862158655663958,1.7077273936198931,2.605308193433478
2021-04-14,1.867862724539713,1.7181847710826028,2.627335340248726
2021-04-15,1.8776376704449775,1.7288524654168147,2.6812860849336735
2021-04-16,1.8829652043988834,1.7387201311170504,2.691169156882351
2021-04-19,1.8906292663459934,1.7461618157188254,2.7101771584525354
2021-04-20,1.888609888470229,1.740615289203355,2.7085114494472022
2021-04-21,1.8879501223312307,1.7429826506099215,2.6878835713589777
2021-04-22,1.8880878680683455,1.7426974575143226,2.685485083609129
2021-04-23,1.8916737839519973,1.7435740808327707,2.7045444769949376
2021-04-26,1.8888747067720764,1.7394221948960877,2.7065262754013
2021-04-27,1.8959695403157408,1.7470147362904767,2.747633312196743
2021-04-28,1.8953348768103793,1.7455157626504605,2.745073564464994
2021-04-29,1.903037591026367,1.754270573256975,2.76895115303706
2021-04-30,1.9038262286605478,1.7510079277271167,2.764184448457049
2021-05-06,1.9173999328434246,1.7707932898302834,2.8120252978687375
2021-05-07,1.9245870591922434,1.7822923938629012,2.838096047082734
2021-05-10,1.9355405979834461,1.7929813602068396,2.8710355817157795
2021-05-11,1.9279120615546281,1.7836438634812402,2.826242715237276
2021-05-12,1.938212256593961,1.7953758557050026,2.8675543111267574
2021-05-13,1.926663384727378,1.7820923657021588,2.8137231142446257
2021-05-14,1.9210078095008252,1.777521977248671,2.7753400817337432
2021-05-17,1.9295243050535502,1.7913236930078371,2.8110690458507364
2021-05-18,1.936172180095158,1.8021565978441434,2.845904456707429
2021-05-19,1.9280066803617117,1.792889916969457,2.7879319280535184
2021-05-20,1.9262604135477577,1.7881289522105857,2.7708688669477044
2021-05-21,1.918645216972371,1.7804211959328722,2.7223241904100974
2021-05-24,1.9172938464723526,1.7845975340055293,2.7276087914652916
2021-05-25,1.9280442394247783,1.7932897642336088,2.7668479379204665
2021-05-26,1.9289171437767691,1.7988243327280302,2.759354035319693
2021-05-27,1.927166762467199,1.7946496642673795,2.750702503872653
2021-05-28,1.9324564861016311,1.7975436881483045,2.78249952626649
2021-05-31,1.9388420739212688,1.8063223988150532,2.7954726766893274
2021-06-01,1.9435692841218153,1.8143991335020868,2.80079043081706
2021-06-02,1.9361807204767383,1.8009600699448514,2.7793500879208444
2021-06-03,1.9353653635951336,1.7978298787609057,2.7720777127756615
2021-06-04,1.9249400671048524,1.7831389085486178,2.7537934869735627
2021-06-07,1.9239517264823431,1.785061604788969,2.7544680617114796
2021-06-08,1.9243328026690703,1.7888562757512632,2.764249489030913
2021-06-09,1.926300335876689,1.7916387395084346,2.7633760610250704
2021-06-10,1.9266495707407587,1.788916018593924,2.761162537936812
2021-06-11,1.930547817874357,1.7984905243088711,2.7678471020914737
2021-06-15,1.919459299599815,1.7800325996975113,2.7425027386229486
2021-06-16,1.9160587716077382,1.778035018055968,2.7411918773007993
2021-06-17,1.9124257614451807,1.7672701451430817,2.720696701644805
2021-06-18,1.9053357414233019,1.752831628593897,2.7106922967482774
2021-06-21,1.909105558477002,1.7559340424812895,2.7142730553754753
2021-06-22,1.9167800581347643,1.7657894265923302,2.7216590775359473
2021-06-23,1.9230148564986203,1.7728956839236427,2.7295984306722985
2021-06-24,1.922425419548165,1.7698423291473857,2.723560113380447
2021-06-25,1.9272952292480723,1.7734903011208834,2.7216516790598746
2021-06-28,1.9250231023520412,1.7717511219410396,2.7161263141752126
2021-06-29,1.9215373145388612,1.765731462938315,2.712910912233188
2021-06-30,1.9243421441797148,1.7641824911090387,2.7069654804915504
2021-07-01,1.9280095364650047,1.7745648466067392,2.7234774914453994
2021-07-02,1.9283806613159022,1.7776377148097349,2.721044078137369
2021-07-05,1.9341090155668803,1.785291285083306,2.723580840215897
2021-07-06,1.9358034650225928,1.7924709258928562,2.734844656631665
2021-07-07,1.9313121796840251,1.7819065103119147,2.737637617924729
2021-07-08,1.9272089672048407,1.7737070061842937,2.7326521505123273
2021-07-09,1.9301596681210416,1.779600420145195,2.739156866974739
2021-07-12,1.9369689946561597,1.78242719825396,2.739365573697651
2021-07-13,1.9436949923639355,1.7915379845741424,2.7478222414360287
2021-07-14,1.94850764530722,1.7975556658714091,2.7559849332384663
2021-07-15,1.942685653228032,1.794799093540695,2.760356477274379
2021-07-16,1.9448489497918593,1.7954047372320772,2.7620641236424355
2021-07-19,1.944404073486884,1.79062574490253,2.7523243698179205
2021-07-20,1.9396990284434288,1.7864763839754771,2.761282855651207
2021-07-21,1.9423955921256453,1.786644355752679,2.757737861994117
2021-07-22,1.946031790527889,1.7886914065163875,2.7506885365554865
2021-07-23,1.9487029000474807,1.7938428295463853,2.7553886449699645
2021-07-26,1.9431610508004693,1.7905501986249404,2.7503680725028046
2021-07-27,1.932199936285419,1.7804690401234153,2.724120427467315
2021-07-28,1.9361764915240585,1.7885494043884023,2.737369035746563
2021-07-29,1.9444527303601773,1.7970604264278855,2.7430561642568234
2021-07-30,1.9526723396617267,1.8042876657880205,2.752925533564756
2021-08-02,1.9517784665367923,1.7965965356865212,2.737432868091513
2021-08-03,1.9424722473640943,1.787089579597793,2.7249083320863248
2021-08-04,1.9437402422467416,1.7901509138904366,2.7274355133304655
2021-08-05,1.9389078846573453,1.7828181539790644,2.7167836906656047
2021-08-06,1.9454660562828474,1.7884024115513741,2.7220498514152167
2021-08-09,1.9337634112382591,1.7679217342250455,2.6790905997414267
2021-08-10,1.9365207712091685,1.7684602935079687,2.6777435661488456
2021-08-11,1.939949244457957,1.7743011133386313,2.678994789999139
2021-08-12,1.9439726059335332,1.7820867596330545,2.689839960893692
2021-08-13,1.944663280508115,1.783791805911138,2.6934179215170255
2021-08-16,1.9447749879338756,1.7874987367386064,2.698078279156981
2021-08-17,1.9461240072131263,1.7913503094003993,2.712723609266396
2021-08-18,1.947546950023528,1.7916466411182774,2.712058161036506
2021-08-19,1.935859615940042,1.7781932369624383,2.6950220534983353
2021-08-20,1.9341792180263708,1.7793193131610143,2.6979506209867066
2021-08-23,1.9363470462629724,1.780861869062485,2.6960237389698025
2021-08-24,1.9460787565744737,1.7928939329764728,2.714241536035519
2021-08-25,1.950516210415093,1.7947571065699017,2.7139367277420767
2021-08-26,1.944334041772026,1.7911511615864506,2.7040295324267523
2021-08-27,1.9541786542901336,1.8037372266453726,2.7236802382946754
2021-08-30,1.9629534653587974,1.811597293484245,2.735076459488193
2021-08-31,1.9655903435854476,1.8170320015954202,2.7321628024754028
2021-09-01,1.9661134409013614,1.816859026225754,2.7339669726282416
2021-09-02,1.9703937959739444,1.8202880794250929,2.7415472757668837
2021-09-03,1.9698249703849844,1.8214607522460455,2.7385828484644277
2021-09-06,1.9768053343167151,1.827775422470956,2.7489996878464704
2021-09-07,1.9820351750386997,1.8319643339651825,2.752214266321711
2021-09-08,1.9798069048678726,1.8261436400252928,2.7495063218196623
2021-09-09,1.9893731900228915,1.833955814791728,2.7597972916887974
2021-09-10,1.9945191127348367,1.837886044425788,2.763180631487286
2021-09-13,2.008490975605499,1.8491819802536071,2.7666310740471407
2021-09-14,1.9934580920792901,1.8400219890510083,2.757855388356803
2021-09-15,1.9920688876381292,1.8405936123014002,2.7561681494777472
2021-09-16,1.9904007344373713,1.836302062136836,2.7460861552657607
2021-09-17,1.987127582410919,1.8266593027487155,2.725577292608032
2021-09-22,1.9976687627125538,1.8418449726430526,2.7580731379469428
2021-09-23,2.00282810538513,1.8420101325258902,2.749570022583393
2021-09-24,1.993721848624901,1.831400634989908,2.7207373571650484
2021-09-27,1.9905593714795222,1.829282620128124,2.7122303177684244
2021-09-28,1.9930947995396577,1.8314700384427964,2.714107278146959
2021-09-29,1.9837013520414561,1.8196742052666626,2.703877069644426
2021-09-30,1.9824074644431993,1.819010796594816,2.7049983234974424
2021-10-08,1.9924148019333345,1.837334057367265,2.7353649471102677
2021-10-11,1.9951986845601104,1.8419681703329172,2.7387136512082892
2021-10-12,1.9915469035893192,1.840702531739558,2.740531464777887
2021-10-13,1.9882693626096875,1.8353868889181333,2.736013297034318
2021-10-14,1.9959873832038921,1.847226762220299,2.7590780824616448
2021-10-15,2.006128739922992,1.8570217002469822,2.7716391768770303
2021-10-18,2.005314022494421,1.856367081009754,2.7639208457619264
2021-10-19,2.0044436398444363,1.8542878499010949,2.7609689935867574
2021-10-20,1.9872673625080182,1.835264132816689,2.736793988778911
2021-10-21,1.994438260601956,1.8432000996412734,2.745621577876924
2021-10-22,1.9878324071907154,1.8378736821848747,2.7377751508801995
2021-10-25,1.9911544063076083,1.8404315385623273,2.7409015809982877
2021-10-26,1.9887280158419973,1.8394066584062272,2.742180974527792
2021-10-27,1.9706060939362287,1.818928559775768,2.7155811288076195
2021-10-28,1.967901528688075,1.8169147672651988,2.7220275105894767
2021-10-29,1.9646889543674046,1.811707503041244,2.7136992850936044
2021-11-01,1.9625334606767186,1.8099244241081458,2.7128607974963024
2021-11-02,1.963916654106088,1.813072933268421,2.7068414939657677
