日期,风险平价策略
2025-05-08,2.229510122044421
2025-05-09,2.2297364307109673
2025-05-12,2.222899401492938
2025-05-13,2.231319844684393
2025-05-14,2.2608663822933885
2025-05-15,2.2357236592319736
2025-05-16,2.2268610178060273
2025-05-19,2.22703850976775
2025-05-20,2.2286829619524506
2025-05-21,2.241588837395027
2025-05-22,2.2358295591856927
2025-05-23,2.2250701121262026
2025-05-26,2.2273001076191754
2025-05-27,2.2246005880115725
2025-05-28,2.22144448742549
2025-05-29,2.2376341144047402
2025-05-30,2.224218069766221
2025-06-03,2.2168982177411247
2025-06-04,2.2274089233329337
2025-06-05,2.2294335096947018
2025-06-06,2.2416721293838893
2025-06-09,2.2452292213862375
2025-06-10,2.241411974997559
2025-06-11,2.2499025298283075
2025-06-12,2.254232885467941
2025-06-13,2.2519951295377463
2025-06-16,2.2567181964928227
2025-06-17,2.257564507380116
2025-06-18,2.263210192630114
2025-06-19,2.258106323481403
2025-06-20,2.2555172957360963
2025-06-23,2.2603718715713574
2025-06-24,2.2613911013778045
2025-06-25,2.271687569288516
2025-06-26,2.2665207560596254
2025-06-27,2.265957615951212
2025-06-30,2.2682157324220764
2025-07-01,2.2775947169109405
2025-07-02,2.2780343890071175
2025-07-03,2.281642591769937
2025-07-04,2.282043677155303
2025-07-07,2.2778986386273687
2025-07-08,2.287207874015547
2025-07-09,2.280753806181541
2025-07-10,2.2922927879813018
2025-07-11,2.2902261871412994
2025-07-14,2.284386607331834
2025-07-15,2.277899844686343
2025-07-16,2.273538555248069
2025-07-17,2.2784181310649303
2025-07-18,2.292316062722562
2025-07-21,2.3004884967119503
2025-07-22,2.311616381769253
2025-07-23,2.313273438702332
2025-07-24,2.3044109194540185
2025-07-25,2.302713616208467
2025-07-28,2.2874161072957846
2025-07-29,2.2928169947486046
2025-07-30,2.300455657841095
2025-07-31,2.279590999979835
2025-08-01,2.269986962632209
2025-08-04,2.267351870327288
2025-08-05,2.2717798443401622
2025-08-06,2.277527161487586
2025-08-07,2.277802686015742
2025-08-08,2.278641650912992
2025-08-11,2.2813837112714155
2025-08-12,2.2861052474399903
2025-08-13,2.2982693548631157
2025-08-14,2.2880093230722043
2025-08-15,2.296329150988734
2025-08-18,2.2988582425973503
2025-08-19,2.2937247915119072
2025-08-20,2.3042164816796853
2025-08-21,2.295606693145747
2025-08-22,2.309058734632221
2025-08-25,2.333502752106306
2025-08-26,2.3241453982990943
2025-08-27,2.3061518803750003
2025-08-28,2.3121273988483733
2025-08-29,2.319851361994621
2025-09-01,2.319790280643086
2025-09-02,2.3117007599594954
2025-09-03,2.3102122133606002
2025-09-04,2.2826441223536875
2025-09-05,2.3012572213132474
2025-09-08,2.30312280859522
2025-09-09,2.3026059816442705
2025-09-10,2.304084147693569
2025-09-11,2.3319968413855996
2025-09-12,2.344162772605239
2025-09-15,2.341121235427918
2025-09-16,2.3463030106467353
2025-09-17,2.350902391955261
2025-09-18,2.3336315081310404
2025-09-19,2.3344474091366614
2025-09-22,2.342107243709613
2025-09-23,2.3398762562482402
2025-09-24,2.357330986088249
2025-09-25,2.3492795340865147
2025-09-26,2.338076444277278
2025-09-29,2.35581001015086
2025-09-30,2.3619628061851228
2025-10-09,2.3972001802671556
2025-10-10,2.37638152851221
2025-10-13,2.375772187470025
2025-10-14,2.364500886262003
2025-10-15,2.3831536789061643
2025-10-16,2.3827661781813845
2025-10-17,2.3728524591666456
2025-10-20,2.372819185962711
2025-10-21,2.390016040757486
2025-10-22,2.3832692171440435
2025-10-23,2.3877188379137357
2025-10-24,2.3995230228447317
2025-10-27,2.412709893851594
2025-10-28,2.403333458934398
2025-10-29,2.4200683448996543
2025-10-30,2.411577184823309
2025-10-31,2.4051577690203345
2025-11-03,2.4115066245315844
2025-11-04,2.3982293956685075
2025-11-05,2.4006092585239593
2025-11-06,2.4121292293110628
2025-11-07,2.408292707527093
2025-11-10,2.414464026495099
2025-11-11,2.408171853684201
2025-11-12,2.4140416578820107
2025-11-13,2.4207950173415287
2025-11-14,2.4085851310935937
2025-11-17,2.4007015991503584
2025-11-18,2.3928631634851536
2025-11-19,2.394784383882281
2025-11-20,2.3911095176249137
2025-11-21,2.362768072505472
2025-11-24,2.364631431010253
2025-11-25,2.37499881517558
2025-11-26,2.3796988217829167
2025-11-27,2.377317370336878
2025-11-28,2.3906421892616323
2025-12-01,2.4250502416866926
2025-12-02,2.4188146558478603
2025-12-03,2.4171609512143
2025-12-04,2.431234914948937
2025-12-05,2.4516896397012355
2025-12-08,2.452612895091315
2025-12-09,2.4142902688088195
2025-12-10,2.4288778681425307
2025-12-11,2.4293660274975313
2025-12-12,2.4625253650901486
2025-12-15,2.4461849220642033
2025-12-16,2.427181370492602
2025-12-17,2.448345637413653
2025-12-18,2.444736643794531
2025-12-19,2.4567706671577954
2025-12-22,2.4690239581274915
2025-12-23,2.4764182077905983
2025-12-24,2.4848150319621753
2025-12-25,2.4887790457181067
2025-12-26,2.5038348289523342
2025-12-29,2.4925186683000384
2025-12-30,2.489740660951485
2025-12-31,2.4860785685752163
2026-01-05,2.5268892337634514
2026-01-06,2.5719299445920187
2026-01-07,2.568262029797091
2026-01-08,2.5384170211090984
2026-01-09,2.5653118698559645
2026-01-12,2.59700975566341
2026-01-13,2.5819369609498355
2026-01-14,2.5912350840441993
2026-01-15,2.5781382664238897
2026-01-16,2.551506895403047
2026-01-19,2.5659829740791373
2026-01-20,2.564914959483985
2026-01-21,2.5980915240063793
2026-01-22,2.5999525232973566
2026-01-23,2.6187464163870935
2026-01-26,2.618546149707316
2026-01-27,2.6181618315901782
2026-01-28,2.632796179117236
2026-01-29,2.642279649634583
2026-01-30,2.6097693635844466
2026-02-02,2.5558069665528533
2026-02-03,2.580402020060997
2026-02-04,2.589223380779503
2026-02-05,2.5773865641432074
2026-02-06,2.576164171716545
2026-02-09,2.5945496227219866
2026-02-10,2.5962797370012187
2026-02-11,2.5995783307164047
2026-02-12,2.604464188219835
2026-02-13,2.584224071166029
2026-02-24,2.5984581314739432
2026-02-25,2.6106671550207277
2026-02-26,2.6068755407159423
2026-02-27,2.6138666467959006
2026-03-02,2.6203203864818936
2026-03-03,2.611606147389051
2026-03-04,2.613196503307211
2026-03-05,2.621535541350638
2026-03-06,2.6331562511735296
2026-03-09,2.6437413355797745
2026-03-10,2.6102756110407204
2026-03-11,2.6608583626291984
2026-03-12,2.683366157870812
2026-03-13,2.6940053856111823
2026-03-16,2.6852812294173085
2026-03-17,2.6704691531062377
2026-03-18,2.6558539160901673
2026-03-19,2.6558467805988415
2026-03-20,2.6316039995512526
2026-03-23,2.6095738754881075
2026-03-24,2.520604378448336
2026-03-25,2.499215773502669
2026-03-26,2.50625051726102
2026-03-27,2.5139962750850424
2026-03-30,2.513144117407117
2026-03-31,2.5052277871223247
2026-04-01,2.5007838264132576
2026-04-02,2.5321659264710883
2026-04-03,2.5297966037405604
2026-04-07,2.5278666801708525
2026-04-08,2.5460634784427327
2026-04-09,2.542529456702801
2026-04-10,2.5463839567327464
2026-04-13,2.564524506449689
2026-04-14,2.5731272847000657
2026-04-15,2.574902826296805
2026-04-16,2.584958937480848
2026-04-17,2.5871506078798636
2026-04-20,2.589216490340383
2026-04-21,2.5895114895958606
2026-04-22,2.597536933734453
2026-04-23,2.5904103292997047
2026-04-24,2.585997297688533
2026-04-27,2.5854526703665686
2026-04-28,2.5801659614827526
2026-04-29,2.59380326659102
2026-04-30,2.5928480827558236
2026-05-06,2.608031216484838
2026-05-07,2.6099421974404087
2026-05-08,2.608803311687799
2026-05-11,2.624758294138129
2026-05-12,2.6249826805261103
2026-05-13,2.6391322297290674
2026-05-14,2.61802354960927
2026-05-15,2.6043129633552815
2026-05-18,2.6078445245686974
2026-05-19,2.611389819625363
2026-05-20,2.6102590250460067
2026-05-21,2.597633852775757
2026-05-22,2.601778590083015
2026-05-25,2.6086365541163503
2026-05-26,2.609662420122236
2026-05-27,2.606677644186544
2026-05-28,2.6085825196126384
2026-05-29,2.606227551930297
2026-06-01,2.6038863586571375
2026-06-02,2.6108786333989866
2026-06-03,2.6094328486497385
2026-06-04,2.608856094662827
2026-06-05,2.6035598720286117
2026-06-08,2.5942777299880904
2026-06-09,2.5958274618673958
2026-06-10,2.5898170381759997
2026-06-11,2.5658206257376044
2026-06-12,2.5887638130754893
2026-06-15,2.5863320024487044
2026-06-16,2.5571669865097677
2026-06-17,2.563404028175584
2026-06-18,2.566893831763985
2026-06-22,2.574740094779327
2026-06-23,2.552634681171738
2026-06-24,2.5577289769910605
2026-06-25,2.5618671917521083
2026-06-26,2.5436893060755854
2026-06-29,2.54597758292435
2026-06-30,2.5561713840456703
2026-07-01,2.549543023084861
2026-07-02,2.53526538195972
2026-07-03,2.536592548015736
2026-07-06,2.5417127278448963
2026-07-07,2.5356685409929955
2026-07-08,2.533134683332391
2026-07-09,2.546213796307272
2026-07-10,2.5372072169060123
2026-07-13,2.52221891758478
2026-07-14,2.531456188948182
2026-07-15,2.5316106822204705
2026-07-16,2.5186344996616175
2026-07-17,2.493191320591701
2026-07-20,2.5299373793113835
2026-07-21,2.543510015447361
2026-07-22,2.555237269102696
2026-07-23,2.5572875951054237
2026-07-24,2.5541219062750065
2026-07-27,2.550036559511768
2026-07-28,2.5374083480264766
2026-07-29,2.54371166729569
2026-07-30,2.5537161008014526
2026-07-31,2.5538835411455536
2026-08-03,2.5521721798656203
2026-08-04,2.5563412371339553
2026-08-05,2.5572963103324766
2026-08-06,2.558236882697399
2026-08-07,2.5699090357516328
2026-08-10,2.570695826097974
2026-08-11,2.568877667801882
2026-08-12,2.571431502067658
2026-08-13,2.567533777625525
2026-08-14,2.566534720288086
2026-08-17,2.5803179978997055
2026-08-18,2.578420561757363
2026-08-19,2.5617669239326104
2026-08-20,2.564893089516226
2026-08-21,2.5652258136268933
2026-08-24,2.5629855447800884
2026-08-25,2.563187301800786
2026-08-26,2.5658205251364508
2026-08-27,2.5719843776002564
