日期,风险平价策略
2021-08-24,1.5363321109448898
2021-08-25,1.5404282066735713
2021-08-26,1.534653743994252
2021-08-27,1.543102556752679
2021-08-30,1.548773590494152
2021-08-31,1.5526132007893676
2021-09-01,1.5544457825406501
2021-09-02,1.5601885610767117
2021-09-03,1.559210355177523
2021-09-06,1.5671762850390227
2021-09-07,1.5787062607618767
2021-09-08,1.5778841598607172
2021-09-09,1.5860892333887253
2021-09-10,1.5919074458881228
2021-09-13,1.5990563967924465
2021-09-14,1.5865852974368686
2021-09-15,1.5847701973053199
2021-09-16,1.5780296530637166
2021-09-17,1.5743438408369432
2021-09-22,1.58010312120198
2021-09-23,1.5848148772608635
2021-09-24,1.5799216634574713
2021-09-27,1.5747822531748792
2021-09-28,1.57510210572516
2021-09-29,1.5644995443576215
2021-09-30,1.5649508372420906
2021-10-08,1.5726925736399884
2021-10-11,1.5748484471542776
2021-10-12,1.5666287823213012
2021-10-13,1.5675913551926304
2021-10-14,1.5726621105808731
2021-10-15,1.5805471036115926
2021-10-18,1.5784686160737238
2021-10-19,1.5803982169066395
2021-10-20,1.5686463486858464
2021-10-21,1.5732566548707514
2021-10-22,1.5693140451242829
2021-10-25,1.5736872478186508
2021-10-26,1.572147078756356
2021-10-27,1.5571869822381175
2021-10-28,1.553396663720942
2021-10-29,1.5550261470634257
2021-11-01,1.5542394714902905
2021-11-02,1.551977384165727
2021-11-03,1.5508163497390257
2021-11-04,1.5439257574897003
2021-11-05,1.54007379885426
2021-11-08,1.5504008646843273
2021-11-09,1.5510507474496196
2021-11-10,1.5538387946867993
2021-11-11,1.554421175513047
2021-11-12,1.552785582423245
2021-11-15,1.5532007108893966
2021-11-16,1.5546567506607234
2021-11-17,1.5512234286701077
2021-11-18,1.5469416633942625
2021-11-19,1.553574262574801
2021-11-22,1.549434877897698
2021-11-23,1.5486740106546093
2021-11-24,1.5571759580141924
2021-11-25,1.557626324296665
2021-11-26,1.5520402448250004
2021-11-29,1.5458945872748235
2021-11-30,1.5368305950750238
2021-12-01,1.5383886516037872
2021-12-02,1.532993085999614
2021-12-03,1.5374934320835234
2021-12-06,1.5410998571749621
2021-12-07,1.5405727170134125
2021-12-08,1.5414948057337619
2021-12-09,1.54586048894443
2021-12-10,1.5457652695059603
2021-12-13,1.5496067988947804
2021-12-14,1.5447346065498986
2021-12-15,1.5426057747730786
2021-12-16,1.5495699300695591
2021-12-17,1.5560347934034449
2021-12-20,1.5498810022444016
2021-12-21,1.5531573682584685
2021-12-22,1.559674876331682
2021-12-23,1.5690280532457144
2021-12-24,1.568339944908484
2021-12-27,1.565993630861023
2021-12-28,1.5722301915947838
2021-12-29,1.5706588823773866
2021-12-30,1.5745666037192645
2021-12-31,1.575376199149861
2022-01-04,1.577349465957542
2022-01-05,1.5816121386944975
2022-01-06,1.5760400101979626
2022-01-07,1.5821872385802955
2022-01-10,1.5836506651390643
2022-01-11,1.5874806252539375
2022-01-12,1.591590875341869
2022-01-13,1.5936098704922501
2022-01-14,1.5892588693158203
2022-01-17,1.5871212912762458
2022-01-18,1.5922585585927533
2022-01-19,1.5971984942977149
2022-01-20,1.6021197288750086
2022-01-21,1.6012838886101104
2022-01-24,1.6010472603270183
2022-01-25,1.595927747255489
2022-01-26,1.5997536106480863
2022-01-27,1.5965286304385822
2022-01-28,1.6004570827785478
2022-02-07,1.6202342172050919
2022-02-08,1.6268136894375302
2022-02-09,1.62678018249904
2022-02-10,1.6359664777619027
2022-02-11,1.6230293449596536
2022-02-14,1.6280084039239717
2022-02-15,1.6271279962577834
2022-02-16,1.6225201208849185
2022-02-17,1.62501059552423
2022-02-18,1.631249185212618
2022-02-21,1.6268652019158214
2022-02-22,1.6379792183133055
2022-02-23,1.6363516111617136
2022-02-24,1.6519479806847486
2022-02-25,1.64078165715867
2022-02-28,1.6407754901992797
2022-03-01,1.6423451653315244
2022-03-02,1.6552457755040526
2022-03-03,1.6688943576307385
2022-03-04,1.6636171042189163
2022-03-07,1.6907818914349617
2022-03-08,1.6884687862481076
2022-03-09,1.6878610201875028
2022-03-10,1.6600616512769661
2022-03-11,1.6685453464860562
2022-03-14,1.6684518855127877
2022-03-15,1.6440431634312325
2022-03-16,1.6529328056081516
2022-03-17,1.6555556943440137
2022-03-18,1.6742786262294327
2022-03-21,1.6749782675306648
2022-03-22,1.6817475668777302
2022-03-23,1.682387403000944
2022-03-24,1.6881588300073778
2022-03-25,1.6895338128932418
2022-03-28,1.6828075720982671
2022-03-29,1.6787542834195024
2022-03-30,1.682232276129752
2022-03-31,1.6785753053192822
2022-04-01,1.671557832848082
2022-04-06,1.6799403910365258
2022-04-07,1.6710850502607737
2022-04-08,1.6741700082155508
2022-04-11,1.6689266301136028
2022-04-12,1.670852065855368
2022-04-13,1.675654214699598
2022-04-14,1.68028696140727
2022-04-15,1.6856656347769488
2022-04-18,1.681662281186639
2022-04-19,1.685053884185583
2022-04-20,1.677896368699851
2022-04-21,1.6810984122582882
2022-04-22,1.6817965458169917
2022-04-25,1.662354929212532
2022-04-26,1.6627198059798636
2022-04-27,1.6645793039067054
2022-04-28,1.6666921435956452
2022-04-29,1.676375763496995
2022-05-05,1.675633007517433
2022-05-06,1.6693917761545234
2022-05-09,1.6676784725992009
2022-05-10,1.6652929718488394
2022-05-11,1.6659538500541486
2022-05-12,1.669799607649513
2022-05-13,1.6737248222062304
2022-05-16,1.6770123962674155
2022-05-17,1.6790887244651607
2022-05-18,1.6750603925205465
2022-05-19,1.6766743323408315
2022-05-20,1.6804692692138523
2022-05-23,1.6832667791561489
2022-05-24,1.6768689960521481
2022-05-25,1.6819928875435548
2022-05-26,1.6870207459789321
2022-05-27,1.6931286941903452
2022-05-30,1.690519013819988
2022-05-31,1.690265001367591
2022-06-01,1.6814925673772043
2022-06-02,1.6831164841171211
2022-06-06,1.6892349375042912
2022-06-07,1.6908589699299015
2022-06-08,1.695656722182046
2022-06-09,1.6981875077145352
2022-06-10,1.6975087811541645
2022-06-13,1.690215322668305
2022-06-14,1.6879302053215612
2022-06-15,1.681401240038051
2022-06-16,1.6808603396890405
2022-06-17,1.6805401896600853
2022-06-20,1.669412790727677
2022-06-21,1.6702962445808085
2022-06-22,1.663532390347924
2022-06-23,1.659033804664362
2022-06-24,1.6440987703241512
2022-06-27,1.6484186954698896
2022-06-28,1.6535408873702777
2022-06-29,1.6506403363420774
2022-06-30,1.6530170694430446
2022-07-01,1.6440698796463484
2022-07-04,1.6442720131122457
2022-07-05,1.642646879992217
2022-07-06,1.6288198748379905
2022-07-07,1.6270743936615384
2022-07-08,1.6302650978789655
2022-07-11,1.63333091013632
2022-07-12,1.6288725000287405
2022-07-13,1.6219819709876642
2022-07-14,1.620470089116908
2022-07-15,1.6136330680400532
2022-07-18,1.6267581571126797
2022-07-19,1.6245980154426536
2022-07-20,1.6262222500733126
2022-07-21,1.6242270498116858
2022-07-22,1.6253398208566383
2022-07-25,1.6250093176023526
2022-07-26,1.6367222193380746
2022-07-27,1.6338539632838835
2022-07-28,1.6410955745645557
2022-07-29,1.6459457234381043
2022-08-01,1.6477137365943884
2022-08-02,1.6456080297079658
2022-08-03,1.6444170015532562
2022-08-04,1.6411725937731518
2022-08-05,1.6455634087883158
2022-08-08,1.647092064054207
2022-08-09,1.649004361483888
2022-08-10,1.649014634858471
2022-08-11,1.6543535805680185
2022-08-12,1.6571953769490495
2022-08-15,1.6598962724654085
2022-08-16,1.6601002330966204
2022-08-17,1.6606093420391663
2022-08-18,1.6592490606546402
2022-08-19,1.6609150982395662
2022-08-22,1.662482402390917
2022-08-23,1.6674784516334111
2022-08-24,1.6722180331963714
2022-08-25,1.6709225929716622
2022-08-26,1.6709074083663646
2022-08-29,1.6693570353795286
2022-08-30,1.6688832097157946
2022-08-31,1.6664677742565739
2022-09-01,1.6652004831970395
2022-09-02,1.662969257416956
2022-09-05,1.6734929870214401
2022-09-06,1.6760433882469328
2022-09-07,1.6703645227821722
2022-09-08,1.67177985884574
2022-09-09,1.6755058343564655
2022-09-13,1.682214715488091
2022-09-14,1.6764861542432266
2022-09-15,1.6783244796352155
2022-09-16,1.671895378906727
2022-09-19,1.6702187714629695
2022-09-20,1.67262780123966
2022-09-21,1.6778415415972217
2022-09-22,1.6759858827866272
2022-09-23,1.6719702679603476
2022-09-26,1.6564614081615086
2022-09-27,1.6610347558130973
2022-09-28,1.6569840424075233
2022-09-29,1.6632312330307184
2022-09-30,1.6649642369564324
2022-10-10,1.6804440832411478
2022-10-11,1.6773902238133587
2022-10-12,1.6803723387990033
2022-10-13,1.6794920954767465
2022-10-14,1.690022823092506
2022-10-17,1.680067497329916
2022-10-18,1.6789801080906785
2022-10-19,1.6746689639181132
2022-10-20,1.673841038164964
2022-10-21,1.6727233198639546
2022-10-24,1.6776410674601276
2022-10-25,1.675805067662929
2022-10-26,1.6782783946174793
2022-10-27,1.6800387689333198
2022-10-28,1.67433012199347
2022-10-31,1.670260529112218
2022-11-01,1.6780733424346725
2022-11-02,1.678830885814828
2022-11-03,1.6787745222998012
2022-11-04,1.6828954148578306
2022-11-07,1.688280559876016
2022-11-08,1.6910223663319044
2022-11-09,1.6961857064242067
2022-11-10,1.6955847987026844
2022-11-11,1.698538229516126
2022-11-14,1.6851230808398125
2022-11-15,1.6868685999335322
2022-11-16,1.6855827002891246
2022-11-17,1.6853258338956127
2022-11-18,1.681591937923215
2022-11-21,1.6735761005366998
2022-11-22,1.6733601406443654
2022-11-23,1.679126372088658
2022-11-24,1.6824454590434426
2022-11-25,1.6854510933501017
2022-11-28,1.6732818279859982
2022-11-29,1.6826803617300456
2022-11-30,1.6821555017092364
2022-12-01,1.6877785018035136
2022-12-02,1.6905687558535842
2022-12-05,1.6863918765477504
2022-12-06,1.6806308910434722
2022-12-07,1.676938509121913
2022-12-08,1.6854952652339743
2022-12-09,1.6891652169058722
2022-12-12,1.6784593721204546
2022-12-13,1.6782862533678418
2022-12-14,1.68126123901262
2022-12-15,1.6789350294513348
2022-12-16,1.6783332276870684
2022-12-19,1.6669586818152615
2022-12-20,1.6595049314725812
2022-12-21,1.6646005570944853
2022-12-22,1.6629294804672492
2022-12-23,1.660713662169304
2022-12-26,1.6681088466411158
2022-12-27,1.6766648780730824
2022-12-28,1.6725809805963119
2022-12-29,1.6713173966269146
2022-12-30,1.676364321621413
2023-01-03,1.6808613740508382
2023-01-04,1.6755733511375988
2023-01-05,1.678728806678386
2023-01-06,1.6789454344041828
2023-01-09,1.6842845445573844
2023-01-10,1.6835232305626913
2023-01-11,1.6868737887312093
2023-01-12,1.6915255253545125
2023-01-13,1.7017717675393031
2023-01-16,1.7069506051689771
2023-01-17,1.7082356133741123
2023-01-18,1.7163813802057795
2023-01-19,1.7190601492316693
2023-01-20,1.728014464438731
2023-01-30,1.7281079453453068
2023-01-31,1.7248157579147876
2023-02-01,1.7323918641907294
2023-02-02,1.7303944246627372
2023-02-03,1.7234282387752489
2023-02-06,1.7143500318926248
2023-02-07,1.71664448093248
2023-02-08,1.7140592945000044
2023-02-09,1.7221249941219643
2023-02-10,1.7161099078962907
2023-02-13,1.721208917987194
2023-02-14,1.7247984321516716
2023-02-15,1.7194285813020254
2023-02-16,1.7164837193063984
2023-02-17,1.7084807105398012
2023-02-20,1.7234271473207403
2023-02-21,1.7270950421883526
2023-02-22,1.7266311690447769
2023-02-23,1.7231591944074183
2023-02-24,1.722807226050315
2023-02-27,1.7154218124962102
2023-02-28,1.7211346538435417
2023-03-01,1.7308725782289733
2023-03-02,1.729609113249202
2023-03-03,1.7338523224881024
2023-03-06,1.7335389643477166
2023-03-07,1.728938292063624
2023-03-08,1.7242088086828942
2023-03-09,1.7235831744913064
2023-03-10,1.7131341440365762
2023-03-13,1.7221080520768506
2023-03-14,1.7159538144910398
2023-03-15,1.71836114080529
2023-03-16,1.709045674840475
2023-03-17,1.7166644867440688
2023-03-20,1.7170432527331532
2023-03-21,1.722444942042446
2023-03-22,1.7240895245430585
2023-03-23,1.7281907469764648
2023-03-24,1.7308074049716542
2023-03-27,1.728261347257551
2023-03-28,1.7293889824065594
2023-03-29,1.7297629062528883
2023-03-30,1.7351292447173672
2023-03-31,1.738770905595355
2023-04-03,1.7460606310765365
2023-04-04,1.7525784921618552
2023-04-06,1.7501423352756371
2023-04-07,1.7556570416167585
2023-04-10,1.751101644320053
2023-04-11,1.753912190791269
2023-04-12,1.7564233414712644
2023-04-13,1.7549498478901515
2023-04-14,1.7582712069202133
2023-04-17,1.7628639757089974
2023-04-18,1.763760135697445
2023-04-19,1.7582999339145287
2023-04-20,1.755955609796102
2023-04-21,1.7426676260235172
2023-04-24,1.7380492617318122
2023-04-25,1.7347556656875667
2023-04-26,1.7360379801837504
2023-04-27,1.7381326276203328
2023-04-28,1.7465342861928783
2023-05-04,1.7491156092397455
2023-05-05,1.7528501573095803
2023-05-08,1.756269472230942
2023-05-09,1.7533021980542327
2023-05-10,1.7516024719179304
2023-05-11,1.749890668298401
2023-05-12,1.7426791663919248
2023-05-15,1.7431667023174848
2023-05-16,1.7423848330779188
2023-05-17,1.7407446145193117
2023-05-18,1.7457970404378618
2023-05-19,1.7445447656900248
2023-05-22,1.740883643766559
2023-05-23,1.7428447277452979
2023-05-24,1.7401152628797223
2023-05-25,1.7381999751831938
2023-05-26,1.740757137196606
2023-05-29,1.743511806213677
2023-05-30,1.7418279331266846
2023-05-31,1.7416849511788242
2023-06-01,1.7490200002700995
2023-06-02,1.7471052318122822
2023-06-05,1.7482234169679916
2023-06-06,1.7505098689281282
2023-06-07,1.7526935722934176
2023-06-08,1.7524385458734686
2023-06-09,1.7586671788381731
2023-06-12,1.7548834506026036
2023-06-13,1.7609173812596406
2023-06-14,1.7633861907020416
2023-06-15,1.7593097553662986
2023-06-16,1.7636461179925842
2023-06-19,1.759168711057788
2023-06-20,1.7635046408005093
2023-06-21,1.7662724717315859
2023-06-26,1.7598532190431226
2023-06-27,1.761117134421677
2023-06-28,1.7594837566156818
2023-06-29,1.759307554017312
2023-06-30,1.7643729723794652
2023-07-03,1.7749638530233283
2023-07-04,1.772816837702589
2023-07-05,1.7738864892833455
2023-07-06,1.7739758879671994
2023-07-07,1.7754713742911763
2023-07-10,1.7789203039741288
2023-07-11,1.783063653411344
2023-07-12,1.7851717309714517
2023-07-13,1.7901930554320622
2023-07-14,1.791699483844205
2023-07-17,1.7905124796705212
2023-07-18,1.7921174547970051
2023-07-19,1.7993832802912089
2023-07-20,1.8004901709058334
2023-07-21,1.8003401441251388
2023-07-24,1.7999771910079951
2023-07-25,1.8007913427209754
2023-07-26,1.8047096362740591
2023-07-27,1.8085863003337899
2023-07-28,1.8095630514359577
2023-07-31,1.8092539940488568
2023-08-01,1.8170364813746116
2023-08-02,1.8140094007309595
2023-08-03,1.8065927540814188
2023-08-04,1.8112559869818932
2023-08-07,1.8092657005657276
2023-08-08,1.8086210970435095
2023-08-09,1.8112289038641856
2023-08-10,1.8112100862945166
2023-08-11,1.8119924784744421
2023-08-14,1.811639218483058
2023-08-15,1.819617079577394
2023-08-16,1.81698623398859
2023-08-17,1.8185737539253457
2023-08-18,1.821015797991145
2023-08-21,1.8304504877962429
2023-08-22,1.8282799057336392
2023-08-23,1.8289415893839254
2023-08-24,1.8285399449392998
2023-08-25,1.8300314057955722
2023-08-28,1.8325302279699016
2023-08-29,1.8331701002564684
2023-08-30,1.8378651493017546
2023-08-31,1.8395476812837868
2023-09-01,1.8410911403172574
2023-09-04,1.8378817612924114
2023-09-05,1.8374592290161418
2023-09-06,1.8406263736599917
2023-09-07,1.8392393586736717
2023-09-08,1.8359683727884872
2023-09-11,1.8410046831862903
2023-09-12,1.8449340776504037
2023-09-13,1.8453567093519254
2023-09-14,1.8552910542034706
2023-09-15,1.855365566080801
2023-09-18,1.8496443217108771
2023-09-19,1.8486567959147997
2023-09-20,1.8506812055889348
2023-09-21,1.8477643422266237
2023-09-22,1.849297877504111
2023-09-25,1.8468882102899937
2023-09-26,1.843472148040585
2023-09-27,1.8443122767380962
2023-09-28,1.8438575075230352
2023-10-09,1.827258619283003
2023-10-10,1.8168477454771228
2023-10-11,1.8164301370338571
2023-10-12,1.8193538270690774
2023-10-13,1.8199970948108795
2023-10-16,1.8274680978323987
2023-10-17,1.8240614895200513
2023-10-18,1.8283751175346792
2023-10-19,1.8233243561049464
2023-10-20,1.8283294448236713
2023-10-23,1.8222796656183826
2023-10-24,1.8240165643098312
2023-10-25,1.829878261345987
2023-10-26,1.831309434606184
2023-10-27,1.8329834821708662
2023-10-30,1.8369442668841465
2023-10-31,1.8364350607969133
2023-11-01,1.8360807982203409
2023-11-02,1.8393705990073028
2023-11-03,1.8410571251178218
2023-11-06,1.8403063789012735
2023-11-07,1.8356417449833171
2023-11-08,1.8362071328131089
2023-11-09,1.831621057748509
2023-11-10,1.8310651680687093
2023-11-13,1.829664051204573
2023-11-14,1.833108293577375
2023-11-15,1.8371394466679332
2023-11-16,1.8380599465839382
2023-11-17,1.8339829525596745
2023-11-20,1.8336871204441032
2023-11-21,1.8315578118788252
2023-11-22,1.8274893506234704
2023-11-23,1.8231399061446825
2023-11-24,1.8255942093040718
2023-11-27,1.8233247524781138
2023-11-28,1.8236321383809744
2023-11-29,1.823689317747947
2023-11-30,1.8283061307075783
2023-12-01,1.8274295055232082
2023-12-04,1.8285881714188739
2023-12-05,1.8217372396967
2023-12-06,1.8224176813320636
2023-12-07,1.8195932388977452
2023-12-08,1.8238027942262063
2023-12-11,1.8264070018415295
2023-12-12,1.8277940323064108
2023-12-13,1.8222825351398797
2023-12-14,1.8258711667470653
2023-12-15,1.8305871476557865
2023-12-18,1.8314429622812454
2023-12-19,1.8328486669443966
2023-12-20,1.8354335478823718
2023-12-21,1.8369301047185673
2023-12-22,1.8398534835779476
2023-12-25,1.8415514436629297
2023-12-26,1.8432407222971434
2023-12-27,1.8486333687162189
2023-12-28,1.8487058508325716
2023-12-29,1.8447067824138499
2024-01-02,1.8475845810353666
2024-01-03,1.8440661830229368
2024-01-04,1.845601039173853
2024-01-05,1.845738104335485
2024-01-08,1.840427599506681
2024-01-09,1.8407836125309731
2024-01-10,1.8383920341167075
2024-01-11,1.838574287649389
2024-01-12,1.8369740697352663
2024-01-15,1.836667247722412
2024-01-16,1.8379731144394043
2024-01-17,1.8347076183954039
2024-01-18,1.832928011497465
2024-01-19,1.8344245344122998
2024-01-22,1.8327349502038202
2024-01-23,1.834546210597645
2024-01-24,1.8413646344947165
2024-01-25,1.844473837965432
2024-01-26,1.8480978866338853
2024-01-29,1.8486341228827272
2024-01-30,1.8499675057376688
2024-01-31,1.852792477146287
2024-02-01,1.8490838102179366
2024-02-02,1.846908654102336
2024-02-05,1.8461704169088033
2024-02-06,1.8436086092688955
2024-02-07,1.847283470862844
2024-02-08,1.847738882248997
2024-02-19,1.855370994357622
2024-02-20,1.8553256728392338
2024-02-21,1.8584537556420548
2024-02-22,1.8612646124989438
2024-02-23,1.8615100770087056
2024-02-26,1.857876305248226
2024-02-27,1.861343760320096
2024-02-28,1.8613226227047257
2024-02-29,1.864548090925731
2024-03-01,1.862847931794259
2024-03-04,1.8732117270119715
2024-03-05,1.8763177951213648
2024-03-06,1.8807343317163983
2024-03-07,1.8858271303008338
2024-03-08,1.8913074428080054
2024-03-11,1.8878057536178332
2024-03-12,1.8849924575493717
2024-03-13,1.8870062305022002
2024-03-14,1.8930598147774385
2024-03-15,1.904191240402164
2024-03-18,1.8992859012142127
2024-03-19,1.9025228874531286
2024-03-20,1.902727260549583
2024-03-21,1.9138992990445522
2024-03-22,1.903528119797134
2024-03-25,1.9032408229742848
2024-03-26,1.9038643455088733
2024-03-27,1.9055436587953085
2024-03-28,1.9096996229854657
2024-03-29,1.9243205620656316
2024-04-01,1.9283163653215676
2024-04-02,1.9315927272093705
2024-04-03,1.9410643180383167
2024-04-08,1.9570137084974513
2024-04-09,1.9599956497554063
2024-04-10,1.9642335241178623
2024-04-11,1.9614340773161127
2024-04-12,1.9756697134947436
2024-04-15,1.9766413872794437
2024-04-16,1.9742794648421906
2024-04-17,1.9761708311716253
2024-04-18,1.9788356286778486
2024-04-19,1.9825082293778855
2024-04-22,1.975369562652653
2024-04-23,1.9650231945533692
2024-04-24,1.9677965858459419
2024-04-25,1.9697744647334083
2024-04-26,1.9710266545049504
2024-04-29,1.9640106223893858
2024-04-30,1.9701065582257498
2024-05-06,1.9681323009387726
2024-05-07,1.9732389294524193
2024-05-08,1.9685935895196558
2024-05-09,1.9687223910594085
2024-05-10,1.9763352558339409
2024-05-13,1.9759773743412206
2024-05-14,1.976125593040135
2024-05-15,1.9770188723313278
2024-05-16,1.9811157261081485
2024-05-17,1.9902306249862902
2024-05-20,2.005429356755007
2024-05-21,2.001970802087352
2024-05-22,2.003996215582199
2024-05-23,1.9880799802267954
2024-05-24,1.9872485703317913
2024-05-27,1.9922147398594603
2024-05-28,1.994127058465373
2024-05-29,1.9986245538806864
2024-05-30,1.9933999350506741
2024-05-31,1.9906800344163955
2024-06-03,1.9806841917164064
2024-06-04,1.9804764174863125
2024-06-05,1.976646999702973
2024-06-06,1.982510801698618
2024-06-07,1.9850287800451427
2024-06-11,1.979454840112134
2024-06-12,1.981492424044413
2024-06-13,1.9767849148287986
2024-06-14,1.9778127552811697
2024-06-17,1.9696933562491312
2024-06-18,1.9725929494076206
2024-06-19,1.978720783393882
2024-06-20,1.9815561110175157
2024-06-21,1.9778939373470095
2024-06-24,1.976829028064424
2024-06-25,1.980776180071037
2024-06-26,1.9795645720310602
2024-06-27,1.9792157286926437
2024-06-28,1.9858714972816127
2024-07-01,1.9825915837572836
2024-07-02,1.9895742984306668
2024-07-03,1.9945720028976135
2024-07-04,1.988145197470799
2024-07-05,1.9862995822865448
2024-07-08,1.980299998956248
2024-07-09,1.9819274281946624
2024-07-10,1.9734035018566813
2024-07-11,1.9764437184866743
2024-07-12,1.9754334695532407
2024-07-15,1.9735648197800317
2024-07-16,1.9721353882470056
2024-07-17,1.9724287411052694
2024-07-18,1.9737613976702666
2024-07-19,1.9676397041110358
2024-07-22,1.9660499069635156
2024-07-23,1.9636845909668792
2024-07-24,1.9649056902187667
2024-07-25,1.955967618007993
2024-07-26,1.9610090294913054
2024-07-29,1.9589282369372087
2024-07-30,1.9527719241898929
2024-07-31,1.9611964540039084
2024-08-01,1.9661915481586805
2024-08-02,1.9645486781074453
2024-08-05,1.9540680130898307
2024-08-06,1.9459936785874838
2024-08-07,1.9487362426821888
2024-08-08,1.944961846638981
2024-08-09,1.9450523224051803
2024-08-12,1.9408604838805372
2024-08-13,1.9407942276301193
2024-08-14,1.9389032376121256
2024-08-15,1.9411318827883626
2024-08-16,1.946405133422627
2024-08-19,1.9460074800235347
2024-08-20,1.9450464564168382
2024-08-21,1.943963360190589
2024-08-22,1.9438047153215847
2024-08-23,1.9434851342833068
2024-08-26,1.95428618152553
2024-08-27,1.954449564119383
2024-08-28,1.952626316558495
2024-08-29,1.9447775215839926
2024-08-30,1.946357615749681
2024-09-02,1.9379789336005253
2024-09-03,1.9392240235546239
2024-09-04,1.9300685363248868
2024-09-05,1.9299062471670172
2024-09-06,1.935797639889211
2024-09-09,1.9281911834591605
2024-09-10,1.9283951258851726
2024-09-11,1.9292089202473623
2024-09-12,1.932796475555166
2024-09-13,1.9382606503549895
2024-09-18,1.944589321476631
2024-09-19,1.9455191344909402
2024-09-20,1.9487075292928997
2024-09-23,1.9472245383927176
2024-09-24,1.9573068082416483
2024-09-25,1.9669566005205965
2024-09-26,2.001195183680786
2024-09-27,2.043231284416641
2024-09-30,2.1097043760279934
2024-10-08,2.130385270342532
2024-10-09,2.0746051054456625
2024-10-10,2.0807752434326403
2024-10-11,2.063137002150635
2024-10-14,2.078908783259688
2024-10-15,2.054978381509571
2024-10-16,2.0567207056581185
2024-10-17,2.0459444025171
2024-10-18,2.0751194453991735
2024-10-21,2.083311315175029
2024-10-22,2.0806371167897946
2024-10-23,2.0822406200265156
2024-10-24,2.0804298623138404
2024-10-25,2.073669520784098
2024-10-28,2.0767284275424918
2024-10-29,2.0739561836454707
2024-10-30,2.0781784049936753
2024-10-31,2.075839990039696
2024-11-01,2.07812606061429
2024-11-04,2.080279088784372
2024-11-05,2.0845981274612835
2024-11-06,2.080397619159946
2024-11-07,2.0894189328189374
2024-11-08,2.090956814610156
2024-11-11,2.0889920675093863
2024-11-12,2.0791386421257125
2024-11-13,2.0771281857851016
2024-11-14,2.0669347543043144
2024-11-15,2.0631158395084412
2024-11-18,2.064008788394672
2024-11-19,2.0740208860162235
2024-11-20,2.0754324380610365
2024-11-21,2.078501018993766
2024-11-22,2.0732721414896877
2024-11-25,2.0758873112185863
2024-11-26,2.0704694565977513
2024-11-27,2.073805746678096
2024-11-28,2.0701171596164367
2024-11-29,2.0735946709532165
2024-12-02,2.0763809746104536
2024-12-03,2.076572409201732
2024-12-04,2.081126490547865
2024-12-05,2.0745970719388995
2024-12-06,2.0735798457185353
2024-12-09,2.0751255612072237
2024-12-10,2.0850812586709515
2024-12-11,2.0877527067370827
2024-12-12,2.09309447868282
2024-12-13,2.0904895341451146
2024-12-16,2.095725141964788
2024-12-17,2.0903916380326963
2024-12-18,2.08482803125094
2024-12-19,2.082396555125816
2024-12-20,2.088198627419545
2024-12-23,2.089672359050645
2024-12-24,2.0887778270454196
2024-12-25,2.090571364005335
2024-12-26,2.087788079480344
2024-12-27,2.0916307791262696
2024-12-30,2.091527286642653
2024-12-31,2.09644261832554
2025-01-02,2.1014348017538524
2025-01-03,2.103612792561506
2025-01-06,2.1041586526264044
2025-01-07,2.102703669410965
2025-01-08,2.106345959788892
2025-01-09,2.1065339485962347
2025-01-10,2.1111254818219947
2025-01-13,2.1229964654239186
2025-01-14,2.1242747940247546
2025-01-15,2.130875498912369
2025-01-16,2.138214216741823
2025-01-17,2.1370590198359993
2025-01-20,2.132606344995832
2025-01-21,2.1361020424538877
2025-01-22,2.1329053365201545
2025-01-23,2.128389462178733
2025-01-24,2.1325415722868444
2025-01-27,2.1325756522790043
2025-02-05,2.145594936662465
2025-02-06,2.147039365280601
2025-02-07,2.153263816466264
2025-02-10,2.156117904310018
2025-02-11,2.157845206609787
2025-02-12,2.1610649698743063
2025-02-13,2.1551306515842987
2025-02-14,2.163523955198589
2025-02-17,2.155285852943683
2025-02-18,2.1495209424444783
2025-02-19,2.160461818613606
2025-02-20,2.1599629118690946
2025-02-21,2.1652412319630674
2025-02-24,2.1555703346647435
2025-02-25,2.1492782299111726
2025-02-26,2.1515466370676815
2025-02-27,2.1538924530311347
2025-02-28,2.1395008713232895
2025-03-03,2.1439503605284393
2025-03-04,2.1411748905427963
2025-03-05,2.14293946612527
2025-03-06,2.1536813904751115
2025-03-07,2.1473711530695594
2025-03-10,2.146156824605738
2025-03-11,2.1421850337604207
2025-03-12,2.1474126286730617
2025-03-13,2.1476872304779815
2025-03-14,2.1718575002154266
2025-03-17,2.1680836290667806
2025-03-18,2.1710389302196713
2025-03-19,2.1731515099851118
2025-03-20,2.173270109168637
2025-03-21,2.15959160572906
2025-03-24,2.165501147236136
2025-03-25,2.167516509949574
2025-03-26,2.1705244831002806
2025-03-27,2.1711080060590873
2025-03-28,2.1677242578995717
2025-03-31,2.1680773464212644
2025-04-01,2.1758057286608135
2025-04-02,2.176739220576096
2025-04-03,2.178809745603635
2025-04-07,2.129031455743316
2025-04-08,2.125271406705352
2025-04-09,2.115765248131112
2025-04-10,2.1318431185610525
2025-04-11,2.133109592800894
2025-04-14,2.139621262220953
2025-04-15,2.13627032260372
2025-04-16,2.1367920970323047
2025-04-17,2.142146124213793
2025-04-18,2.1458242118040727
2025-04-21,2.1504956707468477
2025-04-22,2.1600153186455304
2025-04-23,2.1490432223526907
2025-04-24,2.149323547523932
2025-04-25,2.1492375619610393
