日期,风险平价策略,全天候策略,全天候增强策略 (动量择时)
2023-02-08,2.8792965154175487,2.1883097538566005,2.929224453023175
2023-02-09,2.9329815509943615,2.1949441558698446,2.940630028264812
2023-02-10,2.916909111686984,2.1894917097555866,2.9354743703297306
2023-02-13,2.935054122909787,2.1967281294598435,2.9454088828072518
2023-02-14,2.940827306746303,2.199500286555186,2.9500016406468483
2023-02-15,2.937393637196959,2.1948452200149413,2.9435761863600587
2023-02-16,2.9004261475979027,2.1951615807839624,2.9422212539548798
2023-02-17,2.8806709552077168,2.1893690614579504,2.9336846456442403
2023-02-20,2.905785462299911,2.2030910919070914,2.9575566087463674
2023-02-21,2.911119138022963,2.207600392310689,2.9664014258627325
2023-02-22,2.922141870947423,2.2116699200811825,2.9717635460055933
2023-02-23,2.913993579426771,2.206071900363861,2.9635701108761325
2023-02-24,2.9100122353712345,2.211121521476583,2.9695570062858363
2023-02-27,2.893328830915155,2.204585757379491,2.960043919131436
2023-02-28,2.9127571600061586,2.2094774719807835,2.9677129830780506
2023-03-01,2.9161744524242836,2.216909329334826,2.9741245472096978
2023-03-02,2.913061594875401,2.216309421192653,2.9739745226886747
2023-03-03,2.917216492063704,2.224470490640116,2.9838816500353893
2023-03-06,2.9229287174336958,2.2322874574815055,2.9960599876115603
2023-03-07,2.9257622404904304,2.234851739010715,2.9984030169316505
2023-03-08,2.921282110766842,2.2216577494041214,2.9815834099856877
2023-03-09,2.9233345818856367,2.2218661953643695,2.9824096855748174
2023-03-10,2.9218932254558663,2.2216960370571344,2.9861715199452843
2023-03-13,2.924975264234089,2.233993579300725,3.0014129603540045
2023-03-14,2.9261702478061684,2.240703464598426,3.0184471362722354
2023-03-15,2.925523117356448,2.243726827436109,3.0231506125780188
2023-03-16,2.9268279037965548,2.247096606371497,3.0361890953103248
2023-03-17,2.9299103097484003,2.2565733450963714,3.0472002164531102
2023-03-20,2.933869069769833,2.2806821594513194,3.0866143769309615
2023-03-21,2.9326953965287412,2.274462811048528,3.073511072921735
2023-03-22,2.932834017713165,2.2639706832438757,3.0562092583632374
2023-03-23,2.93316101845173,2.2698732729313904,3.0648536094565118
2023-03-24,2.9324972626054735,2.2750857511510527,3.0685141308415234
2023-03-27,2.9359788683564974,2.26937595826763,3.0611682809989036
2023-03-28,2.9368334906330125,2.2680638252431367,3.056133480789291
2023-03-29,2.938522257824815,2.271852351106897,3.0598877909288382
2023-03-30,2.9381756924806584,2.2749970164885425,3.063259393545039
2023-03-31,2.9422115850109094,2.281600210339783,3.0736115924408534
2023-04-03,2.9503027747896913,2.2966811018502225,3.1025281460475997
2023-04-04,2.961475273990548,2.3140805276128655,3.125136095926564
2023-04-06,2.955333979793448,2.3140769009923137,3.118353137299987
2023-04-07,2.968194827197863,2.318433320060877,3.124796791833821
2023-04-10,2.9583010010593274,2.3075627920211557,3.1113282197044247
2023-04-11,2.955544929869959,2.3158113825210744,3.1239697555864505
2023-04-12,2.9564337755201398,2.322033859413314,3.134697094117935
2023-04-13,2.9602038140161415,2.326362872334859,3.1400638337660904
2023-04-14,2.976275222050967,2.3317427641950346,3.1460002334791057
2023-04-17,2.9822133541771283,2.330941472405473,3.153190548433922
2023-04-18,2.994085942239249,2.3289002806925008,3.152005053095534
2023-04-19,2.9893688790001507,2.319250017868463,3.137848920608345
2023-04-20,2.995051747468552,2.3135689800585135,3.13090210955698
2023-04-21,2.963896344348032,2.2948903163493264,3.0989425743564456
2023-04-24,2.956499199812627,2.290854815002768,3.0927084271638545
2023-04-25,2.9549063302929626,2.299450518145333,3.1013409352821304
2023-04-26,2.9497896334341474,2.2984547759768716,3.099106865034261
2023-04-27,2.931297806959935,2.285767628995079,3.081799880361621
2023-04-28,2.9424326323835337,2.294177995823697,3.1038631057893906
2023-05-04,2.952393275243474,2.32096186836492,3.0444606291465215
2023-05-05,2.9570805516648604,2.325961035817283,3.0467435480937417
2023-05-08,2.9651216707108445,2.330243941694088,3.085081748879849
2023-05-09,2.958862653664655,2.3253961797387483,3.069154581488348
2023-05-10,2.9523023549528102,2.3173575305945713,3.0644060108286624
2023-05-11,2.9551664513779183,2.3212238966895464,3.039815392033514
2023-05-12,2.9428362879904157,2.3063035232393765,3.0001146396110014
2023-05-15,2.9437909326647684,2.30652373340567,3.008566465799135
2023-05-16,2.9395135218597965,2.300071143681649,3.0130898211236494
2023-05-17,2.9359744183711958,2.296092090506493,3.0096824047510267
2023-05-18,2.942240671735059,2.3015991554038737,3.045976240604739
2023-05-19,2.939581007486438,2.2940119104590764,3.0484359891477677
2023-05-22,2.9377133918960725,2.294208115815333,3.008939657588215
2023-05-23,2.936093469233165,2.2885723304651586,3.017430464763491
2023-05-24,2.928869337839773,2.2853842847911423,3.0094997838935553
2023-05-25,2.923789366896371,2.278979815867884,3.0138212228872754
2023-05-26,2.928636109176253,2.2815430220219097,3.0289191752514655
2023-05-29,2.9322287266829004,2.28526846141134,3.0400727515549866
2023-05-30,2.932410447338838,2.285806447497943,3.0310499030743174
2023-05-31,2.929982747070968,2.290351756758509,2.9995562165851957
2023-06-01,2.9396611525962526,2.296014518085653,3.001317524616217
2023-06-02,2.9386541262707397,2.2942817944123473,2.996668708531369
2023-06-05,2.9375474029082653,2.2947723438445697,2.9967486001430004
2023-06-06,2.9361596633671976,2.297350713439206,3.0012747741977934
2023-06-07,2.93953613211748,2.3033733784462105,3.0098497558500257
2023-06-08,2.937346230398753,2.3014553993026,3.0060771831092317
2023-06-09,2.9505520055881567,2.3119224353107253,3.020431420874419
2023-06-12,2.9488334427038634,2.3082959139923838,3.01756652923514
2023-06-13,2.9604283074726365,2.314482762820963,3.0248568756352805
2023-06-14,2.965601164209439,2.312645117821189,3.019319536349006
2023-06-15,2.9593025737178023,2.303252372723115,3.0053870166652605
2023-06-16,2.963878901115593,2.306493513432078,3.006341838128427
2023-06-19,2.9582347817766843,2.2995244530659544,2.997725730532688
2023-06-20,2.9636318110490487,2.301599510874123,2.9989313914340845
2023-06-21,2.958971842930229,2.2995525064504596,2.9945302691087154
2023-06-26,2.950860920740739,2.2918684055199545,2.986971964735223
2023-06-27,2.9540080271298748,2.296874199189773,2.9933162426484734
2023-06-28,2.9538086770018612,2.2969496937086635,2.995149848775083
2023-06-29,2.9542018017469065,2.297278932396926,2.9953825127803615
2023-06-30,2.964822011740246,2.304490942824038,3.003939359183422
2023-07-03,2.970994632629515,2.3093804364263337,3.005832412676853
2023-07-04,2.96741464549832,2.307428349236374,3.0034494849622986
2023-07-05,2.971325249153665,2.3113683261149993,3.009608447595669
2023-07-06,2.9697134737431594,2.3105859240939965,3.007706883741552
2023-07-07,2.972392259828098,2.311708796249586,3.0085609426183426
2023-07-10,2.977502903124083,2.3166477852239216,3.0139882297111256
2023-07-11,2.9829088937272425,2.319633098956336,3.015890495325117
2023-07-12,2.9846516964550185,2.321442589772954,3.0174480567810993
2023-07-13,2.9892460556352534,2.3295521942914315,3.0272665261316254
2023-07-14,2.98964300867364,2.3273620107526796,3.0227435086660046
2023-07-17,2.991249579292011,2.329642575160777,3.0287885426055916
2023-07-18,2.99448718312773,2.3335877814373083,3.034039423968104
2023-07-19,2.9992489616755593,2.3440226907637154,3.046234722223609
2023-07-20,3.000406496080672,2.344196628857596,3.046093333058957
2023-07-21,3.004127916210222,2.3438066625444716,3.045173990184955
2023-07-24,3.006170026966857,2.345458149934008,3.0488124919887554
2023-07-25,2.9989574683315943,2.337971884741676,3.0337333240651967
2023-07-26,3.0069054167712093,2.345406986422554,3.0437550998249003
2023-07-27,3.011106725914246,2.349620091809121,3.0490637371043423
2023-07-28,3.0122806938057245,2.3463166817952246,3.0425962509920748
2023-07-31,3.011257045891543,2.3455170390944575,3.041836408768823
2023-08-01,3.031964496909086,2.3513227941132424,3.063173356452746
2023-08-02,3.028708612893315,2.34594550948575,3.053921235451639
2023-08-03,2.992283225193801,2.339591545164188,3.017269082787765
2023-08-04,3.0277348517650307,2.3448767586759294,3.0442809258738874
2023-08-07,3.031493396704971,2.341522066622657,3.0366020721888525
2023-08-08,3.0175415273779045,2.341347589738773,3.0259330196239915
2023-08-09,3.0316515692488037,2.341141355266465,3.0425368634943513
2023-08-10,3.046564341042834,2.3401629944294315,3.049705798577065
2023-08-11,3.0359345428171576,2.337370788132006,3.0435790657311395
2023-08-14,3.0568706643777457,2.3383001407831254,3.0414451947042003
2023-08-15,3.0775748866848343,2.3488992014944294,3.0592867769596963
2023-08-16,3.0522534367448784,2.3457169670734936,3.035537186258203
2023-08-17,3.054005728020296,2.345432671313057,3.048815894050139
2023-08-18,3.051127582050215,2.3453363407646792,3.0531334464442743
2023-08-21,3.0766577340457832,2.3543213661132145,3.0838375715634303
2023-08-22,3.0631813972583393,2.3567325127422447,3.070492799731204
2023-08-23,3.0470032432136422,2.3552790865830855,3.059870803883076
2023-08-24,3.0279843126423853,2.355472328354435,3.054321768670747
2023-08-25,3.042493945283713,2.354830407616529,3.0722648286365706
2023-08-28,3.0606292459846354,2.361255999619232,3.082432679777862
2023-08-29,3.0624760730947185,2.363800059133703,3.095313968317642
2023-08-30,3.081375963205821,2.3667029562443975,3.1218799775959263
2023-08-31,3.078390661035099,2.3667241954606375,3.123419295289595
2023-09-01,3.0884119960222214,2.3716275604062087,3.1431828509540547
2023-09-04,3.072592563158243,2.367782359422045,3.1310442353020496
2023-09-05,3.069310719647269,2.368244311893694,3.1360743600079135
2023-09-06,3.0818936262530094,2.378294599804413,3.1682224995540795
2023-09-07,3.0761367973189437,2.373797410708167,3.1603189014714066
2023-09-08,3.0623856489261723,2.3676100786320253,3.137979174005967
2023-09-11,3.076352572460891,2.3763409546126586,3.158638836452841
2023-09-12,3.082769337315555,2.385588770895155,3.1811379075031514
2023-09-13,3.0764036127682997,2.3840851845014557,3.172739684010023
2023-09-14,3.094007583369931,2.401611493757893,3.201207084727269
2023-09-15,3.098876943781925,2.4033187729384187,3.217074223739822
2023-09-18,3.0856326192531154,2.3945125464079124,3.2017040480791974
2023-09-19,3.0743578841984105,2.3901668356348633,3.183884579739982
2023-09-20,3.0773787464476574,2.390267876823157,3.180277989538024
2023-09-21,3.072796500713105,2.3829297380709353,3.162101602769699
2023-09-22,3.0752134673342506,2.390298961191465,3.186682930579351
2023-09-25,3.065025056887064,2.384164822716942,3.1716872233523206
2023-09-26,3.0558537364179656,2.376481133262473,3.153967163742972
2023-09-27,3.055391394790059,2.38269063185416,3.1759670768762005
2023-09-28,3.055799300581014,2.3844289857888357,3.188800562990476
2023-10-09,3.0359770833169004,2.3496603980764297,3.103694572919453
2023-10-10,3.0216487773126315,2.3328680733284406,3.075319797090615
2023-10-11,3.0206899029863696,2.3339368496216375,3.0829889775942703
2023-10-12,3.0261416578906486,2.3364426972431347,3.076849983756703
2023-10-13,3.026302048297029,2.3392700630753778,3.0795622222757193
2023-10-16,3.0323721705378412,2.354214280745852,3.1021834402428725
2023-10-17,3.0252303706218053,2.350042132639737,3.087819067100925
2023-10-18,3.0256647226740965,2.358542354110501,3.105325079311782
2023-10-19,3.013776906889838,2.3543117772781628,3.102594207689161
2023-10-20,3.017701623524163,2.362761778914694,3.107607825714875
2023-10-23,3.0052270164642394,2.3491619494410005,3.07734328184909
2023-10-24,3.0077459953064674,2.3513472467244387,3.0863347824506167
2023-10-25,3.021079441193544,2.355936230682744,3.0932895878275053
2023-10-26,3.0228955326778437,2.3615322794884146,3.1025509045761153
2023-10-27,3.0277975403602855,2.3665010855487294,3.114066934903627
2023-10-30,3.036496017453426,2.3750599860037815,3.140209197808052
2023-10-31,3.035066058888734,2.369999433263337,3.1218689360295278
2023-11-01,3.0316776127083567,2.3670377034386236,3.118281176351119
2023-11-02,3.0353256935559014,2.372953777288222,3.1233110240407718
2023-11-03,3.0389785220716217,2.3725720321034,3.1267499083363557
2023-11-06,3.037013709478956,2.3700637484786045,3.1272643267542883
2023-11-07,3.0303747998003105,2.3652135490365342,3.1187340499661738
2023-11-08,3.0303924494231924,2.3641317232294794,3.1167499973125476
2023-11-09,3.0229158983927475,2.358582343519327,3.108780816196182
2023-11-10,3.027368605796975,2.3636683589117444,3.1069757736936743
2023-11-13,3.0243617727989403,2.363113045536345,3.107959006064744
2023-11-14,3.029107556537721,2.36460358252558,3.115161497563491
2023-11-15,3.0355800294444526,2.368627122943124,3.1261738505479655
2023-11-16,3.038974281414891,2.3690504484335393,3.123034383819107
2023-11-17,3.03965470596408,2.370878428194949,3.1168524104742255
2023-11-20,3.0348100106526803,2.3637707036790183,3.118041368089767
2023-11-21,3.0252655193036775,2.3606701291325773,3.114304880587596
2023-11-22,3.017315808055856,2.356028210724392,3.1038329975467214
2023-11-23,3.0114884725110813,2.3492658297289633,3.1006908093927676
2023-11-24,3.0127767741459164,2.3511853340037336,3.1009366821832467
2023-11-27,3.013283893097927,2.354159765585082,3.0939372018370057
2023-11-28,3.0169693867437988,2.360917049596448,3.0976248222285188
2023-11-29,3.0204519186205654,2.3680885877182365,3.097288917201001
2023-11-30,3.0284373697695743,2.371222836857303,3.105510691687832
2023-12-01,3.027055282738727,2.3723995579054926,3.099759090482778
2023-12-04,3.036945546771793,2.3764033324602005,3.1077866137063257
2023-12-05,3.017031862425888,2.3644602766485425,3.0964606352308692
2023-12-06,3.016590459964334,2.362573697089979,3.0952745435174442
2023-12-07,3.014596202059964,2.3619704211571744,3.093550490968304
2023-12-08,3.020403128137701,2.364976258167724,3.0998368335902073
2023-12-11,3.0201344545103743,2.367291459036885,3.098141212911697
2023-12-12,3.01705483401735,2.367050912445191,3.0955881930800406
2023-12-13,3.009763042218296,2.3633805878918666,3.091023417633666
2023-12-14,3.0255347323537407,2.371500090621304,3.1047901853441107
2023-12-15,3.0306604659316245,2.375175709108526,3.114267047293078
2023-12-18,3.0295405988210105,2.3752980834786728,3.115841752043082
2023-12-19,3.032773952066228,2.3776789216567424,3.1200626060982133
2023-12-20,3.036566177765492,2.3796649536728243,3.1262938379662546
2023-12-21,3.0412376911847048,2.3832987256262315,3.1324327269814827
2023-12-22,3.0481403029146974,2.388566975670477,3.140213354145976
2023-12-25,3.0548143634744997,2.394559325917125,3.1488583381592288
2023-12-26,3.05451306501891,2.393223730280799,3.148544790044333
2023-12-27,3.062211483550479,2.4004995662973574,3.156975260048584
2023-12-28,3.0670018979400973,2.400687912120134,3.156810086057832
2023-12-29,3.059891403445656,2.3969920042295856,3.1469410491731797
2024-01-02,3.0644084073753697,2.4043266482470496,3.1508680660580937
2024-01-03,3.0550055180394198,2.407968315084943,3.147346385208931
2024-01-04,3.0526939225515153,2.4124999831149183,3.146714550595014
2024-01-05,3.050972449349409,2.4163268916793426,3.151796718107503
2024-01-08,3.0332450965921582,2.408607145082255,3.148298257165839
2024-01-09,3.0361907723135553,2.4156002646751107,3.1527699933855255
2024-01-10,3.030788361340444,2.410268721681209,3.1490084924780715
2024-01-11,3.033751323383295,2.4067736805616025,3.1494360067240885
2024-01-12,3.0295418857920735,2.4057641993751435,3.145211309099383
2024-01-15,3.028731833621285,2.413991968937436,3.1520312297193587
2024-01-16,3.0309196766569912,2.4168301612993006,3.1519399201486693
2024-01-17,3.0160416908274708,2.4073960281069575,3.1477022078247816
2024-01-18,3.014085901903443,2.40304023225865,3.1454867211504283
2024-01-19,3.0113771110185628,2.40539917334994,3.154451359367584
2024-01-22,2.9908902614330874,2.3956594440506196,3.1595776328165392
2024-01-23,2.999781843088342,2.3989941663745182,3.1600571333764744
2024-01-24,3.027768661866655,2.410981062062625,3.1623762548428624
2024-01-25,3.047088169269114,2.423298159678761,3.1582618768489126
2024-01-26,3.0571828699467516,2.433946360781445,3.1634564188388437
2024-01-29,3.0511302589042604,2.4374871789304127,3.169680889911103
2024-01-30,3.042802414624431,2.4404789880294744,3.180340128445412
2024-01-31,3.0399960060758615,2.443772161679625,3.191335772984349
2024-02-01,3.0333023772988614,2.4398095366454604,3.1868830900105434
2024-02-02,3.031576578436927,2.4417736279611923,3.191938340672682
2024-02-05,3.034283191430205,2.440693327397002,3.191853991881416
2024-02-06,3.020748789901343,2.4354345192233944,3.182915775054504
2024-02-07,3.0286026436499918,2.445067937528229,3.1957447276776274
2024-02-08,3.0241557000748105,2.4445153814250693,3.1933983943980535
2024-02-19,3.034378766508571,2.453571751149994,3.20383998415055
2024-02-20,3.037333109897563,2.4572696470249373,3.209493304002298
2024-02-21,3.041994570400026,2.4588531087315086,3.211511553737915
2024-02-22,3.046840809030539,2.4640148580019776,3.2181689740676633
2024-02-23,3.0494382268256617,2.4651481727927687,3.2195025980325465
2024-02-26,3.0531990627757426,2.465679822490335,3.221563097711626
2024-02-27,3.055783555011129,2.470217778292774,3.2258113558010244
2024-02-28,3.0589473704295798,2.4710725712453447,3.2276418992710076
2024-02-29,3.0656488800506487,2.477760993531248,3.236122612463712
2024-03-01,3.0496800402818667,2.4692945491066696,3.2251624024222227
2024-03-04,3.067803957867542,2.4890613076287296,3.251284901000672
2024-03-05,3.068407000801021,2.4974283382777274,3.261879326221092
2024-03-06,3.0801710079432714,2.509404812949777,3.2775934023019855
2024-03-07,3.082251958623404,2.5172042534043197,3.2880004558126026
2024-03-08,3.080945681142004,2.5163463824814474,3.286914296665731
2024-03-11,3.0741814608961286,2.514081512291562,3.2838394997322817
2024-03-12,3.059694656483241,2.5013749555692772,3.2682478005762294
2024-03-13,3.0673379652629946,2.505311847476628,3.273511059143987
2024-03-14,3.0668757961455553,2.5058294837644035,3.274547673505016
2024-03-15,3.076155411548511,2.5137178650737257,3.2852102980115117
2024-03-18,3.0776504946215613,2.5100719618927654,3.279941790774423
2024-03-19,3.0885100200496978,2.5188062921177896,3.291734215371134
2024-03-20,3.082448292370058,2.515379353155457,3.287095593460179
2024-03-21,3.0903132852062374,2.5322970543431875,3.3093315994619785
2024-03-22,3.0737473723267708,2.5175554032728726,3.289985010139189
2024-03-25,3.0742697801656487,2.519438959191367,3.2924257925466094
2024-03-26,3.0730171136472832,2.5194754339672865,3.2925264491113366
2024-03-27,3.0806235121663006,2.5273047754620013,3.303198807020413
2024-03-28,3.083638708988562,2.5338017677471987,3.3116574906798264
2024-03-29,3.1036219289386087,2.5611867668062187,3.347374217603724
2024-04-01,3.1114039335458603,2.564697687613996,3.3500759809774845
2024-04-02,3.117818968017705,2.5694731128193613,3.3584334786268757
2024-04-03,3.130886335163759,2.5843604578378305,3.3780484680806033
2024-04-08,3.149068174391961,2.6056859372308763,3.4000911535722937
2024-04-09,3.1521595684484436,2.61103715082972,3.4034031318288416
2024-04-10,3.154602860581222,2.6112961780383537,3.401684806124863
2024-04-11,3.1485159628843298,2.6058961499346935,3.4015169895128627
2024-04-12,3.1673945189392794,2.628340914372029,3.423572562102005
2024-04-15,3.169693097910553,2.627463955364898,3.4325403514564665
2024-04-16,3.1704427307098277,2.6303902222612665,3.4334565724529793
2024-04-17,3.177719238137105,2.6355350791081964,3.4521686744512365
2024-04-18,3.177047055512154,2.63698557911989,3.454989877337966
2024-04-19,3.1809727707347113,2.6433695953094607,3.4608030854412863
2024-04-22,3.169647632807162,2.626742377989382,3.4344575706411042
2024-04-23,3.1503784803142914,2.607850680085622,3.407775242066905
2024-04-24,3.156454842068257,2.614629882824664,3.4109289683920614
2024-04-25,3.156768663735371,2.6152436418508485,3.4148419000997237
2024-04-26,3.163086423794805,2.6193871493481873,3.4134621393268207
2024-04-29,3.1531101893093925,2.6086311680534724,3.4017515485512795
2024-04-30,3.158799153033575,2.6145908453135718,3.4093804134358456
2024-05-06,3.1637316335092334,2.610711114024921,3.4027712896214073
2024-05-07,3.176670616263502,2.6182266564216476,3.4127500190392936
2024-05-08,3.161811767756848,2.6015692084750395,3.384334344811401
2024-05-09,3.168095578922031,2.6104405738048095,3.400086631047856
2024-05-10,3.175618111017612,2.619791614332154,3.409548905287275
2024-05-13,3.175897977768231,2.612934088684632,3.39670118763671
2024-05-14,3.177784221432654,2.6153239362618885,3.402154649012645
2024-05-15,3.1760538715495854,2.612611862263014,3.396749520487126
2024-05-16,3.1837013416615,2.6205510034217476,3.409108501167434
2024-05-17,3.2118324792457082,2.6448803049593677,3.449327909551284
2024-05-20,3.2418521312774153,2.6705078856998385,3.4834799422898555
2024-05-21,3.233195297742134,2.658712708214721,3.4671455579766337
2024-05-22,3.237374939395547,2.660567823562428,3.4687707879698095
2024-05-23,3.1986669786849,2.6253017754577295,3.4161155638617373
2024-05-24,3.1947515197998744,2.6192301990777214,3.409653800321674
2024-05-27,3.204561573116573,2.6291001068249007,3.4223589710345057
2024-05-28,3.207718258639727,2.6320182941430286,3.4265681898427047
2024-05-29,3.216748393365345,2.643954804171758,3.4441923374858736
2024-05-30,3.196556818034555,2.628818437239154,3.4227028329263223
2024-05-31,3.1917187674418064,2.623154691022134,3.413088475109871
2024-06-03,3.169118794081443,2.6057588469906,3.3708996298175977
2024-06-04,3.1777554742018377,2.609365590474893,3.3624586533723835
2024-06-05,3.1652832330644096,2.599604297322685,3.3418019011458204
2024-06-06,3.167473431926416,2.6134435853108133,3.3596321633137474
2024-06-07,3.1699416912641842,2.6178278299009707,3.3660535455182394
2024-06-11,3.160404183323961,2.5975815685807673,3.3558383549924966
2024-06-12,3.1621533915127613,2.6037014555227627,3.363975142434737
2024-06-13,3.151099500497421,2.598885166542,3.3459905098273706
2024-06-14,3.1553621823981213,2.6014126713028873,3.3481645968155167
2024-06-17,3.139918891743761,2.5918848213137142,3.3153919509226597
2024-06-18,3.14881449691328,2.598648118996319,3.3293803893260168
2024-06-19,3.1522970944324764,2.6068381833102974,3.345616198782739
2024-06-20,3.1513022627509004,2.6142934717562847,3.3506719880246365
2024-06-21,3.1428755881430335,2.61018396143722,3.336674137501302
2024-06-24,3.1279132774315697,2.598525344822955,3.3207936151239092
2024-06-25,3.1304655454705803,2.604209628397275,3.327349754939294
2024-06-26,3.139770714747022,2.6025581475494812,3.330184204443397
2024-06-27,3.129008081602949,2.5970360907860703,3.3101037637812327
2024-06-28,3.14168044879114,2.612471839159364,3.3370807805970957
2024-07-01,3.131850266593566,2.6085473685715814,3.323121059370508
2024-07-02,3.141697483190392,2.6164754013730023,3.3346410416207646
2024-07-03,3.146398561292575,2.6226438113062276,3.348334010808825
2024-07-04,3.1368065675738537,2.618303357793816,3.344482618758527
2024-07-05,3.1328960610661722,2.6166104825565837,3.3443040329691742
2024-07-08,3.122571145718176,2.610014650377975,3.337964871761036
2024-07-09,3.127408912331671,2.613657603505438,3.3367836864254072
2024-07-10,3.1204708212428134,2.606531779865727,3.3325792316274936
2024-07-11,3.1238471228169034,2.613267556190956,3.3399283817226344
2024-07-12,3.1258314466600967,2.616703989326868,3.3441521749028786
2024-07-15,3.12490872873017,2.6171242362679945,3.3415672799999023
2024-07-16,3.123218358089499,2.6217667402366183,3.3489260288654807
2024-07-17,3.124058117985625,2.6269493409294964,3.3585451443082612
2024-07-18,3.1241635942625634,2.6282457245182864,3.3590587010902806
2024-07-19,3.1255801874689104,2.6077403886899235,3.330166018676293
2024-07-22,3.127816298349535,2.6044087711960686,3.3278740077512965
2024-07-23,3.126661307244033,2.5970029185450274,3.3203203462168682
2024-07-24,3.1264139759453506,2.604971332926494,3.333157051346015
2024-07-25,3.1219508551376145,2.5845777256315543,3.3039360454122346
2024-07-26,3.128934438229065,2.5922206931122767,3.3168842086432218
2024-07-29,3.127847912768575,2.597236805006685,3.32247800040212
2024-07-30,3.12337891892925,2.5932833760319376,3.3185059730195436
2024-07-31,3.1334431768056814,2.6077326018226454,3.3326884634996166
2024-08-01,3.137353781143891,2.6184426495346744,3.345818475090354
2024-08-02,3.1379341571612787,2.6204118338858886,3.3539732289593727
2024-08-05,3.142076024963382,2.5987408525952684,3.337644677871728
2024-08-06,3.1339448746902185,2.580744933463841,3.314424146433767
2024-08-07,3.140206608498043,2.5880624250340616,3.3265193472512538
2024-08-08,3.13109468550502,2.5828389131423357,3.317639570954853
2024-08-09,3.1243203622822535,2.586899028125949,3.3210976705561994
2024-08-12,3.1068376829535436,2.583754305308786,3.3133969559801115
2024-08-13,3.113977609770029,2.5940189625468166,3.3305125965816105
2024-08-14,3.11794969578163,2.594010026528619,3.334383826246316
2024-08-15,3.1148959863949095,2.5939637601706,3.3319932624692874
2024-08-16,3.11938806001768,2.599495391097365,3.3376849964856685
2024-08-19,3.1238339965397404,2.611419275320596,3.3608238091150318
2024-08-20,3.123398089514611,2.6094723345372173,3.359796792224854
2024-08-21,3.1155885364511438,2.6059836885022367,3.351494319023533
2024-08-22,3.1247280597596903,2.6076866534024594,3.3591059964243244
2024-08-23,3.127391277228026,2.6070398922825904,3.358013696572791
2024-08-26,3.1305995657163455,2.618353037594878,3.3651727109103726
2024-08-27,3.122817005065999,2.615497999476366,3.3595718228565907
2024-08-28,3.127139490448307,2.6139847078016456,3.3604899601508884
2024-08-29,3.1250138549327353,2.605081705001114,3.348979306340576
2024-08-30,3.1245514490497155,2.6053613914818463,3.344065813154211
2024-09-02,3.1029053651427314,2.589388903992984,3.3030405197712773
2024-09-03,3.1144338382812213,2.594209713448277,3.309877455255423
2024-09-04,3.095943715840231,2.577845567663226,3.278068460781571
2024-09-05,3.1077740744126614,2.5811898435687395,3.27848447061908
2024-09-06,3.1176987359671067,2.5890393957403917,3.2842619575061
2024-09-09,3.0988950738234653,2.576478294503116,3.2560672932953216
2024-09-10,3.0929205038592595,2.5786651287223283,3.2504118948579777
2024-09-11,3.1027486628138594,2.5836849264479294,3.2500348319389416
2024-09-12,3.1036836166591444,2.588908797582139,3.2627568512806673
2024-09-13,3.116253456649021,2.603142470123939,3.2698870181993964
2024-09-18,3.132544764843449,2.6115471782675916,3.2842500409833306
2024-09-19,3.128592480469004,2.6148022190361173,3.2996904951486976
2024-09-20,3.1345009777988033,2.6250320778726928,3.301577540443231
2024-09-23,3.1351503850158338,2.6277539333847777,3.3010410380594264
2024-09-24,3.1706227401081555,2.6407472589691956,3.358764813423032
2024-09-25,3.174137099196011,2.652738664793016,3.376967070408476
2024-09-26,3.2105277618488723,2.658522291415733,3.4168412942788486
2024-09-27,3.2374890504712526,2.659052755561721,3.4647068595173436
2024-09-30,3.3011272713748396,2.6850593804744847,3.564817171020476
2024-10-08,3.358704081335394,2.716168891012125,3.572998549817733
2024-10-09,3.1789314526513626,2.664116147876999,3.530542587772576
2024-10-10,3.2260944918421903,2.6615802782237457,3.5666429850133663
2024-10-11,3.176250363608735,2.662995885206437,3.569001554612306
2024-10-14,3.231933759566424,2.674389211516931,3.5930271119715593
2024-10-15,3.16720978999845,2.632854234273111,3.5875815719112394
2024-10-16,3.185444907693002,2.634837619403466,3.6052543698630624
2024-10-17,3.1550791842544714,2.611978447168252,3.612691731629074
2024-10-18,3.2157074909182497,2.648287760085839,3.618508287295776
2024-10-21,3.2239706158842183,2.6541538171292767,3.6276868703862535
2024-10-22,3.233101260150969,2.6586383042298456,3.62279649383179
2024-10-23,3.23627054614837,2.670118639614708,3.6231572320728014
2024-10-24,3.221243168942926,2.667010511384046,3.6093324136080316
2024-10-25,3.2269704525608125,2.6546999049778988,3.6069860707060912
2024-10-28,3.2395186914965075,2.6558867936566983,3.608881513544187
2024-10-29,3.208215573386568,2.636691665924389,3.616446571859055
2024-10-30,3.2001719116242886,2.6461227369477105,3.623778263581835
2024-10-31,3.200997277728357,2.648362596008938,3.619491014627031
2024-11-01,3.2039085819614472,2.6485228741586107,3.6155308333670018
2024-11-04,3.2067523917178518,2.6487950315083673,3.6344384282722944
2024-11-05,3.217745467702128,2.658693474189588,3.655481695769178
2024-11-06,3.214769631672798,2.652964478403344,3.6341359998685365
2024-11-07,3.223887025487771,2.6553899614252794,3.689502417250913
2024-11-08,3.2246647184602253,2.6573112692572463,3.6884837241007777
2024-11-11,3.2269672862236245,2.656682828911856,3.686145337506984
2024-11-12,3.2279739640140015,2.6421899206415462,3.634135856206358
