日期,风险平价策略
2025-04-29,1.8354715906802057
2025-04-30,1.8278645284404367
2025-05-06,1.8294467577245044
2025-05-07,1.8285357443016999
2025-05-08,1.8303978117932713
2025-05-09,1.8315487861030697
2025-05-12,1.8284379075218438
2025-05-13,1.8312338401374422
2025-05-14,1.836129121190545
2025-05-15,1.8288039508253853
2025-05-16,1.8265041990827533
2025-05-19,1.8291593388828848
2025-05-20,1.8302589530525002
2025-05-21,1.838158188572236
2025-05-22,1.8350682242451795
2025-05-23,1.8330055429648848
2025-05-26,1.8345726121113302
2025-05-27,1.832088593796481
2025-05-28,1.8307820315749106
2025-05-29,1.83325408744048
2025-05-30,1.8326572044810092
2025-06-03,1.8329169386291762
2025-06-04,1.838487210329822
2025-06-05,1.8380567973329105
2025-06-06,1.8450187714466169
2025-06-09,1.8474812025691585
2025-06-10,1.846872850747233
2025-06-11,1.8527687994262036
2025-06-12,1.8558438649556785
2025-06-13,1.8587604395364175
2025-06-16,1.8615980568300554
2025-06-17,1.8636887290282977
2025-06-18,1.8690324801036107
2025-06-19,1.8687555046805975
2025-06-20,1.8675351041996058
2025-06-23,1.8699733946911417
2025-06-24,1.8642468322652348
2025-06-25,1.8656843979700433
2025-06-26,1.8623486260591424
2025-06-27,1.86245199004802
2025-06-30,1.8625524933861743
2025-07-01,1.867486509520465
2025-07-02,1.8685584028541609
2025-07-03,1.870993296511607
2025-07-04,1.869981853479058
2025-07-07,1.8669152525106079
2025-07-08,1.8706673467264492
2025-07-09,1.87038753633283
2025-07-10,1.8719155760776645
2025-07-11,1.8729131306094353
2025-07-14,1.8731963938245673
2025-07-15,1.872316284213717
2025-07-16,1.8713033582509089
2025-07-17,1.8763405940777529
2025-07-18,1.8795704235670503
2025-07-21,1.884294368663383
2025-07-22,1.8858778369638411
2025-07-23,1.8848944483793149
2025-07-24,1.8791510024910687
2025-07-25,1.8767654661819873
2025-07-28,1.8753420353287595
2025-07-29,1.8732933590924838
2025-07-30,1.8773858984067457
2025-07-31,1.8717342951333424
2025-08-01,1.8701813811031127
2025-08-04,1.8745621390951872
2025-08-05,1.87876524593078
2025-08-06,1.8823172740033618
2025-08-07,1.8832211413425959
2025-08-08,1.8822939632191202
2025-08-11,1.8819571860995048
2025-08-12,1.8837620841285097
2025-08-13,1.890782068207407
2025-08-14,1.885289817787431
2025-08-15,1.8893361651904637
2025-08-18,1.888417939766402
2025-08-19,1.887888128702433
2025-08-20,1.890463376697153
2025-08-21,1.8925498858350336
2025-08-22,1.8976487516866043
2025-08-25,1.910822315745903
2025-08-26,1.9088714441860528
2025-08-27,1.8988837400830645
2025-08-28,1.8998754527706856
2025-08-29,1.9035922310600821
2025-09-01,1.9073835223511484
2025-09-02,1.9049687237129596
2025-09-03,1.9044254308124233
2025-09-04,1.895286348454238
2025-09-05,1.9025934355964351
2025-09-08,1.9039843845660236
2025-09-09,1.9023872144988296
2025-09-10,1.8993169774776155
2025-09-11,1.9107063816386693
2025-09-12,1.9121145969220705
2025-09-15,1.910407058986454
2025-09-16,1.914672550542361
2025-09-17,1.916775908915993
2025-09-18,1.903489682663515
2025-09-19,1.9025272213378108
2025-09-22,1.907616467981211
2025-09-23,1.8984881018457826
2025-09-24,1.9054359244269052
2025-09-25,1.912202608159064
2025-09-26,1.907777698433075
2025-09-29,1.913695225769347
2025-09-30,1.915925569560037
2025-10-09,1.9380325879727438
2025-10-10,1.9257192322364438
2025-10-13,1.9268506074223923
2025-10-14,1.9239833633470882
2025-10-15,1.9334208635492203
2025-10-16,1.9350473162892727
2025-10-17,1.930964537907074
2025-10-20,1.928028691950506
2025-10-21,1.9374355016709333
2025-10-22,1.9344453235830128
2025-10-23,1.9379234356689639
2025-10-24,1.9425306717597712
2025-10-27,1.950402485041015
2025-10-28,1.9465740155696676
2025-10-29,1.9546488631330003
2025-10-30,1.9514244787168888
2025-10-31,1.9518416763132818
2025-11-03,1.958055510334713
2025-11-04,1.9523022755937551
2025-11-05,1.9534020741964284
2025-11-06,1.9597847381224696
2025-11-07,1.957676930534448
2025-11-10,1.9639318525067804
2025-11-11,1.9621567175979695
2025-11-12,1.966827310331104
2025-11-13,1.9703577895515827
2025-11-14,1.964839560501301
2025-11-17,1.9596960185081271
2025-11-18,1.9539942556721823
2025-11-19,1.955593560904894
2025-11-20,1.953692651655738
2025-11-21,1.9401415615017392
2025-11-24,1.943032865360247
2025-11-25,1.9454282716461822
2025-11-26,1.9406586015322882
2025-11-27,1.942966951200186
2025-11-28,1.947803256500497
2025-12-01,1.9563179801147985
2025-12-02,1.9531130463997688
2025-12-03,1.9508406388383919
2025-12-04,1.9481449377856963
2025-12-05,1.9548964024958102
2025-12-08,1.9548323450073808
2025-12-09,1.9439674354928296
2025-12-10,1.9455416987645642
2025-12-11,1.9456448523650858
2025-12-12,1.949717965443735
2025-12-15,1.9435587363508993
2025-12-16,1.9374628926221658
2025-12-17,1.944612168543529
2025-12-18,1.9462520811768051
2025-12-19,1.9532669834408982
2025-12-22,1.9601214017794721
2025-12-23,1.9658346141285965
2025-12-24,1.9713590586970755
2025-12-25,1.9739584118220341
2025-12-26,1.9843455281670597
2025-12-29,1.9744224654853337
2025-12-30,1.9729090069603683
2025-12-31,1.9697163464382201
2026-01-05,1.9832382553426497
2026-01-06,1.9996770567541562
2026-01-07,1.9948103587899053
2026-01-08,1.9874616724245444
2026-01-09,1.9995384138365102
2026-01-12,2.013317450706821
2026-01-13,2.006926964532566
2026-01-14,2.008160424659351
2026-01-15,2.0049884789742096
2026-01-16,1.997219740093026
2026-01-19,1.9996104595814006
2026-01-20,2.0038707448605884
2026-01-21,2.010892663369913
2026-01-22,2.01513977560653
2026-01-23,2.023947726502414
2026-01-26,2.0267579501150657
2026-01-27,2.0235282488739963
2026-01-28,2.037521267938648
2026-01-29,2.0520564681711786
2026-01-30,2.0304476696170886
2026-02-02,2.000165581544246
2026-02-03,2.015584890913909
2026-02-04,2.023529087596797
2026-02-05,2.0180979842646516
2026-02-06,2.017135085901139
2026-02-09,2.0248300094087757
2026-02-10,2.026779480166137
2026-02-11,2.030346854659159
2026-02-12,2.031016650558486
2026-02-13,2.0224869469911466
2026-02-24,2.0319429323756046
2026-02-25,2.0340594571506405
2026-02-26,2.030274401685659
2026-02-27,2.0326883236418984
2026-03-02,2.043797701673654
2026-03-03,2.04291872641937
2026-03-04,2.0462097477539207
2026-03-05,2.052010867349024
2026-03-06,2.0601208962645243
2026-03-09,2.067158282345573
2026-03-10,2.0607493911827266
2026-03-11,2.071154147060477
2026-03-12,2.078407196428657
2026-03-13,2.0802842447754295
2026-03-16,2.0763142386005433
2026-03-17,2.0725687605265306
2026-03-18,2.0705771846412264
2026-03-19,2.0672723668139015
2026-03-20,2.0599122111593653
2026-03-23,2.047224654279195
2026-03-24,2.0471053686177045
2026-03-25,2.0500440596368272
2026-03-26,2.050821661584032
2026-03-27,2.0534669165678054
2026-03-30,2.0591229642097586
2026-03-31,2.055842492484316
