日期,风险平价策略
2025-05-06,2.0701903229346126
2025-05-07,2.0690572204617
2025-05-08,2.070519144783723
2025-05-09,2.0725280722243604
2025-05-12,2.0683727458020593
2025-05-13,2.0719740381582348
2025-05-14,2.077242212395092
2025-05-15,2.069179662309516
2025-05-16,2.0668408408818557
2025-05-19,2.0701358936365843
2025-05-20,2.073984831984927
2025-05-21,2.081755548966528
2025-05-22,2.076877930009854
2025-05-23,2.069943370158386
2025-05-26,2.072656909544268
2025-05-27,2.0688149953601696
2025-05-28,2.066879184087253
2025-05-29,2.0762638246139016
2025-05-30,2.072142342191075
2025-06-03,2.07397051862666
2025-06-04,2.0824677022725004
2025-06-05,2.0841328679887896
2025-06-06,2.0905200812557663
2025-06-09,2.0957549194015823
2025-06-10,2.0917471500266682
2025-06-11,2.100528538523233
2025-06-12,2.1042359247350944
2025-06-13,2.1029097990999683
2025-06-16,2.108094461028112
2025-06-17,2.109758553566654
2025-06-18,2.1152252199213253
2025-06-19,2.110329013867604
2025-06-20,2.1082871588743592
2025-06-23,2.114527821121061
2025-06-24,2.116965337452979
2025-06-25,2.1262415757995754
2025-06-26,2.121746310966613
2025-06-27,2.1207739452245096
2025-06-30,2.1236755995603165
2025-07-01,2.1290331890353817
2025-07-02,2.1295607642116687
2025-07-03,2.1338401454427993
2025-07-04,2.1331247803824214
2025-07-07,2.129391921063143
2025-07-08,2.139014594069065
2025-07-09,2.1375009965455627
2025-07-10,2.141143754572316
2025-07-11,2.1453879160896827
2025-07-14,2.145094332226338
2025-07-15,2.143170514807717
2025-07-16,2.142329941605898
2025-07-17,2.1516026002787934
2025-07-18,2.1559252400831532
2025-07-21,2.1635995147204383
2025-07-22,2.169255723519986
2025-07-23,2.1675585305568026
2025-07-24,2.1675117391018293
2025-07-25,2.1636369928789305
2025-07-28,2.162295150273004
2025-07-29,2.1629391933378743
2025-07-30,2.16501694102633
2025-07-31,2.153693136863969
2025-08-01,2.151309427395833
2025-08-04,2.1593904443511374
2025-08-05,2.1660968353942125
2025-08-06,2.172449216013043
2025-08-07,2.17296489190545
2025-08-08,2.1711840042021184
2025-08-11,2.1752858569664166
2025-08-12,2.1792412426492977
2025-08-13,2.190904570222261
2025-08-14,2.183228749192581
2025-08-15,2.193594299947796
2025-08-18,2.1965442357855713
2025-08-19,2.194771336308586
2025-08-20,2.202288084415843
2025-08-21,2.203083351903025
2025-08-22,2.2164660868320576
2025-08-25,2.2342515444381594
2025-08-26,2.2311674446397762
2025-08-27,2.215714388416267
2025-08-28,2.2211362837917394
2025-08-29,2.2265472078988084
2025-09-01,2.230641287331784
2025-09-02,2.2242910509712917
2025-09-03,2.2188737779112926
2025-09-04,2.203035697433467
2025-09-05,2.2202020740857185
2025-09-08,2.221808599413013
2025-09-09,2.217214707750676
2025-09-10,2.2144853842209784
2025-09-11,2.238144600293807
2025-09-12,2.2379074143219593
2025-09-15,2.235579734235585
2025-09-16,2.2416634158917645
2025-09-17,2.2475235931008646
2025-09-18,2.2286079277414785
2025-09-19,2.2287582932886854
2025-09-22,2.2357025743218744
2025-09-23,2.224588198820165
2025-09-24,2.2380099855882833
2025-09-25,2.2458090756770193
2025-09-26,2.2372676874434316
2025-09-29,2.249610993353566
2025-09-30,2.2539282708577653
2025-10-09,2.280754726954501
2025-10-10,2.262568869253104
2025-10-13,2.261377137832478
2025-10-14,2.252908445127385
2025-10-15,2.2682584753360873
2025-10-16,2.268915417587308
2025-10-17,2.2568327846950837
2025-10-20,2.256792725926248
2025-10-21,2.273051470635995
2025-10-22,2.2689910815876346
2025-10-23,2.2741881936482007
2025-10-24,2.285403660955853
2025-10-27,2.2965384451370245
2025-10-28,2.291764861895892
2025-10-29,2.3059218120431173
2025-10-30,2.2981687073320534
2025-10-31,2.295784695382897
2025-11-03,2.3034847015418225
2025-11-04,2.2922055450129437
2025-11-05,2.2945620485921143
2025-11-06,2.3073729743610722
2025-11-07,2.3049566438932243
2025-11-10,2.312195089367495
2025-11-11,2.3085894859498066
2025-11-12,2.3136083358444886
2025-11-13,2.320578072811257
2025-11-14,2.3109619761285476
2025-11-17,2.3049646739029677
2025-11-18,2.296991318697879
2025-11-19,2.2983726306384686
2025-11-20,2.29503525573745
2025-11-21,2.273012932706741
2025-11-24,2.2771454528159256
2025-11-25,2.2815591762633582
2025-11-26,2.2769015679182374
2025-11-27,2.279486219457554
2025-11-28,2.286250652072788
2025-12-01,2.297315768599378
2025-12-02,2.2929974437945515
2025-12-03,2.289724784611085
2025-12-04,2.2877149894209023
2025-12-05,2.2970929171051657
2025-12-08,2.2979251465506616
2025-12-09,2.283963368657272
2025-12-10,2.285946661829396
2025-12-11,2.2851594957192534
2025-12-12,2.291095812378814
2025-12-15,2.283389386164388
2025-12-16,2.274962503119019
2025-12-17,2.2844648687621127
2025-12-18,2.28623063953076
2025-12-19,2.2950415512291262
2025-12-22,2.304305559658177
2025-12-23,2.310730085145978
2025-12-24,2.3184848316108275
2025-12-25,2.322318203858392
2025-12-26,2.3351297805998605
2025-12-29,2.3233921156227897
2025-12-30,2.3222818160923944
2025-12-31,2.3182876760265625
2026-01-05,2.340338341428476
2026-01-06,2.363887662304975
2026-01-07,2.358043586291918
2026-01-08,2.3504040043317027
2026-01-09,2.369334140398683
2026-01-12,2.3896494414942353
2026-01-13,2.3787618367212886
2026-01-14,2.3791370503963862
2026-01-15,2.3764272302668727
2026-01-16,2.3671379599056444
2026-01-19,2.370103520148616
2026-01-20,2.372213051467627
2026-01-21,2.3820891890119915
2026-01-22,2.3878461100614303
2026-01-23,2.401092922721092
2026-01-26,2.4000769754674867
2026-01-27,2.397997259356368
2026-01-28,2.4138828840685163
2026-01-29,2.4298903095260815
2026-01-30,2.403060447197336
2026-02-02,2.3572578041605023
2026-02-03,2.3839938417240765
2026-02-04,2.3945090967092395
2026-02-05,2.383601047272344
2026-02-06,2.380163256471737
2026-02-09,2.399995268498217
2026-02-10,2.4020310035501478
2026-02-11,2.4055201737547063
2026-02-12,2.409407847546168
2026-02-13,2.3914559424981743
2026-02-24,2.4067623738564787
2026-02-25,2.415905752628697
2026-02-26,2.4126791159239303
2026-02-27,2.418088142203044
2026-03-02,2.425912671431914
2026-03-03,2.413193929490168
2026-03-04,2.4118606053203044
2026-03-05,2.4216299482399024
2026-03-06,2.432973290832306
2026-03-09,2.4392573204540073
2026-03-10,2.4366704505041077
2026-03-11,2.4485294451337642
2026-03-12,2.454826090585026
2026-03-13,2.455019041062597
2026-03-16,2.451446203470317
2026-03-17,2.440456338695675
2026-03-18,2.4418021782198913
2026-03-19,2.429523963218112
2026-03-20,2.421556579981971
2026-03-23,2.3956781920770207
2026-03-24,2.4015344891833204
2026-03-25,2.408633604455076
2026-03-26,2.4058805068663727
2026-03-27,2.4124869977715635
2026-03-30,2.418721366061301
2026-03-31,2.4130771544989136
2026-04-01,2.409439678604178
2026-04-02,2.4092842494437896
2026-04-03,2.4076244075257462
2026-04-07,2.4087133870895725
2026-04-08,2.423221112589974
2026-04-09,2.4201923134707672
2026-04-10,2.4243261895683257
2026-04-13,2.4288932615624703
2026-04-14,2.4391213986935987
2026-04-15,2.4410650526023074
2026-04-16,2.448193332514049
2026-04-17,2.4518190260733648
2026-04-20,2.4529522756462243
2026-04-21,2.455995112465356
2026-04-22,2.4678453883527633
2026-04-23,2.46231041420488
2026-04-24,2.456098326806827
2026-04-27,2.454713685174671
2026-04-28,2.453733846630466
2026-04-29,2.4623709789004646
2026-04-30,2.4613802852234135
2026-05-06,2.47283914966233
2026-05-07,2.4777125620568663
2026-05-08,2.477135879523263
2026-05-11,2.4911075855875695
2026-05-12,2.4921597682173586
2026-05-13,2.5067894273093057
2026-05-14,2.4882743002400844
2026-05-15,2.4746890537937665
2026-05-18,2.477493766732544
2026-05-19,2.487758580430277
2026-05-20,2.484270993740832
2026-05-21,2.4644756751428174
2026-05-22,2.472775898865948
2026-05-25,2.4750590152976755
2026-05-26,2.476208237821535
2026-05-27,2.4721081738659723
2026-05-28,2.4741729171012348
2026-05-29,2.4749208485032193
