date,策略名称,股指期货信号,股指期货仓位,沪深300主连,中证500主连,红利低波ETF,10年国债主连,沪铜主连,沪铝主连,PTA主连,原油主连,豆粕主连,沪金主连,资金占用比例
2024-08-21,风险平价策略,-1.0,0.0,0.0,0.0,0.08322056395025412,0.5578292957804547,0.04983044440316189,0.07423862438084528,0.06439371417867944,0.03704034240335677,0.06405078385897754,0.06939623104427009,0.16757473492371902
2024-08-22,风险平价策略,-1.0,0.0,0.0,0.0,0.0839419082792838,0.5609765444042718,0.0502759607076853,0.07499998792512269,0.061125369861820954,0.03608734004698803,0.0634513006965643,0.06914158807826318,0.16755804911465266
2024-08-23,风险平价策略,-1.0,0.0,0.0,0.0,0.08401943549766736,0.5620529756578184,0.04995513279451283,0.07456841359341446,0.06131226345408712,0.03620434919496359,0.06301334305432799,0.06887408675320832,0.16747948272872532
2024-08-26,风险平价策略,-1.0,0.0,0.0,0.0,0.0840201958062206,0.5620583592175471,0.04995423827429465,0.074566365189717,0.06131114942812831,0.03620514061004746,0.0630118298293373,0.06887272164470769,0.16747939167723014
2024-08-27,风险平价策略,-1.0,0.0,0.0,0.0,0.086296280379379,0.5512647260686335,0.051022483955067754,0.07607849736446988,0.0629314649704726,0.03710142402204439,0.06471249385860836,0.07059262938132446,0.17116342070264534
2024-08-28,风险平价策略,-1.0,0.0,0.0,0.0,0.0844429493782952,0.554735739968002,0.050637050345786305,0.0770631282372919,0.06081964986535682,0.035907652235555275,0.0653588899991679,0.07103493997054461,0.16895959953492043
2024-08-29,风险平价策略,-1.0,0.0,0.0,0.0,0.07323339240129614,0.5588003587368126,0.051935230920719555,0.07483616559855014,0.06320253987936934,0.03541716188026763,0.06780052182168497,0.0747746287612996,0.15931571228396096
2024-08-30,风险平价策略,-1.0,0.0,0.0,0.0,0.07293015055848062,0.5573506501669305,0.05226824502111296,0.07530207180589327,0.06339916812850926,0.035635140348986745,0.068190484291233,0.07492408967885379,0.15929977906643658
2024-09-02,风险平价策略,-1.0,0.0,0.0,0.0,0.07771513469844506,0.5759332075278637,0.05240709811991378,0.06754378343149296,0.04583363275186922,0.0326531128080959,0.07265680230687205,0.07525722835544735,0.1600637278406938
2024-09-03,风险平价策略,-1.0,0.0,0.0,0.0,0.07541473024230216,0.5780614058838233,0.05151132435883481,0.06747066117682078,0.0459978943363426,0.03284321528312678,0.07294142545550773,0.07575934326324202,0.15792785542580523
2024-09-04,风险平价策略,-1.0,0.0,0.0,0.0,0.0775881295333164,0.5921359334598011,0.04815364347743446,0.06632133434611903,0.044798564324995044,0.027855422805475403,0.06878301393380483,0.07436395811905368,0.15700071563931092
2024-09-05,风险平价策略,-1.0,0.0,0.0,0.0,0.07715387609452902,0.5941376064344629,0.048196913880500875,0.06497736355141977,0.043419208445381,0.028007416897389857,0.06920812008714426,0.07489949460917232,0.15642775358927444
2024-09-06,风险平价策略,-1.0,0.0,0.0,0.0,0.07635375014810537,0.5946252226728608,0.048255652434291904,0.06506292451649869,0.043441167070337044,0.02803372565358488,0.06925549274840337,0.07497206475591793,0.1557015358271073
2024-09-09,风险平价策略,-1.0,0.0,0.0,0.0,0.06801873541120881,0.6114636716573095,0.047884978566650506,0.06581146115845225,0.04007463623380412,0.027972942576200588,0.06617161064577701,0.07260196375059715,0.14619164657690709
2024-09-10,风险平价策略,-1.0,0.0,0.0,0.0,0.0687203120301324,0.6160930749035334,0.04847712899530068,0.0669563740418907,0.03637967763161492,0.027983358903327274,0.06190085561600715,0.07348921787819346,0.14635531167108573
2024-09-11,风险平价策略,-1.0,0.0,0.0,0.0,0.0631867938988163,0.6194222303436414,0.04898274081917338,0.067702171632679,0.036626324452131605,0.02765047823454346,0.06230325555294356,0.07412600506607119,0.14127126848200258
2024-09-12,风险平价策略,-1.0,0.0,0.0,0.0,0.06348258877506747,0.6181964330949983,0.049218542681899645,0.06801395180388034,0.03679992111530724,0.02777634693942683,0.06225606866702532,0.07425614692239489,0.1417241263953699
2024-09-13,风险平价策略,-1.0,0.0,0.0,0.0,0.063407090910682,0.6182409981751317,0.04922424970260162,0.06802225641979939,0.036802088951248625,0.027779310263640253,0.06226070744973801,0.0742632981271585,0.14165590669479192
2024-09-18,风险平价策略,-1.0,0.0,0.0,0.0,0.06347489656563216,0.618695329294001,0.04931327689204748,0.06818259951339013,0.03585478608744634,0.027871903508872642,0.06241655662693383,0.0741906515116764,0.1416434775653281
2024-09-19,风险平价策略,-1.0,0.0,0.0,0.0,0.06537547961993802,0.6136778422353731,0.050830257186548024,0.07036307444028259,0.037049825507514296,0.028723821674948434,0.058305088322289846,0.07567461101310559,0.1443670045739434
2024-09-20,风险平价策略,-1.0,0.0,0.0,0.0,0.06528183263933263,0.6138872532815007,0.05087263541880306,0.07014926138862072,0.03699993461852763,0.028746544177074305,0.058338581220153556,0.07572395725598742,0.14426812407266787
2024-09-23,风险平价策略,-1.0,0.0,0.0,0.0,0.06668705418888518,0.6153461514391183,0.050512239443445996,0.0652038251990414,0.03647922574148152,0.02944471592714161,0.05881099139041519,0.07751579667047075,0.14555890773888408
2024-09-24,风险平价策略,1.0,0.3,0.15,0.15,0.04850034236523037,0.4207926060839589,0.036742507755618596,0.04734367379267937,0.026492547323514845,0.021366954425794775,0.042844576741501675,0.05591679151170141,0.14704160162598048
2024-09-25,风险平价策略,1.0,0.3,0.15,0.15,0.04855728539399688,0.42161828951319935,0.03678821180252828,0.047436227450497144,0.02655518747626521,0.02140409100482884,0.04164449681704419,0.055996210541640036,0.1470300674426962
2024-09-26,风险平价策略,1.0,0.3,0.15,0.15,0.05284437634072024,0.39949628261161574,0.04005762700530445,0.05151674474531502,0.028126973273764948,0.02166663572710167,0.045459050171431765,0.060832310124746145,0.15414131513253737
2024-09-27,风险平价策略,1.0,0.3,0.15,0.15,0.06687463942792204,0.32430956441962155,0.05064809875216971,0.06471099800179675,0.03560877598809064,0.027515494305697528,0.05448780067485467,0.0758446284298471,0.17861819416293415
2024-09-30,风险平价策略,1.0,0.3,0.15,0.15,0.06793254372760141,0.3195765209221358,0.05149172434394393,0.06571279521329702,0.036160826128335925,0.027958642707043697,0.05543398800930401,0.07573295894833815,0.18018043293462865
2024-10-08,风险平价策略,1.0,0.3,0.15,0.15,0.0698022737749575,0.32680313215480816,0.046720334415140834,0.06810736042188109,0.03735870164201152,0.028815711910396988,0.044728076034805955,0.07766440964599787,0.1814774749286244
2024-10-09,风险平价策略,1.0,0.3,0.15,0.15,0.034477497646665,0.35386856809142975,0.05414893577355605,0.07188741868880093,0.03760478487308105,0.027325661627533544,0.04899360321000929,0.07169353008892435,0.1470704105543624
2024-10-10,风险平价策略,1.0,0.3,0.15,0.15,0.0345414256650829,0.35428482037365566,0.05334887832643682,0.07213270255440844,0.03757826154675077,0.027149019253733923,0.0490390640844785,0.07192582819545294,0.14706589996521105
2024-10-11,风险平价策略,1.0,0.3,0.15,0.15,0.03358850189384826,0.3555455131751607,0.053646163078102736,0.07247292669036841,0.03774946471280909,0.02729151099402743,0.047403576395331874,0.07230234306035155,0.14621400759374056
2024-10-14,风险平价策略,1.0,0.3,0.15,0.15,0.03361025668229652,0.3556386245705365,0.053678299868640304,0.07253570584325965,0.037552985888634635,0.027210219698105068,0.04742372952144273,0.0723501779270845,0.14620987577229666
2024-10-15,风险平价策略,1.0,0.3,0.15,0.15,0.031785931224944365,0.36482462851903225,0.05031253656776841,0.06674606252155427,0.034441786693503784,0.024807935900800156,0.0496197122688773,0.07746140630351948,0.143569322378303
2024-10-16,风险平价策略,1.0,0.3,0.15,0.15,0.031986833747816086,0.36345576560907905,0.0506277051187231,0.06720180817462677,0.034071842619204984,0.024785172427674,0.04992773406549234,0.07794313823738368,0.143964102572081
2024-10-17,风险平价策略,1.0,0.3,0.15,0.15,0.031520213382502715,0.36988362181412887,0.04943281682960419,0.06377070968076559,0.032672852601817376,0.025217435757269157,0.04709353002989372,0.0804088199040184,0.14314046103116151
2024-10-18,风险平价策略,1.0,0.3,0.15,0.15,0.031717781898097944,0.3677331319877725,0.04974650142787617,0.06417365242373771,0.032885285758838576,0.025382029484219245,0.04742674064462282,0.08093487637483494,0.14367832449675796
2024-10-21,风险平价策略,0.0,0.0,0.0,0.0,0.04488599963306091,0.5260363498825378,0.07130140882591926,0.09203576409210316,0.04671736401966827,0.035589370281298466,0.06741825531441546,0.11601548795099656,0.1447501162375201
2024-10-22,风险平价策略,0.0,0.0,0.0,0.0,0.045888317122711464,0.5186692009126359,0.07133521368837217,0.09222841718234316,0.047856043248619286,0.036451052654977674,0.06869064875251922,0.11888110643782118,0.1470415864271174
2024-10-23,风险平价策略,0.0,0.0,0.0,0.0,0.04623485552248374,0.5150056435161318,0.07107212370620512,0.09313099352437462,0.048298461509180754,0.03679876198278335,0.06940284411289048,0.12005631612595015,0.148006975908273
2024-10-24,风险平价策略,0.0,0.0,0.0,0.0,0.046560095582305214,0.5136141760004764,0.07242524842905436,0.0948308462336321,0.0485738874604535,0.03735617923188413,0.07024059114796052,0.11639897591423377,0.1480959534560473
2024-10-25,风险平价策略,0.0,0.0,0.0,0.0,0.047266809472456754,0.5209258318418437,0.07137205159987654,0.08658804323682816,0.04991769045676012,0.03699582332164059,0.06787591734454711,0.11905783272604692,0.14804830370103408
2024-10-28,风险平价策略,0.0,0.0,0.0,0.0,0.047400051519602464,0.521233533235033,0.07153278688313619,0.08681446593511294,0.04966511561159634,0.036098865355707395,0.06794944544243617,0.11930573601737554,0.14800019086157776
2024-10-29,风险平价策略,0.0,0.0,0.0,0.0,0.04596215366563126,0.5253671950643838,0.07093159931588092,0.08582395941444744,0.046278736242908576,0.03473994630727059,0.06901656433250843,0.12187984565696908,0.14625990106589187
2024-10-30,风险平价策略,0.0,0.0,0.0,0.0,0.045862223677806506,0.5252277931643071,0.07096973371266779,0.08586974929149599,0.04630135055209754,0.034763595672364776,0.06904464383235288,0.12196091009690735,0.14620767452193364
2024-10-31,风险平价策略,0.0,0.0,0.0,0.0,0.04602315162957863,0.5287152208522464,0.07140978503504194,0.08403993241230201,0.046750596475636196,0.03509981975031604,0.0680917189520215,0.11986977489285737,0.14570799109718197
2024-11-01,风险平价策略,0.0,0.0,0.0,0.0,0.046427974090334806,0.5322214449297596,0.07210218753860981,0.08476701714239683,0.04709116538985245,0.03536643132324652,0.06681657981082141,0.11520719977497842,0.1450995104146544
2024-11-04,风险平价策略,0.0,0.0,0.0,0.0,0.04671878728634534,0.5320363672839304,0.07254681189444638,0.08525073672947703,0.04734638323489223,0.0355204692197354,0.06718416512867413,0.11339627922249895,0.14516763919754572
2024-11-05,风险平价策略,0.0,0.0,0.0,0.0,0.04674697674648396,0.5324424823682281,0.07264654285972993,0.085331500963826,0.04738366982661797,0.03554070092823194,0.06655726052124686,0.11335086578563525,0.14515346027275786
2024-11-06,风险平价策略,0.0,0.0,0.0,0.0,0.04705564464020834,0.5360550732138957,0.06968096810353394,0.0857456865006466,0.044493884254694666,0.03571589479948993,0.06751203832218954,0.11374081016534131,0.1449423246945397
2024-11-07,风险平价策略,0.0,0.0,0.0,0.0,0.048033549163442206,0.5434201553409135,0.0698887450133657,0.08731756013158666,0.045200616977789314,0.03636369562147007,0.06859651339116188,0.10117916436027054,0.1433402621169788
2024-11-08,风险平价策略,0.0,0.0,0.0,0.0,0.046917455477189306,0.5450726163583982,0.07028090647980766,0.08786889321749983,0.045461911033321915,0.036024503030056665,0.06672176476928593,0.10165194963444059,0.14224098000065186
2024-11-11,风险平价策略,0.0,0.0,0.0,0.0,0.04635764737053047,0.5502972768761096,0.0691073245932391,0.08171064689541675,0.04514862052440417,0.035957515234613414,0.06791717539898631,0.10350379310670015,0.1412379199665874
2024-11-12,风险平价策略,0.0,0.0,0.0,0.0,0.04760924743787802,0.5781200858971685,0.06380061286476649,0.06807820502251366,0.04564434012449407,0.03479553142706217,0.07330991759675255,0.08864205962936456,0.13640703430889586
2024-11-13,风险平价策略,0.0,0.0,0.0,0.0,0.04830999690757798,0.5767062428917011,0.06165733389301873,0.06767034692341674,0.046410908184804804,0.03538731362115061,0.07451067252126756,0.08934718505706246,0.13733747590442746
2024-11-14,风险平价策略,0.0,0.0,0.0,0.0,0.04866409097573518,0.5948675296377491,0.058588716597808524,0.06591762030253227,0.04480291919547619,0.03697944645226627,0.07268688808372772,0.0774927887547047,0.1340539885508915
2024-11-15,风险平价策略,0.0,0.0,0.0,0.0,0.049069901933218946,0.6015939107849794,0.05977354074960171,0.06704300777784858,0.04350036109634912,0.036854770208448295,0.06359328242743167,0.0785712250221223,0.13385605504207865
2024-11-18,风险平价策略,0.0,0.0,0.0,0.0,0.05036101517050713,0.5948762677418943,0.06124758200234019,0.06528816760220386,0.04469077789141602,0.037539757911734695,0.06526126726206198,0.08073516441784181,0.13617860735514115
2024-11-19,风险平价策略,0.0,0.0,0.0,0.0,0.050360978947280095,0.594875171831745,0.061247197780200616,0.06528827041031562,0.04469152308516392,0.03753867929112031,0.0652650877671314,0.08073309088704311,0.13617819630929184
2024-11-20,风险平价策略,0.0,0.0,0.0,0.0,0.050537856770728154,0.5935919497454395,0.06148020492535689,0.06553341337495046,0.044858203960777096,0.03767654340812859,0.06529605769923284,0.08102577011538642,0.13655792613955503
2024-11-21,风险平价策略,0.0,0.0,0.0,0.0,0.050534030314224945,0.5938759884413845,0.06138601369008011,0.06529847581834469,0.04487980743336088,0.037705389321880285,0.06522560571293244,0.08109468926779224,0.1365315819309436
2024-11-22,风险平价策略,0.0,0.0,0.0,0.0,0.04531911376321495,0.6042575659260964,0.05974270414733045,0.06079271323286306,0.04653021144028463,0.039443475668710544,0.059424135161500476,0.08449008065999963,0.13162562800682903
2024-11-25,风险平价策略,0.0,0.0,0.0,0.0,0.04557301543532571,0.6063235434275243,0.06019623775324563,0.06117450038224935,0.046258723495018014,0.03969088262657257,0.059675348256585194,0.08110774862347933,0.1311834524452796
2024-11-26,风险平价策略,0.0,0.0,0.0,0.0,0.0470762360832601,0.6078771514192975,0.06041895138343603,0.062279148538904754,0.04627578309361217,0.03831501737290675,0.061282684314372025,0.07647502779421059,0.13141230628480863
2024-11-27,风险平价策略,0.0,0.0,0.0,0.0,0.04710272205551601,0.607685985878932,0.0604530123524859,0.062314587566034016,0.046299759462320914,0.038335933572128306,0.06129260969231784,0.07651538942026509,0.13146849383880366
2024-11-28,风险平价策略,0.0,0.0,0.0,0.0,0.04764955773438832,0.613293924466109,0.06029321499549405,0.058090115630952045,0.04504338268330551,0.038359998173829055,0.06179711714581449,0.07547268917010753,0.13102179141464565
2024-11-29,风险平价策略,0.0,0.0,0.0,0.0,0.04778338138926556,0.6121818474870782,0.06046690429873462,0.058257835291624656,0.04517213824289654,0.0384694492482398,0.061983562204355046,0.07568488183780545,0.13132300317278084
2024-12-02,风险平价策略,0.0,0.0,0.0,0.0,0.0479567381953448,0.6137126980681502,0.06053720973134395,0.058504518827254964,0.04528482964538216,0.03861492498327384,0.06131518463411998,0.07407389591513013,0.131113094109459
2024-12-03,风险平价策略,0.0,0.0,0.0,0.0,0.049404052501245896,0.6038010174484457,0.0624552420821043,0.06025567670944857,0.04655600230518269,0.03977997848353428,0.06144559121469442,0.07630243925534405,0.13412954830012414
2024-12-04,风险平价策略,0.0,0.0,0.0,0.0,0.0495679612070747,0.6055217026167531,0.062698150577443,0.06043673608474858,0.04670115904797815,0.03985853906116731,0.05915404231491485,0.07606170908992031,0.13408881922229063
2024-12-05,风险平价策略,0.0,0.0,0.0,0.0,0.05087315435428699,0.6109213100852213,0.0631723731283997,0.060595615950210804,0.043834501733253504,0.03762316928001733,0.05517427612717322,0.0778055993414372,0.13439856853538878
2024-12-06,风险平价策略,0.0,0.0,0.0,0.0,0.0512091463886375,0.6117451870721232,0.06368142122887742,0.0593508016379676,0.044069068273608104,0.03742272340206381,0.05527227365520829,0.077249378341514,0.13447016633011058
2024-12-09,风险平价策略,0.0,0.0,0.0,0.0,0.05131801107849795,0.6111862935278646,0.06383211109041546,0.0594887248779068,0.04382766693019319,0.037525209576448,0.05540170951072419,0.07742027340794966,0.13466767140484237
2024-12-10,风险平价策略,0.0,0.0,0.0,0.0,0.051330299176568665,0.6112887879685478,0.06385363796597662,0.05940002680875603,0.043839477593152994,0.03753359725536438,0.05531959268715071,0.07743458054448288,0.134669797154077
2024-12-11,风险平价策略,0.0,0.0,0.0,0.0,0.05180856232885996,0.6084399544505784,0.06448294658676713,0.05997175543648501,0.04426524635481208,0.03788898814028261,0.05499204782721629,0.0781504988749984,0.13561298750159093
2024-12-12,风险平价策略,0.0,0.0,0.0,0.0,0.05181077389975512,0.6084666132780949,0.06446489548908853,0.059970760345097865,0.044269211648157315,0.037890000123328285,0.05497377880870443,0.0781539664077735,0.13561241202413726
2024-12-13,风险平价策略,0.0,0.0,0.0,0.0,0.04870900426154387,0.6163750574828478,0.06244811277854939,0.05777609686349919,0.045391658985235145,0.038945644497340434,0.05565883538271429,0.07469558974826981,0.13168385623725015
