date,策略名称,股指期货信号,股指期货仓位,沪深300主连,中证500主连,红利低波ETF,10年国债主连,沪铜主连,沪铝主连,PTA主连,原油主连,豆粕主连,沪金主连,资金占用比例
2022-02-10,风险平价策略,-1.0,0.0,0.0,0.0,0.059789367197328545,0.5667626945156516,0.05954491297517921,0.05104483802227759,0.04068662999587622,0.034217827760490004,0.07752076771650633,0.11043296181669056,0.15051815581428787
2022-02-11,风险平价策略,-1.0,0.0,0.0,0.0,0.22137239317303226,0.0,0.1695317461084782,0.14421117369676148,0.125590692337493,0.1203850046589487,0.2189089900252863,0.0,0.35990304823339525
2022-02-14,风险平价策略,-1.0,0.0,0.0,0.0,0.15213610957023943,0.0,0.1258488513104249,0.10777004683609512,0.0937290718365115,0.08981328508163307,0.15973452346011152,0.2709681119049844,0.3308258860952223
2022-02-15,风险平价策略,-1.0,0.0,0.0,0.0,0.1502028666112944,0.0,0.1258671317320533,0.10882656667370173,0.09385697003741493,0.09089542132459871,0.15635811301951938,0.27399293060141766,0.3298406533473818
2022-02-16,风险平价策略,-1.0,0.0,0.0,0.0,0.16159710150963072,0.0,0.1375017555393882,0.11505536647101545,0.084612454641396,0.08829087340935457,0.16801725458700198,0.24492519384221306,0.33506473518345603
2022-02-17,风险平价策略,-1.0,0.0,0.0,0.0,0.16060604018346852,0.0,0.13675468791171302,0.11545744162181286,0.08280956139651845,0.08901833975828781,0.16897427863519307,0.24637965049300634,0.3344764334295098
2022-02-18,风险平价策略,-1.0,0.0,0.0,0.0,0.16052415814681795,0.0,0.13677305071522516,0.11545607379006886,0.0827782713277515,0.08895974582506475,0.16906903755096267,0.2464396626441092,0.3344023232793792
2022-02-21,风险平价策略,-1.0,0.0,0.0,0.0,0.1616578475295179,0.0,0.13472512088602598,0.11209942153365147,0.08320492655309586,0.08965594552267706,0.17223608628833642,0.24642065168669525,0.33537298808770766
2022-02-22,风险平价策略,-1.0,0.0,0.0,0.0,0.15999095623025206,0.0,0.1338659156807414,0.11253441663617689,0.08349549896094938,0.08996891608059664,0.17292283014284218,0.2472214662684414,0.33410127584384436
2022-02-23,风险平价策略,-1.0,0.0,0.0,0.0,0.15952811308671233,0.0,0.13760394953235128,0.11309400710245829,0.08340537890888709,0.08969903850761828,0.17715474911468423,0.23951476374728842,0.33261664411938024
2022-02-24,风险平价策略,-1.0,0.0,0.0,0.0,0.15088487209419443,0.0,0.13691794205791896,0.11464800101725535,0.08447106103012673,0.09088214066715326,0.17982472764401644,0.24237125548933477,0.3258189545055688
2022-02-25,风险平价策略,-1.0,0.0,0.0,0.0,0.16893631719748775,0.0,0.15490904589081364,0.11495720514262575,0.09015057506231867,0.0968499498294659,0.1410303260586383,0.23316658081864994,0.3420530840857063
2022-02-28,风险平价策略,-1.0,0.0,0.0,0.0,0.18799385506424232,0.0,0.1726368073708371,0.12815210738956967,0.0,0.10809980047436542,0.15070851780461356,0.252408911896372,0.36097862022328825
2022-03-01,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.21319727635003752,0.1564944121293859,0.0,0.13312433603420518,0.1859203292400898,0.3112636462462818,0.21307392143782397
2022-03-02,风险平价策略,-1.0,0.0,0.0,0.0,0.17124575769111744,0.0,0.15773692146939064,0.11578934765115584,0.08914304979455517,0.09846719725459302,0.13733721011687008,0.2302805160223178,0.34400616413839114
2022-03-03,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17397221766028187,0.13365042547333517,0.14747053239113964,0.20496325032960472,0.33994357414563847,0.21957612082490416
2022-03-04,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.19781996118930242,0.13940733449322412,0.09747849480778359,0.10666761198511801,0.17195410254159033,0.28667249498298153,0.2072836791874068
2022-03-07,风险平价策略,-1.0,0.0,0.0,0.0,0.1681324831464626,0.0,0.16458673271715285,0.11596701459154235,0.08108260603035367,0.08872428771047283,0.14303994005952894,0.23846693574448682,0.34056283202456034
2022-03-08,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.187788342846994,0.11545294308726202,0.08925823854466017,0.11640721501316782,0.18546590004646601,0.30562736046144995,0.21062904304153346
2022-03-09,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.19097005088759236,0.0,0.1043690660059368,0.1343061711920508,0.21645645710759673,0.3538982548068233,0.2185067749143784
2022-03-10,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.2630804643897072,0.0,0.10046708687211926,0.08523760513883764,0.2557321601805415,0.2954826834187943,0.20242864489577428
2022-03-11,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6645638483475337,0.08827168507433743,0.0,0.033730843510427364,0.028421888209173362,0.08582336199090441,0.09918837286762376,0.0844965949060427
2022-03-14,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6678475865042216,0.08730971939570754,0.0,0.03258441570755094,0.028701124882580722,0.08652235380466806,0.09703479970527111,0.083807105310711
2022-03-15,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6160249117610203,0.11904895628905908,0.0,0.039793093507542454,0.028971492690292405,0.09207954455619477,0.10408200119589103,0.09159746048460556
2022-03-16,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6164477588745931,0.11911988177710518,0.0,0.039831152771721695,0.02900241230206191,0.09215385827276171,0.10344493600175628,0.09146702662000494
2022-03-17,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6423645358628601,0.12413698190368548,0.0,0.0,0.0300053054680044,0.09560064616140249,0.10789253060404749,0.08816072082103821
2022-03-18,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5767624938630468,0.11146083699794092,0.0650310844392192,0.03709164887682565,0.026940864767501366,0.08583782001007412,0.09687525104539212,0.09586841370520202
2022-03-21,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5736366591319985,0.1124300865106432,0.06559269444687924,0.03731731553927145,0.02718112795634086,0.08659475806288655,0.09724735835198031,0.09635304490593852
2022-03-22,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5637259312240165,0.11530562540959262,0.06657257343276134,0.03819181813289478,0.027828081004571785,0.0887435083353707,0.09963246246079226,0.09802500067205215
2022-03-23,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.564200250916765,0.11540202827611866,0.06659811254618211,0.038254180889452684,0.0276787940150005,0.08886170433833047,0.09900492901815058,0.0978588553295595
2022-03-24,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6304215855892151,0.1289436009784673,0.0,0.0,0.03092901622564014,0.0990746003098365,0.11063119689684106,0.09014523415988424
2022-03-25,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6051910212198894,0.12374828622042092,0.0,0.04103568241088892,0.029687863849737397,0.0941103833570074,0.10622676294205581,0.09338352722771825
2022-03-28,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.8769347948765783,0.0,0.0,0.0,0.0,0.12306520512342167,0.0,0.037921846537959276
2022-03-29,风险平价策略,-1.0,0.0,0.0,0.0,0.08967210601732739,0.803406729230615,0.0,0.0,0.0,0.0,0.10692116475205768,0.0,0.12365702566586026
2022-03-30,风险平价策略,-1.0,0.0,0.0,0.0,0.07860893168413934,0.7042391400678809,0.13597210526785194,0.08117982298012791,0.0,0.0,0.0,0.0,0.13095921870551314
2022-03-31,风险平价策略,-1.0,0.0,0.0,0.0,0.0704436148274759,0.5954798898646658,0.11430549534872181,0.07094524664414593,0.039240211446197,0.02792032306895789,0.08166521879983567,0.0,0.14119254856485003
2022-04-01,风险平价策略,-1.0,0.0,0.0,0.0,0.08328842558826419,0.7017072721486918,0.1329423372080528,0.08206196505499119,0.0,0.0,0.0,0.0,0.13523179575406852
2022-04-06,风险平价策略,-1.0,0.0,0.0,0.0,0.22292314308605424,0.0,0.3558288122506825,0.21900627977012976,0.11933218404583065,0.08290958084730292,0.0,0.0,0.36171429496831237
2022-04-07,风险平价策略,-1.0,0.0,0.0,0.0,0.06459359387190755,0.6005431564461214,0.11061385663847331,0.05969229536747691,0.036595037400392494,0.02290912628098766,0.0,0.1050529339946406,0.14982305539049476
2022-04-08,风险平价策略,-1.0,0.0,0.0,0.0,0.06891158284098631,0.6376305236760814,0.11800463574336785,0.0,0.0389600498554296,0.024411315933067165,0.0,0.11208189195106752,0.14955084697213064
2022-04-11,风险平价策略,-1.0,0.0,0.0,0.0,0.07023402349473948,0.6298226156833489,0.1184677683540107,0.0,0.038795472290212296,0.025522740691981995,0.0,0.11715737948570674,0.15250100539023312
2022-04-12,风险平价策略,-1.0,0.0,0.0,0.0,0.2019980038468148,0.0,0.34452837736098235,0.0,0.11278663952903381,0.0,0.0,0.34068697926316904,0.37168862713819506
2022-04-13,风险平价策略,-1.0,0.0,0.0,0.0,0.07172706563949588,0.6445893005462555,0.12250510768229098,0.0,0.040048282915466735,0.0,0.0,0.12113024321649087,0.14816729157856562
2022-04-14,风险平价策略,-1.0,0.0,0.0,0.0,0.07471841825381634,0.6714770144821953,0.127615981131984,0.0,0.0,0.0,0.0,0.1261885861320042,0.14725670471394983
2022-04-15,风险平价策略,-1.0,0.0,0.0,0.0,0.07163608012626765,0.6443577337176456,0.12264480058465045,0.0,0.040094143306358195,0.0,0.0,0.1212672422650782,0.14813902375905566
2022-04-18,风险平价策略,-1.0,0.0,0.0,0.0,0.19444206660209382,0.0,0.3452321158377967,0.0,0.11417731685435528,0.0,0.0,0.3461485007057541,0.36601092919899286
2022-04-19,风险平价策略,-1.0,0.0,0.0,0.0,0.22056875136571594,0.0,0.39167250297256184,0.0,0.0,0.0,0.0,0.38775874566172214,0.39180880062660806
2022-04-20,风险平价策略,-1.0,0.0,0.0,0.0,0.19156173924051573,0.0,0.3510407674222302,0.0,0.12174416536222918,0.0,0.0,0.33565332797502473,0.3624077019726585
2022-04-21,风险平价策略,-1.0,0.0,0.0,0.0,0.14582530500914498,0.0,0.27263967884917917,0.0,0.09451866630818845,0.06016214522355684,0.16623844122567144,0.2606157633842591,0.3193511244758737
2022-04-22,风险平价策略,-1.0,0.0,0.0,0.0,0.1558783182461629,0.0,0.2914650108859633,0.0,0.09981809520492292,0.0,0.1740041306331588,0.2788344450297921,0.3201759777634064
2022-04-25,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.4625773284046602,0.0,0.0,0.0,0.0,0.5374226715953397,0.22449072059144076
2022-04-26,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.32104105608512895,0.0,0.11840817988541863,0.0,0.19266380412305945,0.3678869599063929,0.19955060286392956
2022-04-27,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17448613297093327,0.0,0.28389790367698947,0.5416159633520773,0.21822183982164894
2022-04-28,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.29861398367476116,0.0,0.11012352890073648,0.0703226498054788,0.17915702244324525,0.34178281517577835,0.20799208640568004
2022-04-29,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.2986221292506419,0.0,0.11011917648675074,0.07032028229219169,0.17915795948584703,0.34178045248456856,0.20799135244519099
2022-05-05,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15885912275584946,0.10135149417100371,0.25477267441593954,0.48501670865720736,0.22836365510130582
2022-05-06,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1636704109468901,0.1043294356956206,0.24405933708606117,0.4879408162714281,0.22956053166075774
2022-05-09,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16368986085927625,0.1058193775244069,0.2363345378100837,0.49415622380623303,0.2307767097349433
2022-05-10,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.8788977595984364,0.0,0.0,0.04758399589503293,0.0,0.07351824450653059,0.0,0.03961909507796549
2022-05-11,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3931045237566174,0.0,0.6068954762433827,0.0,0.1457241809502647
2022-05-12,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.8766133889709136,0.0,0.0,0.04849603546454785,0.0,0.07489057556453863,0.0,0.039895435576635996
2022-05-13,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.8743215005115926,0.0,0.0,0.049447728095438834,0.0,0.0762307713929686,0.0,0.04017415157010034
2022-05-16,风险平价策略,-1.0,0.0,0.0,0.0,0.06104352261392386,0.795959614932037,0.0,0.0,0.0450379988191358,0.02857114402993587,0.06938771960496748,0.0,0.10676214242470312
2022-05-17,风险平价策略,-1.0,0.0,0.0,0.0,0.06053362560130966,0.7965395907218557,0.0,0.0,0.04508708683737807,0.02859942131191336,0.06924027552754324,0.0,0.10626497077010322
2022-05-18,风险平价策略,-1.0,0.0,0.0,0.0,0.05993948005918502,0.7993836578454814,0.0,0.0,0.04315871869346327,0.02780474040395979,0.06971340299791061,0.0,0.10522131300220633
2022-05-19,风险平价策略,-1.0,0.0,0.0,0.0,0.0599675799792422,0.7995698879439438,0.0,0.0,0.04319007731699049,0.027720655466759957,0.06955179929306353,0.0,0.10521148397919063
2022-05-20,风险平价策略,-1.0,0.0,0.0,0.0,0.05738329437298013,0.75906977311269,0.0,0.04917381653315263,0.04131696117225611,0.026519780953865247,0.06653637385505594,0.0,0.10838779125177948
2022-05-23,风险平价策略,-1.0,0.0,0.0,0.0,0.057199576383311294,0.7592282480446534,0.0,0.049193929975925886,0.04129596779925617,0.026528521638522193,0.06655375615833109,0.0,0.10821274113135947
2022-05-24,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.8579994770305258,0.0,0.0,0.04490246966758513,0.028576668232714965,0.06852138506917413,0.0,0.04713572066271405
2022-05-25,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.8580023731902343,0.0,0.0,0.04490246299811528,0.028575221701473356,0.06851994211017712,0.0,0.04713514145822996
2022-05-26,风险平价策略,-1.0,0.0,0.0,0.0,0.0543364571942677,0.7708833580937636,0.0,0.047190790779002977,0.040347757866372506,0.025673420088984485,0.0615682159776088,0.0,0.10423754901409978
2022-05-27,风险平价策略,-1.0,0.0,0.0,0.0,0.049279793514587875,0.6992036194999073,0.09302001969572549,0.04279852768861446,0.03657831138413589,0.023283274262590484,0.05583645395443853,0.0,0.10941855129698902
2022-05-30,风险平价策略,-1.0,0.0,0.0,0.0,0.05128799386369592,0.6874114196477585,0.09683873126601207,0.044398904091396664,0.038079631717275596,0.024246644255435306,0.05773667515842596,0.0,0.1128095323363468
2022-05-31,风险平价策略,-1.0,0.0,0.0,0.0,0.05298696480348863,0.6759784615374399,0.10052191444050369,0.04605009785684449,0.03947977071556181,0.025146334441242906,0.05983645620491861,0.0,0.11587507565898299
2022-06-01,风险平价策略,-1.0,0.0,0.0,0.0,0.05670683107905303,0.6805829653465852,0.09935230709375746,0.04343344437881491,0.03839658150986781,0.024820489471270857,0.05670738112065071,0.0,0.11840906048149803
2022-06-02,风险平价策略,-1.0,0.0,0.0,0.0,0.056547646283821265,0.6789393912516423,0.10021449469603176,0.04381475293266894,0.03875784834943077,0.024525461152994178,0.05720040533341079,0.0,0.11843884516740921
2022-06-06,风险平价策略,-1.0,0.0,0.0,0.0,0.0570320865228692,0.6758012823107515,0.10125719482507209,0.04424088592894233,0.0391405765201749,0.02476979862002958,0.05775817527216038,0.0,0.11929560785350035
2022-06-07,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7646452672038663,0.11360633627208608,0.049344224806116534,0.04434967375687977,0.02805449796105146,0.0,0.0,0.061705105338815104
2022-06-08,风险平价策略,-1.0,0.0,0.0,0.0,0.05726980836733288,0.6766603984249262,0.10071972736485198,0.043748485470458745,0.03931911353526677,0.02487193420885596,0.0574105326283075,0.0,0.11940786987111499
2022-06-09,风险平价策略,-1.0,0.0,0.0,0.0,0.051671680748898066,0.6105090210174796,0.09087381750866723,0.039472499774977646,0.03547331596670872,0.02244072851532705,0.05178503691790132,0.09777389955004037,0.13511006055230185
2022-06-10,风险平价策略,-1.0,0.0,0.0,0.0,0.05232101081550905,0.608406193068077,0.09129991744554376,0.03921366213150922,0.03580825887631466,0.022650238328456286,0.05241137519465956,0.09788934413993068,0.13597131378310529
2022-06-13,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7141620098249225,0.09737028020198842,0.0,0.039607064367645196,0.02672541371199325,0.0,0.12213523189345071,0.08291649333844493
2022-06-14,风险平价策略,-1.0,0.0,0.0,0.0,0.4684179561991537,0.0,0.0,0.0,0.3153316156450047,0.21625042815584153,0.0,0.0,0.5912244678686738
2022-06-15,风险平价策略,-1.0,0.0,0.0,0.0,0.33701662386357945,0.0,0.0,0.0,0.2133856638728488,0.1472470717184043,0.30235064054516736,0.0,0.45971683294272486
2022-06-16,风险平价策略,-1.0,0.0,0.0,0.0,0.3311617536447506,0.0,0.0,0.0,0.2123881614060919,0.1476368746919854,0.30881321025717223,0.0,0.45465725831865395
2022-06-17,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3138685590653088,0.2198891394130568,0.4662423015216345,0.0,0.18433367885109317
2022-06-20,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17
2022-06-21,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17
2022-06-22,风险平价策略,-1.0,0.0,0.0,0.0,0.05732832948039269,0.6236461450604651,0.06372929973962699,0.0391836170138389,0.03628926478088365,0.021018609862389487,0.04901846900726741,0.10978626505513576,0.1393932351425565
2022-06-23,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2487786498466015,0.0,0.0,0.7512213501533985,0.25263434851687383
2022-06-24,风险平价策略,-1.0,0.0,0.0,0.0,0.06642308552624922,0.6333611526052152,0.048736154976013024,0.03942099781331557,0.031092191214118853,0.023047718742069075,0.044418101647291354,0.1135005974757277,0.14657772179888612
2022-06-27,风险平价策略,-1.0,0.0,0.0,0.0,0.06954575324912887,0.6157887533768509,0.05109164358158086,0.04127220075892681,0.03251234285803357,0.024144284394199775,0.046560501248861845,0.11908452053241739,0.1523684873814699
2022-06-28,风险平价策略,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-06-29,风险平价策略,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-06-30,风险平价策略,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-01,风险平价策略,-1.0,0.0,0.0,0.0,0.07391844956016431,0.628972373288302,0.04323627894238871,0.04154273685483963,0.029827855472657216,0.023700848926317044,0.04724146622508987,0.11155999073024114,0.1532405965204308
2022-07-04,风险平价策略,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-05,风险平价策略,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-06,风险平价策略,-1.0,0.0,0.0,0.0,0.0657034561572546,0.6642281736791734,0.0357996916263458,0.043017986447507074,0.029134597327369612,0.02133389821609946,0.049031971268126744,0.09175022527812325,0.13876393730858605
2022-07-07,风险平价策略,-1.0,0.0,0.0,0.0,0.06650271152964057,0.6693203154311178,0.036355845878309444,0.04346780217681216,0.02824276716518803,0.020279900898357413,0.049551540120179566,0.08627911680039504,0.13789819472952827
2022-07-08,风险平价策略,-1.0,0.0,0.0,0.0,0.06656494367193858,0.6690649917640366,0.03639003902328341,0.043506563901721466,0.028268843833178674,0.02029959278327695,0.04959967515364935,0.08630534986891503,0.1379900538095999
2022-07-11,风险平价策略,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025
2022-07-12,风险平价策略,-1.0,0.0,0.0,0.0,0.09041955583296606,0.909580444167034,0.0,0.0,0.0,0.0,0.0,0.0,0.11315906693714191
2022-07-13,风险平价策略,-1.0,0.0,0.0,0.0,0.0913478023067268,0.9086521976932732,0.0,0.0,0.0,0.0,0.0,0.0,0.11406410724905863
2022-07-14,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.9349038019139161,0.0,0.0,0.0,0.0,0.06509619808608398,0.0,0.03183510079903882
2022-07-15,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.9387570245647177,0.0,0.0,0.0,0.0,0.06124297543528233,0.0,0.031430512420704645
2022-07-18,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.9387170980983626,0.0,0.0,0.0,0.0,0.06128290190163746,0.0,0.03143470469967194
2022-07-19,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.9406354552313811,0.0,0.0,0.0,0.0,0.05936454476861881,0.0,0.031233277200704974
2022-07-20,风险平价策略,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025
2022-07-21,风险平价策略,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025
2022-07-22,风险平价策略,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025
2022-07-25,风险平价策略,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025
2022-07-26,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.9423738519614933,0.0,0.0,0.0,0.0,0.05762614803850676,0.0,0.03105074554404321
2022-07-27,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.8815071642545856,0.0382827228500056,0.0,0.0,0.024299831881401567,0.055910281014007204,0.0,0.04320719749623498
2022-07-28,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.759802152488806,0.033666909125339504,0.04444097734339041,0.0,0.021369815257050336,0.04919460648330951,0.0915255393021043,0.07035310637689249
2022-07-29,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7596455368557472,0.03370646840360834,0.04448691351208881,0.0,0.021320037214062625,0.049227494984688924,0.09161354902980412,0.07037585951275999
2022-08-01,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7610371982907547,0.03383508944936502,0.042779533041739766,0.0,0.021385176249458345,0.049396796678612166,0.09156620629007008,0.07018764728511151
2022-08-02,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7457821710600055,0.03250855406726824,0.04118343155238062,0.023492343941288765,0.02052614664911055,0.0464316443325953,0.09007570839735105,0.0722546494878741
2022-08-03,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.747027926582507,0.03225340385370935,0.041310426900308644,0.023585430581508453,0.020530080962353887,0.046577647546823954,0.08871508357278857,0.07192037777348315
2022-08-04,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7803484142839215,0.03346539814298195,0.04429000324480043,0.02453409772964213,0.02121315938194172,0.0,0.09614892721671213,0.06983028181608314
2022-08-05,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7406701294465405,0.032386702434352516,0.042832678063859785,0.02294348224800151,0.02039689257971198,0.04776749290747463,0.09300262232005894,0.07322976005113378
2022-08-08,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7416237465391995,0.03278961660711893,0.04286721237544288,0.023224438503559913,0.020650156714172554,0.047173969247530416,0.09167086001297575,0.07300234780064245
2022-08-09,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7417180735010707,0.03279455710372617,0.04287448559472166,0.023222214938760814,0.02065215810454162,0.047061498749484745,0.09167701200769439,0.07299402400190852
2022-08-10,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7389110978493465,0.03307044947099698,0.04336495541899898,0.023367941671490092,0.020896200333990634,0.047618391671797586,0.0927709635833793,0.07352803714034323
2022-08-11,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7391988122166138,0.03308846297814942,0.0433807938683136,0.023380171723318608,0.0209088981410563,0.04763732804418289,0.09240553302836547,0.07344692989263772
2022-08-12,风险平价策略,-1.0,0.0,0.0,0.0,0.058044623413397785,0.6949780493743678,0.03133918133650618,0.0410493108940067,0.02214118281073063,0.01980285663307246,0.04512663986253191,0.08751815567538651,0.1274736953762838
2022-08-15,风险平价策略,-1.0,0.0,0.0,0.0,0.059172288721075286,0.703079577316203,0.029409826070516898,0.035494440922467875,0.022716050234482886,0.019542639173507105,0.04173747900323398,0.08884769855851295,0.12755256181504634
2022-08-16,风险平价策略,-1.0,0.0,0.0,0.0,0.06061854973955709,0.7197129531772611,0.030160745890859538,0.036373281375068955,0.0,0.019878614873359002,0.04255108392435264,0.09070477101954151,0.12654695148664952
2022-08-17,风险平价策略,-1.0,0.0,0.0,0.0,0.060734084034379125,0.7207246599654972,0.03019462913033767,0.036445813350728155,0.0,0.019935153281306215,0.042273333767121044,0.0896923264706306,0.12640330518200737
2022-08-18,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.8020023951385082,0.032737562948254785,0.0,0.0,0.022314463401607042,0.04660044219546977,0.09634513631616025,0.06546339389263367
2022-08-19,风险平价策略,-1.0,0.0,0.0,0.0,0.06229654733829635,0.7497680776041169,0.031107907925871082,0.0,0.0,0.02121017315604611,0.04426207958378567,0.09135521439188395,0.12413880033209304
2022-08-22,风险平价策略,-1.0,0.0,0.0,0.0,0.06050548651577632,0.7219154372288661,0.03021744240036962,0.035726076189466695,0.0,0.02060621685940312,0.042990117953130055,0.08803922285298815,0.12593802254862438
2022-08-23,风险平价策略,-1.0,0.0,0.0,0.0,0.06562204799428809,0.7693872482974325,0.03277766365502105,0.0387441919677188,0.024460930813261113,0.022354438163191846,0.046653479109086425,0.0,0.11367695683601929
2022-08-24,风险平价策略,-1.0,0.0,0.0,0.0,0.059350822624105785,0.7026619097148197,0.029946248464420264,0.035392041893608346,0.022343160439326642,0.020424263134821864,0.042617632536943645,0.08726392119195374,0.1276797884656391
2022-08-25,风险平价策略,-1.0,0.0,0.0,0.0,0.06475715401812251,0.6794222035383132,0.032240563681830654,0.03741719148304607,0.0243404560268649,0.022328524073364782,0.04419944186535504,0.09529446531310296,0.13659933289116938
2022-08-26,风险平价策略,-1.0,0.0,0.0,0.0,0.0648522761088125,0.6804642223266733,0.03232087932969185,0.037364586505217685,0.024248775980364477,0.02222281783988094,0.04308921597685976,0.09543722593249955,0.13657117116408035
2022-08-29,风险平价策略,-1.0,0.0,0.0,0.0,0.07232834972513182,0.7547143182815783,0.03417237035082787,0.040567702879678924,0.026056916566301373,0.02413153796720542,0.04802880422927624,0.0,0.12155013191463525
2022-08-30,风险平价策略,-1.0,0.0,0.0,0.0,0.07548281098231845,0.7871979793065585,0.035417656531133566,0.0,0.0272057796599396,0.025190161012261843,0.0495056125077879,0.0,0.11995114920208973
2022-08-31,风险平价策略,-1.0,0.0,0.0,0.0,0.07508856662902776,0.785720187841954,0.036084373823690584,0.0,0.027892092560733824,0.024584915635465995,0.05062986350912784,0.0,0.11969578213172759
2022-09-01,风险平价策略,-1.0,0.0,0.0,0.0,0.07867589814343881,0.8158603031046593,0.0,0.0,0.02937186997242093,0.024150159746665737,0.05194176903281516,0.0,0.11854610470956586
2022-09-02,风险平价策略,-1.0,0.0,0.0,0.0,0.0841167710119861,0.8345272423980595,0.0,0.0,0.0,0.02567864462875692,0.05567734196119746,0.0,0.12043517280809547
2022-09-05,风险平价策略,-1.0,0.0,0.0,0.0,0.07855242215286909,0.7793397492631178,0.0,0.039203943610325004,0.026930092174666822,0.02397950202860381,0.05199429077041751,0.0,0.12331936098109988
2022-09-06,风险平价策略,-1.0,0.0,0.0,0.0,0.0786448903938742,0.7804571882504846,0.0,0.03928587077872996,0.026726285105016977,0.02400507307299723,0.05088069239889697,0.0,0.12328164128780172
