date,策略名称,股指期货信号,股指期货仓位,沪深300主连,中证500主连,红利低波ETF,10年国债主连,沪铜主连,沪铝主连,PTA主连,原油主连,豆粕主连,沪金主连,资金占用比例
2018-02-23,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0,0.30702477949120827,0.0,0.39297522050879163,0.0,0.14528099117964832
2018-02-26,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0,0.3070670026139804,0.0,0.3929329973860195,0.0,0.14528268010455922
2018-02-27,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.4088940615059297,0.0,0.0,0.1277731371072913,0.0,0.16333280138677897,0.0,0.09517704902616904
2018-02-28,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.40928094299491824,0.0,0.0,0.12745974611025615,0.0,0.16325931089482554,0.0,0.09512389082994382
2018-03-01,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0,0.30352483747049835,0.0,0.3964751625295016,0.0,0.14514099349881993
2018-03-02,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0,0.30353702270160554,0.0,0.3964629772983944,0.0,0.14514148090806422
2018-03-05,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0,0.29808958276792924,0.0,0.4019104172320707,0.0,0.14492358331071717
2018-03-06,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0,0.2975428598826826,0.0,0.40245714011731737,0.0,0.1449017143953073
2018-03-07,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0,0.27932637781073816,0.0,0.4206736221892618,0.0,0.14417305511242953
2018-03-08,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.15094563529328106,0.0,0.2135988836632792,0.0,0.33545548104343964,0.0,0.14607232440532958
2018-03-09,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0,0.2632774350714806,0.0,0.4367225649285194,0.0,0.14353109740285924
2018-03-12,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.3793612917316095,0.0,0.0,0.07870282168204244,0.0,0.11603395768598838,0.12590192890035967,0.11520046657051666
2018-03-13,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.40225419129502865,0.06677291408831419,0.0,0.0936170830450884,0.0,0.13735581157156876,0.0,0.09651118065847496
2018-03-14,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.36016570160956624,0.0,0.0,0.0828929323271344,0.0,0.12337257889006513,0.13356878717323423,0.11853363670006606
2018-03-15,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.3642148310821643,0.0,0.0,0.08421490081345509,0.0,0.11738175737675759,0.13418851072762292,0.11825431537805439
2018-03-16,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.4522861940825806,0.0,0.0,0.10188049605008719,0.0,0.14583330986733223,0.0,0.08958516946333253
2018-03-19,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0,0.32086929253239893,0.0,0.379130707467601,0.0,0.14583477170129597
2018-03-20,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.47024085913337227,0.0,0.0,0.10503218995834372,0.0,0.12472695090828398,0.0,0.08782599738932967
2018-03-21,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.4683354710762664,0.0,0.0,0.10596908329405809,0.0,0.12569544562967558,0.0,0.08806353886875436
2018-03-22,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.669045089326025,0.0,0.0,0.15138428096890222,0.0,0.17957062970507282,0.0,0.06580563685952348
2018-03-23,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5518323802556289,0.0,0.0,0.11113181304935396,0.0,0.14907113667714303,0.18796467001787423,0.10469757309781429
2018-03-26,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5384549905826709,0.0,0.0,0.1153264381667679,0.0,0.15404940523483185,0.19216916601572945,0.10690065841784971
2018-03-27,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6248637195883124,0.0,0.0,0.1264453187950172,0.0845523237900518,0.16413863782661858,0.0,0.08551206371513773
2018-03-28,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7351294845343104,0.0,0.0,0.0,0.07960521486563164,0.18526530060005805,0.0,0.06793639494836744
2018-03-29,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7406194182516243,0.0,0.0,0.0,0.08284492710316427,0.17653565464521162,0.0,0.06797549723318068
2018-03-30,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7400904979573915,0.0,0.0,0.0,0.08302572650409133,0.17688377553851733,0.0,0.06806538575025127
2018-04-02,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7404338579785146,0.0,0.0,0.0,0.08254977676985642,0.17701636525162906,0.0,0.0679389024985287
2018-04-03,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7364463664963846,0.0,0.0,0.0,0.07689911652637152,0.18665451697724383,0.0,0.0672839636578902
2018-04-04,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7974344303669159,0.0,0.0,0.0,0.0,0.20256556963308406,0.0,0.04626938481147383
2018-04-09,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7973117921532853,0.0,0.0,0.0,0.0,0.20268820784671462,0.0,0.04628226182390503
2018-04-10,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7421190577052575,0.0,0.0,0.0,0.08925802863286876,0.16862291366187368,0.0,0.06903652438119302
2018-04-11,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.742190199899989,0.0,0.0,0.0,0.08925220260616552,0.16855759749384538,0.0,0.0690279475056726
2018-04-12,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7471234782435078,0.0,0.0,0.0,0.08962608859935403,0.1632504331571381,0.0,0.06858099161830894
2018-04-13,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7466842881240217,0.0,0.0,0.0,0.08926201620770385,0.16405369566827446,0.0,0.06855793282644146
2018-04-16,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7508565282239698,0.0,0.0,0.0,0.08866220049253898,0.1604812712834914,0.0,0.0680058826300656
2018-04-17,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7508374371294216,0.0,0.0,0.0,0.08866683338325183,0.1604957294873266,0.0,0.0680087674442286
2018-04-18,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7553239407622212,0.0,0.0,0.0,0.08906419086700043,0.1556118683707783,0.0,0.06761318248469686
2018-04-19,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6500887475204093,0.0,0.13168624874093146,0.0,0.08023716123019384,0.1379878425084654,0.0,0.0809363296063218
2018-04-20,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6723005514856362,0.0,0.10197402864188475,0.0,0.0799955507066578,0.14572986916582142,0.0,0.07766681758752975
2018-04-23,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5696678087000786,0.0,0.09476141359828084,0.1327693365550398,0.07462919882738779,0.12817224231921276,0.0,0.09251804373384542
2018-04-24,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6316106778317486,0.0,0.0,0.14973103141444027,0.08258304338490173,0.13607524736890936,0.0,0.08536089832737534
2018-04-25,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7224416077949826,0.0,0.0,0.0,0.09801706490008064,0.1795413273049369,0.0,0.07276687351254217
2018-04-26,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7265202110949243,0.0,0.0,0.0,0.09849433418727449,0.1749854547178013,0.0,0.07242930133061512
2018-04-27,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7211398379598672,0.0,0.0,0.0,0.10108565417609111,0.17777450786404161,0.0,0.07348659130767125
2018-05-02,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7168805618979553,0.0,0.0,0.0,0.10238629832018223,0.18073313978186237,0.0,0.0741809376815493
2018-05-03,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7169646867955244,0.0,0.0,0.0,0.10240635895764967,0.18062895424682593,0.0,0.07417591608842337
2018-05-04,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7185923490922841,0.0,0.0,0.0,0.10254675385438351,0.17886089705333238,0.0,0.07403168657764303
2018-05-07,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6333390205246907,0.0,0.10518358326466497,0.0,0.10304741453844615,0.15842998167219818,0.0,0.0862339191051522
2018-05-08,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6219766265868324,0.0,0.11543677040555395,0.0,0.11384812199314884,0.1487384810144649,0.0,0.0897867004992475
2018-05-09,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5049107116453032,0.0,0.09418565472631314,0.17996096986795418,0.09573144986265211,0.12521121389777734,0.0,0.10519735918765463
2018-05-10,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5574183453186154,0.0,0.0,0.19867610043624387,0.10568536579790118,0.13822018844723957,0.0,0.09949833726059637
2018-05-11,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5107065917705752,0.0,0.0948800363921735,0.181936044520612,0.09306156405404498,0.11941576326259438,0.0,0.10418134790694784
2018-05-14,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5188008139607091,0.0,0.09463510216047435,0.1838428777500608,0.0898694148966909,0.1128517912320649,0.0,0.10279387153931349
2018-05-15,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5159158968763836,0.0,0.09530508665794671,0.1851764289207161,0.09042884267300576,0.11317374487194776,0.0,0.10327652069241786
2018-05-16,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5257758197973382,0.0,0.0959197830468966,0.18638842995826138,0.09134576090521435,0.10057020629228954,0.0,0.10248236418300759
2018-05-17,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5165626704198596,0.0,0.098352722789181,0.1876819311140574,0.09386010176571831,0.10354257391118372,0.0,0.10405219786963896
2018-05-18,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5178425681897291,0.0,0.09809581069100194,0.1871040756958141,0.09407593800588107,0.10288160741757381,0.0,0.10392799590975847
2018-05-21,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5200539897606933,0.0,0.09695009403038235,0.18806161043053465,0.09221533317023817,0.10271897260815144,0.0,0.10334621161560531
2018-05-22,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5303430622315749,0.0,0.09515701383927186,0.17504357459040876,0.09456885870407784,0.10488749063466658,0.0,0.10213851501825393
2018-05-23,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.530763251824749,0.0,0.09519055694317513,0.17452671240378526,0.0945642893196934,0.1049551895085971,0.0,0.10207385873358976
2018-05-24,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5279926692516532,0.0,0.09584255915001612,0.17538479148461616,0.09513941797909273,0.10564056213462177,0.0,0.10252792757848916
2018-05-25,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6462953314928912,0.0,0.116924894655294,0.0,0.11066240763679742,0.1261173662150173,0.0,0.08667259448389675
2018-05-28,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6361067233967981,0.0,0.12899878252651287,0.0,0.09346068210976237,0.14143381196692667,0.0,0.08483628711998643
2018-05-29,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6364416848908716,0.0,0.12854495201621918,0.0,0.09350779464832454,0.14150556844458476,0.0,0.08479645263012672
2018-05-30,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6437037838519724,0.0,0.12866843629794167,0.0,0.0940136303941161,0.1336141494559699,0.0,0.08413374555936322
2018-05-31,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7263536961800827,0.0,0.15523911544291732,0.0,0.118407188377,0.0,0.0,0.08088740115600884
2018-06-01,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7262911224652221,0.0,0.155271690399677,0.0,0.11843718713510087,0.0,0.0,0.08090064840881116
2018-06-04,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.71857072358176,0.0,0.16126851434518238,0.0,0.1201607620730576,0.0,0.0,0.08221867424815162
2018-06-05,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5914987759349927,0.0,0.13657994112315217,0.1743766851548626,0.0975445977869925,0.0,0.0,0.09749856774624341
2018-06-06,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5104745701434686,0.1370623730931678,0.1178979774398035,0.15045662126487128,0.08410845805868872,0.0,0.0,0.10604785253267063
2018-06-07,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5090398542306738,0.13752274214545668,0.11818494431816429,0.15086195080094406,0.08439050850476126,0.0,0.0,0.1062907205476303
2018-06-08,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5264141472939626,0.13137654186676442,0.10877239439624822,0.14733268787067857,0.08610422857234619,0.0,0.0,0.10418409356559724
2018-06-11,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.526427495600288,0.13137768725636773,0.1087781449923933,0.14733625298939154,0.08608041916155955,0.0,0.0,0.10417851768970458
2018-06-12,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5078202167506127,0.13475019187331602,0.11296720413005572,0.15420333687663068,0.09025905036938464,0.0,0.0,0.10742775216653509
2018-06-13,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5314474171705326,0.13033244328063606,0.10482237173597606,0.14861932574250636,0.08477844207034876,0.0,0.0,0.10330534267065894
2018-06-14,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5315254450563939,0.1303698179506511,0.10464957908069485,0.14865855711943543,0.08479660079282475,0.0,0.0,0.10329810661543315
2018-06-15,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5353072028882367,0.1319016717196323,0.10000144258059973,0.1477928284041699,0.08499685440736139,0.0,0.0,0.10281095259930757
2018-06-19,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6698187641350514,0.0,0.0,0.11556947257390882,0.09116875894229123,0.12344300434874857,0.0,0.0816138728678113
2018-06-20,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5345030257348564,0.08147857981031832,0.08688155495364301,0.10423916600986954,0.08269131103306666,0.11020636245824587,0.0,0.09880890207743634
2018-06-21,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5397518348626276,0.08098644340265664,0.08730016275566585,0.1053232432982437,0.08053168398432652,0.10610663169647985,0.0,0.09788860521312559
2018-06-22,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6044383551306672,0.09054075028801659,0.09763698525530988,0.11767610517911527,0.08970780414689111,0.0,0.0,0.09393083177265367
2018-06-25,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5950716909790466,0.09222324331208655,0.09902163489504553,0.12123816737697893,0.09244526343684246,0.0,0.0,0.0956689455414933
2018-06-26,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5325031350080957,0.08250453438321441,0.08794698052301067,0.10856540919606321,0.08274412633801541,0.10573581455160065,0.0,0.09926471664340217
2018-06-27,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.532533392654074,0.0824316137927158,0.08795975698585941,0.10857975125072421,0.08275232852573736,0.10574315679088932,0.0,0.09926186736459856
2018-06-28,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.533114833719861,0.08256450827293371,0.08806740071155213,0.10797081542851941,0.08288009013077823,0.10540235173635538,0.0,0.09920794947093779
2018-06-29,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5959221009971231,0.09229184891232217,0.09844041864298142,0.12069991216796057,0.0926457192796127,0.0,0.0,0.09558083057180601
2018-07-02,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5856036345422777,0.08872708667624014,0.0,0.11844883675365596,0.09128268720133223,0.11593775482649393,0.0,0.0932550950117474
2018-07-03,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.649858836951077,0.10406025531256237,0.0,0.138780021804794,0.10730088593156659,0.0,0.0,0.09082499897870319
2018-07-04,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7274653223418441,0.0,0.0,0.159854166002699,0.11268051165545699,0.0,0.0,0.08141960500875117
2018-07-05,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7276912178183648,0.0,0.0,0.15932004737704566,0.11298873480458965,0.0,0.0,0.08143308363702557
2018-07-06,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7177999993553106,0.0,0.0,0.16613295209089193,0.11606704855379743,0.0,0.0,0.08332905737654958
2018-07-09,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7160917220479769,0.0,0.0,0.1671089204831318,0.11679935746889124,0.0,0.0,0.08368660392337703
2018-07-10,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7165197484115409,0.0,0.0,0.16683071932590787,0.11664953226255133,0.0,0.0,0.08360206631970929
2018-07-11,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.71750817720692,0.0,0.0,0.16432970136981456,0.11816212142326554,0.0,0.0,0.08368563251848646
2018-07-12,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7277400919884045,0.0,0.0,0.17073257831581265,0.10152732969578285,0.0,0.0,0.07970678611604878
2018-07-13,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7318188180791528,0.0,0.0,0.1671088332696754,0.10107234865117173,0.0,0.0,0.0790471236761986
2018-07-16,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.731804868406727,0.0,0.0,0.16712344075250227,0.10107169084077082,0.0,0.0,0.07904904770714022
2018-07-17,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7445642540699277,0.0,0.0,0.1626096023743651,0.09282614355570726,0.0,0.0,0.07596210469321658
2018-07-18,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7437346514288581,0.0,0.0,0.1633742053998605,0.09289114317128143,0.0,0.0,0.0760921470185078
2018-07-19,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.743761463605431,0.0,0.0,0.16335328334333293,0.09288525305123611,0.0,0.0,0.07608737573489793
2018-07-20,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6877917043778867,0.0,0.0,0.19835784907947437,0.1138504465426389,0.0,0.0,0.08734776984660227
2018-07-23,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6880777277689776,0.0,0.0,0.1985360714758467,0.11338620075517566,0.0,0.0,0.0872366595867746
2018-07-24,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6779551319051157,0.0,0.0,0.20486725821715523,0.11717760987772903,0.0,0.0,0.08927314735541758
2018-07-25,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.678030074273308,0.0,0.0,0.20477553212718885,0.11719439359950305,0.0,0.0,0.08926479827029578
2018-07-26,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6779914271112686,0.0,0.0,0.20481632383190837,0.1171922490568231,0.0,0.0,0.08927008042738953
2018-07-27,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6779957284322471,0.0,0.0,0.204801087613614,0.11720318395413909,0.0,0.0,0.08927109697044508
2018-07-30,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.677146485158805,0.0,0.0,0.20543593686837144,0.11741757797282347,0.0,0.0,0.08942639634789679
2018-07-31,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.582286925793652,0.0,0.0,0.17496217054914973,0.10107131141624506,0.14167959224095325,0.0,0.0950619087827191
2018-08-01,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5966684567057884,0.0,0.0,0.1808881220986105,0.09261454034345483,0.12982888085214636,0.0,0.09218209959509308
2018-08-02,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5895178367393903,0.0,0.0,0.18445963466990245,0.09404289806295094,0.13197963052775644,0.0,0.09334716316112081
2018-08-03,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6791628586299628,0.0,0.0,0.21236122486713496,0.10847591650290239,0.0,0.0,0.08779277297409079
2018-08-06,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5915091592480872,0.0,0.0,0.18554141942456104,0.09478265765408674,0.12816676367326507,0.0,0.09332190001020978
2018-08-07,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6006051119717263,0.0,0.0,0.15756900625476303,0.10382776810648371,0.13799811366702697,0.0,0.09296649943339116
2018-08-08,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5875725113812309,0.0,0.0,0.16884185362448306,0.09556168856935236,0.14802394642493366,0.0,0.09321528127812703
2018-08-09,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5838488715067561,0.0,0.0,0.16360246376875787,0.09846759671351284,0.1540810680109732,0.0,0.09394881041810837
2018-08-10,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5857949874521661,0.0,0.0,0.1653129905391741,0.09357615587543569,0.1553158661332242,0.0,0.09288351555542232
2018-08-13,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5828795133936948,0.0,0.0,0.17510033819955098,0.09978857293959698,0.1422315754671572,0.0,0.09476149348016752
2018-08-14,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5823487190620102,0.0,0.0,0.17526685546744825,0.10005685142927276,0.14232757404126883,0.0,0.09487486048874869
2018-08-15,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5613207946687769,0.0,0.0,0.18789533195814478,0.09903093417774111,0.15175293919533706,0.0,0.09739300733187502
2018-08-16,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5367705742316123,0.0,0.0,0.22663619466303014,0.0928253226750633,0.14376790843029416,0.0,0.10034134880046394
2018-08-17,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4760534272528107,0.20823381843980002,0.3157127543073894,0.0,0.18860656259367445
2018-08-20,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838054949077228,0.20712403598560947,0.3090704691066677,0.0,0.1887057866335747
2018-08-21,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4837987100348546,0.20712590559116562,0.30907538437397974,0.0,0.18870587046371565
2018-08-22,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48379909884509686,0.20717706787148735,0.3090238332834157,0.0,0.18871560684938649
2018-08-23,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48837973430647524,0.22732581310234304,0.2842944525911818,0.0,0.1927270938617042
2018-08-24,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2917962462815294,0.32393661595789985,0.17079470840130256,0.21347242935926813,0.0,0.18416234662300937
2018-08-27,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6557148136930251,0.34428518630697486,0.0,0.0,0.22164277794604623
2018-08-28,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5502307689050433,0.0,0.1646464422475554,0.18695504576960137,0.09816774307779999,0.0,0.0,0.10329523554796317
2018-08-29,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5018486877573418,0.0,0.14452355352314422,0.16557526523674002,0.08746411328459872,0.10058838019817523,0.0,0.1048827865247168
2018-08-30,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5867438850083558,0.0,0.0,0.19338766359579118,0.10226121535144507,0.11760723604440797,0.0,0.09555702953472886
2018-08-31,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5877203967531289,0.0,0.0,0.19255784076891957,0.10248113835531181,0.11724062412263969,0.0,0.09546308825918749
2018-09-03,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5776883160864756,0.0,0.0,0.19806629351579536,0.10351318434044332,0.12073220605728567,0.0,0.09693288357623611
2018-09-04,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5923726982385332,0.0,0.0,0.16967774916782052,0.11204069238072277,0.1259088602129234,0.0,0.09587570820400415
2018-09-05,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5911370390930909,0.0,0.0,0.1684396940032352,0.11236709896867572,0.1280561679349981,0.0,0.09601794745940324
2018-09-06,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5911854901578549,0.0,0.0,0.16844101979138357,0.11230130501730341,0.12807218503345802,0.0,0.09600041227836821
2018-09-07,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40520237096164824,0.2752678891681992,0.31952973987015243,0.0,0.19850899378042378
2018-09-10,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883541904285831,0.28823705939507077,0.19614989546880218,0.22725885470754395,0.0,0.18744858822773275
2018-09-11,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111059321871648,0.23543476333752045,0.2100935899833261,0.24336571449198857,0.0,0.18866835059594772
2018-09-12,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301383639338194,0.23893146800071083,0.21361484502358902,0.24607004763750615,0.0,0.18918558845465616
2018-09-13,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103868129503715,0.2441685355778018,0.2203542924720991,0.2250903589997274,0.0,0.19094566138132202
2018-09-14,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229204510941326,0.23036231162159745,0.2133768942283923,0.23334034305587753,0.0,0.18944371590108242
2018-09-17,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100471916728011,0.23397422615739125,0.21828208395621726,0.2376964982135904,0.0,0.19013398074816096
2018-09-18,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166633383784273,0.22491848157299954,0.2156770637073352,0.24274111634123785,0.0,0.1894752815186665
2018-09-19,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192809221959904,0.2948689820544099,0.28585009574959974,0.0,0.0,0.20868470514048007
2018-09-20,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4191618259885038,0.2950422691533076,0.2857959048581885,0.0,0.0,0.20867776746884323
2018-09-21,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41994610260704435,0.2956047884211821,0.28444910897177356,0.0,0.0,0.20846790531969558
2018-09-25,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31340064348355107,0.2184170110923866,0.22072162604877762,0.2474607193752848,0.0,0.19007580869746976
2018-09-26,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120125492890512,0.21885443531574977,0.22117809715425907,0.24795491824093982,0.0,0.19013839235061072
2018-09-27,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.1904572547800957,0.23919533634796367,0.18115942078576266,0.18376405732553655,0.20542393076064147,0.0,0.18505112545712424
2018-09-28,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.19202355640233784,0.23631857554594565,0.18130874041970288,0.1846159414541347,0.20573318617787895,0.0,0.18517964245152224
2018-10-08,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.1912642615591263,0.23653929804667426,0.1815212337043676,0.18477575773460797,0.2058994489552239,0.0,0.18520235010592426
2018-10-09,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.191292696143551,0.23658894109938752,0.18147443149844633,0.18478521998180286,0.20585871127681246,0.0,0.18520461817376857
2018-10-10,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.19313650805727547,0.23075946789041174,0.18272572852687327,0.18610787004719723,0.20727042547824237,0.0,0.18538640372847304
